horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T193,744,08,24/06/2018,沙田,草地,A,1800,好,G3,1,101,蘇偉賢,賴維銘,10,57,113,1 1 1 3 8,1.47.68,1136,H
T193,701,10,03/06/2018,沙田,草地,B,1600,好/快,G3,5,102,蘇偉賢,楊明綸,8-1/2,67,113,2 4 3 10,1.34.50,1134,H
T193,616,05,02/05/2018,沙田全天候,,,1650,好,2,4,102,蘇偉賢,楊明綸,4-1/4,7,129,3 4 4 5,1.37.72,1120,H
T193,343,01,13/01/2018,沙田全天候,,,1650,好,2,7,96,蘇偉賢,楊明綸,1/2,2.8,131,4 4 3 1,1.37.34,1145,H
T193,243,03,03/12/2017,沙田全天候,,,1200,好,2,7,95,蘇偉賢,梁家俊,3/4,5.5,121,11 9 3,1.07.85,1139,H
T193,162,01,01/11/2017,沙田全天候,,,1650,快,2,4,84,蘇偉賢,楊明綸,6-3/4,12,115,2 2 2 1,1.37.63,1142,H
T193,114,06,14/10/2017,沙田,草地,C,1600,好,2,10,84,蘇偉賢,梁家俊,1-3/4,13,115,1 1 1 6,1.34.62,1138,H
T193,036,02,13/09/2017,跑馬地,草地,B,1650,好/快,2,7,81,蘇偉賢,梁家俊,頭位,22,114,2 2 2 2,1.40.08,1134,H
T193,767,09,28/06/2017,跑馬地,草地,C+3,1650,好/快,2,2,81,蘇偉賢,梁家俊,6-1/4,7.2,117,2 3 3 9,1.39.91,1124,H
T193,723,01,11/06/2017,沙田,草地,C,1400,好/快,3,2,76,蘇偉賢,梁家俊,1-1/4,9.5,129,4 3 2 1,1.22.15,1112,H
T193,394,03,05/02/2017,沙田,草地,C,1800,好,3,9,76,蘇偉賢,史卓豐,1-1/2,12,130,1 1 1 1 3,1.48.00,1127,H
T193,368,08,25/01/2017,跑馬地,草地,C+3,1650,好,3,7,77,蘇偉賢,巴度,5,7.7,131,3 3 3 8,1.40.30,1137,H
T193,305,05,01/01/2017,沙田,草地,B+2,1600,好/快,3,13,77,蘇偉賢,巴度,1,15,130,5 3 2 5,1.35.12,1133,H
T193,267,07,14/12/2016,跑馬地,草地,C,1650,好/快,3,11,77,蘇偉賢,蔣嘉琦,5-3/4,10,127,1 1 1 7,1.40.62,1129,H
T193,185,01,12/11/2016,沙田,草地,A+3,1600,好,3,14,71,蘇偉賢,蔣嘉琦,短馬頭位,12,118,1 1 1 1,1.35.04,1128,H
T193,167,03,06/11/2016,沙田,草地,C+3,1400,好/快,3,5,71,蘇偉賢,蔣嘉琦,2-1/4,19,119,1 2 5 3,1.22.38,1134,H
T193,098,05,12/10/2016,跑馬地,草地,B,1650,好,3,7,71,蘇偉賢,潘頓,3,3.4,125,2 2 2 5,1.41.43,1129,H
T193,046,06,21/09/2016,跑馬地,草地,C,1650,好/快,3,5,71,蘇偉賢,蘇狄雄,2-1/4,8.1,124,2 3 3 6,1.40.51,1116,H
T193,720,01,15/06/2016,跑馬地,草地,B,1650,好/快,3,8,64,蘇偉賢,蘇狄雄,1-1/2,4.2,116,4 4 4 1,1.40.14,1108,H
T193,685,03,01/06/2016,跑馬地,草地,C+3,1800,好,3,11,64,蘇偉賢,蘇狄雄,1-1/2,46,116,2 2 2 2 3,1.50.21,1113,H
T193,629,12,07/05/2016,沙田,草地,C,1600,好,3,12,66,蘇偉賢,潘頓,7-1/4,13,121,9 10 11 12,1.35.21,1099,CP-/H2
T193,581,08,20/04/2016,跑馬地,草地,B,1650,好,3,7,68,蘇偉賢,柏寶,4-1/4,7.1,121,2 3 2 8,1.41.07,1103,H-/CP1
T193,515,04,28/03/2016,沙田,草地,A+3,1600,好,3,1,70,蘇偉賢,柏寶,3,4.8,123,4 5 4 4,1.34.83,1103,H
T193,463,08,06/03/2016,沙田,草地,C,1400,好,3,5,71,蘇偉賢,柏寶,2-1/4,4.6,124,6 4 6 8,1.22.89,1098,B-/H1
T193,356,07,24/01/2016,沙田,草地,A,1600,好,3,7,71,蘇偉賢,柏寶,4-1/4,4.7,124,1 1 1 7,1.36.97,1116,B
T193,287,05,27/12/2015,沙田,草地,A+3,1400,好,R,6,71,蘇偉賢,韋達,2-3/4,3.4,130,6 7 6 5,1.22.92,1108,B
T193,214,01,29/11/2015,沙田,草地,C,1600,好,3,9,61,蘇偉賢,韋達,2-1/2,2.8,117,1 1 1 1,1.34.93,1087,B
T193,134,02,25/10/2015,沙田,草地,A,1400,好/快,4,12,59,蘇偉賢,韋達,1/2,14,132,12 12 7 2,1.22.98,1085,B
T193,747,02,05/07/2015,沙田,草地,A+3,1400,好/快,GRIFFIN,2,--,蘇偉賢,韋達,頸位,5.7,129,1 1 1 2,1.24.94,1114,B
T193,579,04,03/05/2015,沙田,草地,A+3,1200,好/快,GRIFFIN,6,--,胡森,韋達,2-3/4,10,129,4 5 4,1.10.82,1134,B
T193,524,05,12/04/2015,沙田,草地,C,1000,好,GRIFFIN,9,--,胡森,韋達,4-1/4,13,129,6 6 5,0.57.80,1130,B1
