horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T376,801,12,15/07/2018,沙田,草地,A,1400,黏,4,9,54,李易達,黃皓楠,19-3/4,37,124,5 8 8 12,1.27.39,1220,B/TT
T376,745,09,24/06/2018,沙田全天候,,,1200,好,4,5,56,李易達,黃皓楠,6,14,126,8 7 9,1.09.76,1223,B/TT
T376,394,14,04/02/2018,沙田,草地,C,1400,好,4,12,58,李易達,黃皓楠,5,58,126,4 4 6 14,1.23.71,1252,B/TT
T376,369,07,24/01/2018,沙田全天候,,,1650,好,4,12,60,李易達,梁家俊,5-1/4,17,131,2 2 2 7,1.39.24,1253,B/TT
T376,297,10,23/12/2017,沙田全天候,,,1650,好,3,8,60,李易達,楊明綸,10,12,114,7 7 8 10,1.39.44,1259,B/TT
T376,239,04,03/12/2017,沙田全天候,,,1200,好,4,11,60,李易達,梁家俊,1-1/2,6.3,131,8 8 4,1.09.30,1256,B/TT
T376,156,02,01/11/2017,沙田全天候,,,1200,快,4,9,58,李易達,梁家俊,鼻位,3.9,130,3 3 2,1.09.90,1245,B/TT
T376,024,07,10/09/2017,沙田全天候,,,1200,好,4,6,60,李易達,梁家俊,6-3/4,10,131,9 9 7,1.10.13,1234,B/TT
T376,803,08,16/07/2017,沙田,草地,C,1600,好/黏,3,6,64,李易達,黃皓楠,7,19,112,7 8 9 8,1.37.06,1233,B/TT
T376,788,05,09/07/2017,沙田,草地,B+2,1400,好,3,4,64,李易達,吳嘉晉,2,63,114,5 5 6 5,1.21.74,1246,B/TT
T376,739,05,18/06/2017,沙田全天候,,,1650,濕慢,3,10,65,李易達,黃皓楠,8-1/4,15,115,4 1 2 5,1.40.67,1254,B/TT
T376,696,05,31/05/2017,沙田全天候,,,1650,好,3,13,65,李易達,黃皓楠,1-1/4,33,112,6 1 3 5,1.38.59,1242,B/TT
T376,667,07,21/05/2017,沙田全天候,,,1200,好,3,6,67,李易達,田泰安,3-3/4,5.2,121,7 8 7,1.09.84,1239,B/TT
T376,596,05,23/04/2017,沙田全天候,,,1200,濕慢,3,9,69,李易達,田泰安,3-1/4,12,122,7 5 5,1.09.18,1230,B/TT
T376,552,06,05/04/2017,沙田全天候,,,1650,好,3,10,70,李易達,梁家俊,2-1/4,21,116,7 6 6 6,1.37.98,1239,B/TT
T376,521,03,26/03/2017,沙田全天候,,,1200,快,3,1,70,李易達,楊明綸,1-1/4,8.8,125,6 7 3,1.09.20,1257,B/TT
T376,459,03,01/03/2017,沙田全天候,,,1650,好,3,6,69,李易達,潘頓,1,5.6,122,4 4 4 3,1.38.37,1259,B/TT
T376,411,03,11/02/2017,沙田全天候,,,1650,好,3,8,68,李易達,蘇狄雄,1-1/4,47,120,4 2 2 3,1.38.04,1256,B/TT
T376,381,12,30/01/2017,沙田,草地,B,1600,好,3,11,69,李易達,楊明綸,9-3/4,292,115,1 1 2 12,1.37.26,1249,B/TT
T376,295,10,27/12/2016,沙田全天候,,,1650,好,3,4,71,李易達,梁家俊,4-1/2,17,119,11 11 9 10,1.39.45,1231,B/TT
T376,238,12,04/12/2016,沙田全天候,,,1650,好,3,8,72,李易達,梁家俊,12,7.4,123,14 13 14 12,1.39.99,1236,B/TT
T376,156,03,02/11/2016,沙田全天候,,,1650,好,3,11,72,李易達,黃皓楠,1,11,118,1 2 4 3,1.39.34,1239,B/TT
T376,110,08,16/10/2016,沙田,草地,C,1400,好/快,3,11,73,李易達,楊明綸,4-3/4,129,127,4 5 4 8,1.22.69,1242,B/TT
T376,053,05,25/09/2016,沙田全天候,,,1200,好,3,6,73,李易達,梁家俊,3-3/4,9.2,129,6 6 5,1.09.16,1228,B/TT
T376,026,05,11/09/2016,沙田全天候,,,1200,好,3,8,73,李易達,梁家俊,6,3.5,125,3 4 5,1.09.85,1238,B/TT
T376,762,01,01/07/2016,沙田全天候,,,1200,好,3,2,68,李易達,梁家俊,鼻位,4.2,119,7 4 1,1.08.68,1246,B/TT
T376,692,01,05/06/2016,沙田全天候,,,1200,快,3,1,61,李易達,梁家俊,1,5.5,116,5 5 1,1.08.23,1237,B/TT
T376,625,01,07/05/2016,沙田全天候,,,1200,好,4,8,56,李易達,梁家俊,短馬頭位,6.6,127,5 6 1,1.09.29,1239,B/TT
T376,537,04,06/04/2016,沙田全天候,,,1200,好,4,7,56,李易達,梁家俊,1-1/4,10,127,10 8 4,1.09.37,1228,B/TT
T376,428,08,24/02/2016,跑馬地,草地,C,1200,好,4,10,58,李易達,楊明綸,5,84,129,11 10 8,1.11.87,1231,B/TT1
T376,301,12,01/01/2016,沙田,草地,B+2,1400,好,3,12,61,姚本輝,黎海榮,13,34,115,6 3 1 12,1.24.02,1231,B1
T376,158,14,08/11/2015,沙田,草地,C+3,1400,好,3,10,64,姚本輝,梁家俊,12-1/4,359,117,5 7 8 14,1.24.30,1264,--
T376,102,11,10/10/2015,沙田,草地,C,1400,好,3,5,66,姚本輝,梁家俊,5-1/4,163,120,4 4 3 11,1.23.22,1255,--
T376,070,10,01/10/2015,沙田,草地,A+3,1200,好,3,13,66,姚本輝,梁家俊,7-1/4,108,121,13 13 10,1.10.66,1276,--
