horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G210,678,13,18/05/2025,沙田,草地,C+3,1400,好/快,5,9,38,鄭俊偉,周俊樂,23,33,131,10 10 10 13,1.25.38,1199,B2
G210,583,12,13/04/2025,沙田,草地,C,1200,好,5,1,40,鄭俊偉,周俊樂,10,15,133,4 4 12,1.11.78,1202,--
G210,487,12,09/03/2025,沙田,草地,C,1200,好/快,4,7,41,鄭俊偉,鍾易禮,11,95,113,5 8 12,1.11.62,1207,--
G210,429,11,16/02/2025,沙田,草地,C+3,1200,好/快,4,4,41,鄭俊偉,潘明輝,12-3/4,27,117,7 7 11,1.10.90,1207,--
G210,150,09,03/11/2024,沙田,草地,C+3,1200,好/快,4,10,41,鄭俊偉,潘明輝,4,23,115,1 2 9,1.10.09,1218,--
G210,066,01,01/10/2024,沙田,草地,C+3,1200,好/快,5,8,34,鄭俊偉,周俊樂,2-1/4,15,125,4 4 1,1.09.65,1213,--
G210,752,12,15/06/2024,沙田,草地,C+3,1200,黏,5,7,37,鄭俊偉,周俊樂,21,5.1,130,5 6 12,1.14.08,1215,--
G210,675,03,19/05/2024,沙田,草地,C+3,1200,好,5,12,37,鄭俊偉,周俊樂,1-1/4,10,130,7 7 3,1.10.12,1211,--
G210,542,02,31/03/2024,沙田,草地,A+3,1200,好,5,7,37,鄭俊偉,周俊樂,1-1/4,28,130,3 3 2,1.10.01,1218,B-/H-
G210,505,12,16/03/2024,沙田,草地,C+3,1200,好,4,11,40,鄭俊偉,巫顯東,18,110,113,1 3 12,1.11.90,1207,B/H
G210,428,10,18/02/2024,沙田,草地,C+3,1200,好,4,9,43,鄭俊偉,潘明輝,4,60,116,6 5 10,1.10.22,1218,V-/B2/H2
G210,334,10,13/01/2024,沙田,草地,C+3,1200,好,4,2,45,鄭俊偉,鍾易禮,5-1/2,15,117,1 1 10,1.11.02,1223,B-/H-/V1
G210,298,10,01/01/2024,沙田,草地,A,1200,好,4,2,47,鄭俊偉,艾兆禮,8-3/4,25,125,4 4 10,1.11.16,1232,H/B2
G210,233,10,10/12/2023,沙田,草地,A,1400,好,4,11,49,鄭俊偉,艾兆禮,6,110,125,12 12 14 10,1.24.28,1218,B-/H
G210,178,09,19/11/2023,沙田,草地,B+2,1200,好,4,4,51,鄭俊偉,周俊樂,9,17,124,6 7 9,1.10.33,1207,B/H
G210,143,10,05/11/2023,沙田,草地,C+3,1400,好,4,7,52,鄭俊偉,周俊樂,3-1/2,29,125,3 2 1 10,1.23.44,1206,B/H
G210,084,07,15/10/2023,沙田,草地,A+3,1200,好,4,9,52,鄭俊偉,周俊樂,6,13,126,12 10 7,1.10.10,1197,B/H
G210,041,02,24/09/2023,沙田,草地,C,1200,好,4,1,50,鄭俊偉,鍾易禮,短馬頭位,6.1,119,1 1 2,1.09.83,1197,B/H
G210,812,05,09/07/2023,沙田,草地,C+3,1200,好/快,4,2,50,鄭俊偉,周俊樂,4,5.4,123,4 4 5,1.10.08,1185,B/H
G210,752,01,18/06/2023,沙田,草地,C+3,1200,好/黏,4,10,44,鄭俊偉,周俊樂,頸位,12,120,2 2 1,1.09.82,1201,H/B2
G210,697,11,28/05/2023,沙田,草地,A,1400,好,4,5,46,鄭俊偉,蔡明紹,10,7.2,121,11 10 10 11,1.23.38,1183,H
G210,678,06,21/05/2023,沙田,草地,C+3,1400,好,4,2,46,鄭俊偉,希威森,3-1/4,10,121,6 7 7 6,1.22.25,1186,H
G210,619,02,30/04/2023,沙田,草地,A,1400,好,4,2,46,鄭俊偉,蘇兆輝,1-1/4,13,122,3 3 2 2,1.23.43,1199,H
G210,584,04,15/04/2023,沙田,草地,C,1400,好,4,10,47,鄭俊偉,巫顯東,2,83,120,10 8 8 4,1.22.28,1192,PC-/H/TT-
G210,496,12,15/03/2023,跑馬地,草地,C,1650,好,4,3,50,黎昭昇,何澤堯,7-1/2,21,127,2 2 3 12,1.41.23,1208,H/PC/TT
G210,411,10,12/02/2023,沙田全天候,,,1200,好,4,7,52,黎昭昇,周俊樂,11-3/4,36,125,12 12 10,1.10.80,1213,B-/H/PC1/TT
G210,305,08,04/01/2023,跑馬地,草地,A,1200,好,4,5,54,黎昭昇,賀銘年,2-3/4,38,130,7 8 8,1.10.98,1209,B/H/TT
G210,233,14,11/12/2022,沙田,草地,A,1400,好,4,12,56,黎昭昇,周俊樂,16-3/4,85,129,1 1 2 14,1.24.88,1216,B/H/TT
G210,181,07,20/11/2022,沙田,草地,B+2,1400,好/快,4,9,58,黎昭昇,周俊樂,5-1/4,42,131,12 12 10 7,1.22.18,1220,B/H/TT
G210,131,04,30/10/2022,跑馬地,草地,C,1200,好,4,6,58,黎昭昇,周俊樂,2,55,133,6 6 4,1.09.96,1208,B/H/TT1
G210,779,10,25/06/2022,沙田,草地,B,1400,好/快,3,11,61,呂健威,霍宏聲,7,172,120,14 14 14 10,1.22.90,1157,B/H1
G210,710,12,29/05/2022,沙田,草地,B,1400,好,3,6,63,呂健威,班德禮,9-1/4,211,117,12 9 9 12,1.23.22,1157,B
G210,634,10,01/05/2022,沙田,草地,B,1200,好/黏,3,8,63,呂健威,潘明輝,14-1/4,77,114,10 10 10,1.12.59,1173,B1
