horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P069,632,WV,07/05/2017,沙田,草地,A+3,1200,好/快,G1,--,128,蘇保羅,潘頓,--,--,126,--,--,--,--
P069,374,08,30/01/2017,沙田,草地,B,1200,好,G2,5,128,蘇保羅,潘頓,6-1/2,8.9,126,2 2 8,1.10.20,1199,V/TT
P069,254,01,11/12/2016,沙田,草地,A,1200,好,G1,2,126,蘇保羅,潘頓,短馬頭位,7.5,126,3 3 1,1.08.80,1194,V/TT
P069,201,03,20/11/2016,沙田,草地,B+2,1200,好,G2,1,126,蘇保羅,潘頓,1-3/4,5.1,123,4 4 3,1.08.53,1200,V/TT
P069,127,03,23/10/2016,沙田,草地,A,1200,好,G2,2,126,蘇保羅,潘頓,1-1/4,6.8,131,3 3 3,1.08.47,1191,V/TT
P069,607,08,01/05/2016,沙田,草地,B,1200,好,G1,14,126,蘇保羅,潘頓,4-3/4,11,126,3 3 8,1.09.45,1189,V/TT
P069,363,01,31/01/2016,沙田,草地,A+3,1200,好,HKG1,4,125,蘇保羅,潘頓,1-1/2,8.5,126,4 4 1,1.08.36,1190,V/TT
P069,138,14,25/10/2015,沙田,草地,A,1200,好/快,HKG2,9,125,蘇保羅,潘頓,17,3.7,124,2 4 14,1.11.08,1190,V/TT
P069,397,02,15/02/2015,沙田,草地,A,1200,好,HKG1,5,124,蘇保羅,潘頓,短馬頭位,2.2,126,2 2 2,1.08.80,1193,B/TT
P069,237,01,14/12/2014,沙田,草地,A,1200,好/快,G1,7,118,蘇保羅,潘頓,頸位,3.9,126,1 1 1,1.08.57,1192,B/TT
P069,182,14,23/11/2014,沙田,草地,B+2,1200,好/快,G2,1,118,蘇保羅,潘頓,5-3/4,2.9,123,5 5 14,1.08.99,1203,B/TT
P069,118,01,26/10/2014,沙田,草地,B+2,1200,好/快,HKG2,9,113,蘇保羅,潘頓,短馬頭位,4,122,10 10 1,1.08.70,1197,B/TT
P069,691,02,08/06/2014,沙田,草地,B+2,1400,好/快,HKG3,2,111,蘇保羅,潘頓,3/4,3.8,126,2 3 3 2,1.21.12,1195,B/TT
P069,656,01,25/05/2014,沙田,草地,A,1200,好,HKG3,10,105,蘇保羅,潘頓,短馬頭位,6,118,6 5 1,1.09.10,1204,B/TT
P069,424,01,23/02/2014,沙田,草地,A+3,1200,好,2,5,97,蘇保羅,潘頓,3/4,2,130,2 1 1,1.09.29,1190,B/TT
P069,360,01,26/01/2014,沙田,草地,B+2,1200,好/快,2,8,88,蘇保羅,潘頓,1-1/2,3.3,121,3 1 1,1.09.24,1184,B/TT
P069,221,01,08/12/2013,沙田,草地,A,1200,好/快,3,12,80,蘇保羅,潘頓,短馬頭位,4,133,2 1 1,1.09.02,1185,B/TT
P069,152,01,09/11/2013,沙田,草地,A,1200,好/快,3,14,71,蘇保羅,潘頓,2,7.3,124,1 2 1,1.09.62,1180,B/TT
P069,080,03,12/10/2013,沙田,草地,A+3,1200,好/快,3,11,71,蘇保羅,潘頓,3/4,10,127,2 2 3,1.10.02,1165,CP-/B1/TT
P069,663,WV,02/06/2013,沙田,草地,A+3,1400,好/快,3,--,72,蘇保羅,潘頓,--,--,125,--,--,--,--
P069,589,07,05/05/2013,沙田,草地,A+3,1400,好,3,2,72,蘇保羅,韋達,3-1/2,4.6,125,1 2 4 7,1.22.89,1169,CP/TT
P069,517,02,07/04/2013,沙田,草地,C,1400,好,3,10,70,蘇保羅,郭立基,1-1/4,6.2,121,3 4 4 2,1.22.33,1177,CP1/TT
P069,469,02,17/03/2013,沙田,草地,A,1200,好/快,3,8,67,蘇保羅,郭立基,1/2,99,120,8 8 2,1.09.59,1176,TT1
P069,385,10,12/02/2013,沙田,草地,C+3,1000,好,3,4,67,蘇保羅,梁家俊,7-3/4,17,113,4 5 10,0.57.60,1175,--
