horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C149,244,WV,12/12/2021,沙田,草地,A,1400,好,4,--,57,蘇保羅,希威森,--,--,131,--,--,--,--
C149,117,11,24/10/2021,沙田,草地,C,1600,好/快,4,6,59,蘇保羅,周俊樂,7-1/4,12,129,9 8 12 11,1.34.98,1133,--
C149,070,11,01/10/2021,沙田,草地,A,1400,好,4,13,60,蘇保羅,周俊樂,6-3/4,10,128,14 13 13 11,1.23.06,1125,--
C149,025,03,12/09/2021,沙田,草地,B,1400,好/快,4,4,60,蘇保羅,潘頓,1,13,133,6 6 6 3,1.21.93,1112,--
C149,784,06,26/06/2021,沙田,草地,B,1400,好,3,13,61,蘇保羅,巴度,4-1/2,40,118,12 13 12 6,1.22.39,1125,--
C149,757,05,13/06/2021,沙田,草地,C+3,1600,好/快,3,13,63,蘇保羅,班德禮,3-1/4,41,118,12 12 12 5,1.34.25,1128,--
C149,702,09,26/05/2021,跑馬地,草地,C,1650,好/快,3,10,65,蘇保羅,梁家俊,7-1/4,62,119,9 9 9 9,1.39.70,1126,--
C149,650,11,05/05/2021,跑馬地,草地,A,1200,好/快,3,5,66,蘇保羅,梁家俊,7-3/4,63,120,11 11 11,1.10.79,1119,--
C149,590,09,14/04/2021,跑馬地,草地,B,1200,好/快,3,10,67,蘇保羅,梁家俊,3-1/4,46,120,10 9 9,1.10.63,1120,--
C149,533,12,24/03/2021,跑馬地,草地,C+3,1200,好/快,3,5,67,蘇保羅,彭國年,6-1/4,46,121,3 3 12,1.10.39,1108,--
C149,495,11,10/03/2021,跑馬地,草地,B,1800,好,3,8,67,蘇保羅,蔡明紹,6-3/4,33,121,4 3 4 5 11,1.49.97,1120,--
C149,431,09,14/02/2021,沙田,草地,A,1600,好,3,8,67,蘇保羅,蔡明紹,3-1/4,13,121,7 8 9 9,1.35.25,1120,--
C149,391,01,31/01/2021,沙田,草地,B+2,1600,好,3,10,62,蘇保羅,蔡明紹,頸位,33,115,7 8 8 1,1.33.94,1124,--
C149,334,11,10/01/2021,沙田,草地,C,1600,好,3,10,62,蘇保羅,波健士,6-1/2,9.6,115,13 12 14 11,1.35.25,1129,--
C149,301,01,26/12/2020,沙田,草地,A+3,1600,好,4,5,54,蘇保羅,周俊樂,2,10,121,5 5 3 1,1.34.40,1117,--
C149,245,02,06/12/2020,沙田,草地,C+3,1400,好,4,8,54,蘇保羅,周俊樂,4,8.4,122,2 3 2 2,1.22.49,1125,--
C149,189,01,14/11/2020,沙田,草地,C+3,1600,好,4,9,49,蘇保羅,周俊樂,頸位,7.9,115,14 14 14 1,1.34.89,1120,--
