horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V153,606,01,26/04/2020,沙田,草地,A,1200,好,G1,7,123,羅富全,田泰安,3/4,21,126,5 6 1,1.08.40,1114,CP
V153,551,04,05/04/2020,沙田,草地,B+2,1200,好,G2,4,124,羅富全,田泰安,2,19,123,6 7 4,1.09.83,1108,CP1
V153,475,03,08/03/2020,沙田,草地,C,1200,好,1,6,124,羅富全,田泰安,1/2,30,132,4 4 3,1.08.81,1102,--
V153,348,05,19/01/2020,沙田,草地,A+3,1200,好,G1,4,126,羅富全,布文,2-1/4,6.2,126,5 6 5,1.08.95,1112,--
V153,231,04,08/12/2019,沙田,草地,A,1200,好,G1,2,127,羅富全,布文,3/4,24,126,2 2 4,1.08.26,1112,--
V153,177,08,17/11/2019,沙田,草地,B,1200,好/快,G2,12,127,羅富全,布文,5,18,128,7 7 8,1.08.39,1114,--
V153,616,WV,28/04/2019,沙田,草地,A,1200,好,G1,--,127,羅富全,潘頓,--,--,126,--,--,--,--
V153,558,03,07/04/2019,沙田,草地,B+2,1200,好/快,G2,2,128,羅富全,潘頓,3/4,1.4,128,1 1 3,1.08.27,1115,--
V153,352,02,20/01/2019,沙田,草地,A+3,1200,好/快,G1,5,128,羅富全,田泰安,頸位,2.1,126,3 4 2,1.08.48,1114,--
V153,240,01,09/12/2018,沙田,草地,A,1200,好,G1,9,128,羅富全,田泰安,3/4,3.6,126,3 3 1,1.08.85,1115,--
V153,188,02,18/11/2018,沙田,草地,B,1200,好,G2,5,128,羅富全,田泰安,1/2,4.8,128,3 3 2,1.08.67,1116,--
V153,115,03,21/10/2018,沙田,草地,A,1200,好/快,G2,3,128,羅富全,田泰安,1-1/4,7.7,133,4 4 3,1.08.44,1128,--
V153,609,02,29/04/2018,沙田,草地,A,1200,好,G1,3,129,蔡約翰,祈普敦,1/2,4.4,126,4 4 2,1.08.72,1067,--
V153,554,02,08/04/2018,沙田,草地,C,1200,好,G2,4,129,蔡約翰,羅理雅,頸位,2.1,128,2 2 2,1.09.07,1079,--
V153,379,02,28/01/2018,沙田,草地,B,1200,好,G1,4,130,蔡約翰,羅理雅,頸位,1.8,126,4 4 2,1.09.71,1087,--
V153,258,01,10/12/2017,沙田,草地,A,1200,好,G1,4,130,蔡約翰,羅理雅,頸位,1.9,126,3 2 1,1.08.40,1083,--
V153,205,01,19/11/2017,沙田,草地,B,1200,好,G2,10,130,蔡約翰,羅理雅,1-1/2,3.2,123,7 4 1,1.09.33,1083,--
V153,133,01,22/10/2017,沙田,草地,A,1200,好/快,G2,6,128,蔡約翰,羅理雅,1/2,9.1,133,7 7 1,1.08.10,1086,--
V153,079,06,01/10/2017,沙田,草地,A+3,1000,好/黏,G3,6,128,蔡約翰,莫雷拉,2-1/4,4.1,133,2 4 6,0.56.95,1106,--
V153,686,08,28/05/2017,沙田,草地,A,1200,好/快,G3,10,128,蔡約翰,莫雷拉,2-3/4,3.7,133,10 9 8,1.09.70,1096,--
V153,632,02,07/05/2017,沙田,草地,A+3,1200,好/快,G1,4,128,蔡約翰,莫雷拉,頸位,2,126,8 7 2,1.09.00,1082,--
V153,559,01,09/04/2017,沙田,草地,C,1200,好/快,G2,5,118,蔡約翰,莫雷拉,1/2,3.4,123,8 7 1,1.08.46,1093,--
V153,464,01,05/03/2017,沙田,草地,C,1000,好/快,1,6,105,蔡約翰,莫雷拉,2,1.8,115,5 2 1,0.55.65,1104,--
V153,376,01,30/01/2017,沙田,草地,B,1000,好,2,11,95,蔡約翰,莫雷拉,1-1/4,1.8,131,3 2 1,0.56.38,1114,--
V153,307,03,01/01/2017,沙田,草地,B+2,1200,好/快,2,11,93,蔡約翰,莫雷拉,1,2,127,1 1 3,1.09.09,1111,--
V153,258,01,11/12/2016,沙田,草地,A,1200,好,2,11,85,蔡約翰,莫雷拉,1/2,1.6,122,1 1 1,1.09.16,1113,--
V153,203,04,20/11/2016,沙田,草地,B+2,1200,好,2,1,83,蔡約翰,莫雷拉,1/2,1.8,119,10 9 4,1.09.50,1117,--
V153,572,01,16/04/2016,沙田,草地,C+3,1200,好/快,3,11,77,蔡約翰,莫雷拉,短馬頭位,1.9,130,6 4 1,1.08.88,1100,--
V153,517,02,28/03/2016,沙田,草地,A+3,1200,好,3,8,74,蔡約翰,田泰安,短馬頭位,1.9,127,4 4 2,1.09.98,1113,--
V153,428,01,24/02/2016,跑馬地,草地,C,1200,好,4,2,60,蔡約翰,田泰安,2-3/4,1.4,133,3 4 1,1.11.09,1147,--
V153,370,01,03/02/2016,跑馬地,草地,A,1000,好,4,10,52,蔡約翰,田泰安,頸位,2.7,125,9 8 1,0.57.49,1146,--
