horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D024,046,12,25/09/2022,沙田,草地,C,1200,好/快,2,5,85,羅富全,何澤堯,5-1/2,13,124,3 4 12,1.09.66,1168,V
D024,835,03,16/07/2022,沙田,草地,A,1200,好,2,4,85,羅富全,何澤堯,2-3/4,16,121,5 5 3,1.08.78,1172,V
D024,738,01,08/06/2022,跑馬地,草地,A,1200,黏,3,5,80,羅富全,潘頓,頸位,3.4,133,6 6 1,1.11.51,1174,V
D024,661,02,11/05/2022,跑馬地,草地,A,1200,黏,3,11,80,羅富全,何澤堯,1,13,133,7 9 2,1.11.45,1173,V
D024,583,03,13/04/2022,跑馬地,草地,B,1200,好,3,12,78,羅富全,何澤堯,短馬頭位,20,133,3 3 3,1.09.98,1174,V
D024,508,02,16/03/2022,跑馬地,草地,C,1200,好,3,8,76,羅富全,何澤堯,頸位,29,133,4 4 2,1.09.40,1161,V
D024,432,WV-A,16/02/2022,跑馬地,草地,C,1200,好,3,--,76,羅富全,何澤堯,--,--,130,--,--,--,--
D024,335,04,12/01/2022,跑馬地,草地,B,1000,好,3,4,77,羅富全,何澤堯,1-1/2,15,130,9 8 4,0.57.09,1170,V2
D024,286,07,27/12/2021,沙田,草地,A+3,1400,好,3,8,79,羅富全,何澤堯,5-1/2,26,133,3 7 6 7,1.22.96,1168,V-
D024,204,06,24/11/2021,跑馬地,草地,C+3,1200,好,2,5,80,羅富全,潘明輝,3,27,113,3 4 6,1.09.53,1154,V
D024,140,10,31/10/2021,跑馬地,草地,C+3,1200,好,3,9,80,羅富全,潘明輝,5-3/4,10,131,2 2 10,1.10.77,1151,V
D024,074,02,01/10/2021,沙田,草地,A,1200,好,3,2,79,羅富全,潘明輝,1,24,131,4 3 2,1.09.11,1139,V
D024,833,02,14/07/2021,跑馬地,草地,B,1000,好/快,3,1,77,羅富全,史卓豐,1-1/4,10,133,3 5 2,0.56.44,1146,V
D024,776,07,23/06/2021,跑馬地,草地,C,1200,好,3,10,77,羅富全,潘明輝,4,12,130,5 2 7,1.10.08,1145,V
D024,686,02,19/05/2021,跑馬地,草地,B,1200,好/快,3,1,75,羅富全,潘明輝,3/4,5.6,130,4 4 2,1.09.28,1144,V
D024,612,04,21/04/2021,跑馬地,草地,C,1200,好/快,3,6,75,羅富全,潘頓,2-3/4,5.3,131,4 4 4,1.09.71,1134,V
D024,533,01,24/03/2021,跑馬地,草地,C+3,1200,好/快,3,9,68,羅富全,潘頓,2,10,122,2 2 1,1.09.39,1127,B-/V1
D024,454,05,24/02/2021,跑馬地,草地,C+3,1000,好/快,3,10,70,羅富全,何澤堯,3,16,124,8 8 5,0.57.33,1138,B
D024,807,05,08/07/2020,跑馬地,草地,A,1000,好,3,2,73,羅富全,陳嘉熙,4-3/4,6.5,123,8 9 5,0.57.61,1131,B
D024,748,06,14/06/2020,沙田,草地,C+3,1200,好/快,3,5,73,羅富全,史卓豐,6-1/4,8.8,131,5 5 6,1.10.29,1153,B
D024,673,02,20/05/2020,跑馬地,草地,C+3,1000,好/快,3,2,73,羅富全,潘頓,4,4.7,127,7 5 2,0.57.02,1135,B
D024,637,03,06/05/2020,跑馬地,草地,B,1000,好/快,3,3,73,羅富全,潘頓,2-3/4,3.8,129,5 5 3,0.56.94,1141,B
D024,560,02,08/04/2020,跑馬地,草地,B,1000,好,3,10,72,羅富全,潘頓,1,10,129,10 7 2,0.56.95,1151,B
D024,489,05,11/03/2020,跑馬地,草地,C,1200,好,3,5,73,羅富全,潘頓,1-1/2,5.7,129,3 4 5,1.10.13,1138,B
D024,425,03,16/02/2020,沙田,草地,A,1200,好,3,8,73,羅富全,潘頓,1-1/4,9.3,126,8 9 3,1.09.97,1139,CP-/B1
D024,331,11,11/01/2020,沙田,草地,A,1400,好,3,8,74,羅富全,莫雷拉,4,3.6,128,2 3 3 11,1.22.53,1144,CP
D024,288,03,29/12/2019,沙田,草地,B+2,1200,好,3,10,74,羅富全,史卓豐,3-1/4,9.3,131,3 3 3,1.10.22,1158,CP1
D024,229,04,08/12/2019,沙田,草地,A,1200,好,3,1,74,羅富全,布文,1-1/4,18,127,8 7 4,1.09.23,1150,--
D024,172,06,17/11/2019,沙田,草地,B,1200,好,3,10,74,羅富全,布文,6,18,127,14 12 6,1.09.75,1132,--
