horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J264,605,10,15/04/26,跑馬地,草地,A,1000,好,5,3,29,蘇偉賢,楊明綸,5,109,126,5 5 10,0.57.56,1128,B/TT
J264,444,14,19/02/26,沙田,草地,A,1200,好,5,1,31,蘇偉賢,楊明綸,9-1/4,10,127,5 5 14,1.11.35,1103,B/TT1
J264,133,WV,30/10/25,沙田全天候,,,1650,好,5,--,31,蘇偉賢,董明朗,--,--,126,--,--,--,--
J264,104,05,19/10/25,沙田,草地,C+3,1400,好/快,5,5,33,蘇偉賢,楊明綸,4-1/4,112,128,9 10 13 5,1.22.42,1105,B
J264,011,12,10/09/25,跑馬地,草地,A,1200,好,5,4,35,蘇偉賢,蔡明紹,8-1/4,37,130,5 6 12,1.11.25,1083,B2
J264,821,08,09/07/25,跑馬地,草地,A,1200,好/快,4,12,40,蘇偉賢,湯普新,5-1/2,196,115,11 11 8,1.10.34,1082,--
J264,731,12,04/06/25,跑馬地,草地,A,1650,好/黏,4,9,44,蘇偉賢,蔡明紹,10-1/4,91,122,9 9 9 12,1.43.15,1075,--
J264,675,11,14/05/25,跑馬地,草地,B,1200,好/快,4,8,47,蘇偉賢,蔡明紹,7,126,122,10 9 11,1.11.16,1076,--
J264,498,11,12/03/25,跑馬地,草地,A,1200,好/快,4,10,49,蘇偉賢,蔡明紹,8-3/4,45,124,8 9 11,1.11.47,1076,B-
J264,203,10,24/11/24,沙田,草地,C,1000,好,4,11,51,鄭俊偉,田泰安,6,19,127,5 6 10,0.57.76,1066,CP-/B1
J264,093,12,13/10/24,沙田,草地,A+3,1200,好/快,4R,4,53,鄭俊偉,蔡明紹,5-1/2,13,127,3 3 12,1.10.30,1071,CP
J264,040,05,22/09/24,沙田,草地,B+2,1200,好,4R,1,54,鄭俊偉,黃智弘,3-1/2,6.2,123,4 4 5,1.10.74,1066,CP
J264,751,06,15/06/24,沙田,草地,C+3,1000,黏,GRIFFIN,14,--,鄭俊偉,黃智弘,3-1/2,3,114,3 2 6,0.57.83,1064,CP
J264,694,03,26/05/24,沙田,草地,A,1200,好,GRIFFIN,7,--,鄭俊偉,蔡明紹,1,9.7,121,1 1 3,1.09.86,1064,CP
J264,636,02,05/05/24,沙田,草地,B,1000,好/黏,GRIFFIN,9,--,鄭俊偉,蔡明紹,1/2,13,121,2 1 2,0.57.75,1065,CP
J264,578,05,14/04/24,沙田,草地,C,1000,好,GRIFFIN,3,--,鄭俊偉,蔡明紹,3-1/2,29,121,4 3 5,0.56.99,1055,CP1
