horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S277,551,06,03/04/2019,沙田全天候,,,1200,好,4,2,48,賀賢,潘頓,6,16,123,7 5 6,1.10.58,1200,--
S277,483,11,10/03/2019,沙田全天候,,,1200,濕慢,4,12,50,賀賢,潘明輝,13,22,122,10 12 11,1.11.30,1173,--
S277,267,09,19/12/2018,沙田全天候,,,1650,好,4,6,52,賀賢,黃俊,12-3/4,18,118,7 8 9 9,1.41.03,1194,--
S277,233,05,05/12/2018,跑馬地,草地,B,1650,好,4,1,53,賀賢,巴米高,2,37,126,4 4 3 5,1.40.95,1188,--
S277,141,09,31/10/2018,沙田全天候,,,1200,好,4,4,53,賀賢,黃俊,5,12,119,9 8 9,1.10.16,1216,--
S277,094,03,13/10/2018,沙田全天候,,,1200,好,4,3,53,賀賢,潘明輝,3/4,11,120,9 8 3,1.09.18,1211,--
S277,024,01,09/09/2018,沙田全天候,,,1200,好,4,6,47,賀賢,潘明輝,1/2,9.2,114,9 9 1,1.10.06,1208,TT-
S277,514,10,21/03/2018,跑馬地,草地,C,1650,好,4,6,51,賀賢,潘頓,6-3/4,9.6,125,6 8 9 10,1.41.82,1243,TT
S277,462,07,28/02/2018,沙田全天候,,,1650,好,4,13,51,賀賢,潘頓,4-3/4,17,124,9 12 7 7,1.39.16,1246,TT
S277,414,02,10/02/2018,沙田全天候,,,1650,好,4,8,51,賀賢,潘頓,1-1/4,22,124,9 9 7 2,1.38.97,1254,TT
S277,366,10,24/01/2018,沙田全天候,,,1200,好,4,3,53,賀賢,潘明輝,6,6.6,119,6 8 10,1.10.14,1241,TT
S277,342,07,13/01/2018,沙田全天候,,,1200,好,4,10,55,賀賢,潘明輝,2,12,121,11 11 7,1.09.28,1252,TT
S277,283,04,20/12/2017,跑馬地,草地,C+3,1200,好/快,4,3,56,賀賢,潘明輝,3,5.2,122,3 4 4,1.10.12,1258,TT
S277,156,03,01/11/2017,沙田全天候,,,1200,快,4,4,56,賀賢,潘明輝,3/4,5.8,123,6 6 3,1.10.02,1252,TT
S277,755,06,25/06/2017,沙田全天候,,,1200,好,4,4,56,賀賢,潘明輝,4-3/4,9,122,6 8 6,1.09.80,1208,TT
S277,691,01,31/05/2017,沙田全天候,,,1200,好,4,2,49,賀賢,潘明輝,1-1/2,8.3,113,5 4 1,1.09.45,1191,B-/TT
S277,476,WV,08/03/2017,跑馬地,草地,A,1650,好,4,--,49,賀賢,祈普敦,--,--,122,--,--,--,--
S277,456,06,01/03/2017,沙田全天候,,,1200,好,4,8,51,賀賢,柏寶,3-3/4,7.8,125,8 8 6,1.09.43,1223,B/TT
S277,386,07,02/02/2017,跑馬地,草地,A,1200,好,4,9,53,賀賢,柏寶,4,7.5,126,7 8 7,1.11.18,1228,B1/TT
S277,348,05,18/01/2017,沙田全天候,,,1200,好,4,1,53,賀賢,柏寶,1-1/2,8.7,126,6 5 5,1.09.83,1216,TT
S277,319,09,08/01/2017,沙田全天候,,,1200,好,4,12,54,賀賢,柏寶,4-1/2,33,128,10 11 9,1.09.85,1232,TT
S277,246,04,07/12/2016,跑馬地,草地,B,1200,好/快,4,8,54,賀賢,柏寶,2,11,127,6 4 4,1.10.99,1211,TT
S277,188,03,16/11/2016,跑馬地,草地,C,1200,好,4,3,54,賀賢,柏寶,1,6.6,129,5 6 3,1.11.18,1226,TT
S277,143,01,30/10/2016,跑馬地,草地,A,1200,好,4,6,48,賀賢,柏寶,1,6.2,121,6 7 1,1.11.30,1234,TT
S277,079,05,05/10/2016,跑馬地,草地,A,1200,好,4,12,48,賀賢,柏寶,2-1/2,13,123,11 11 5,1.11.83,1212,TT
S277,769,09,06/07/2016,跑馬地,草地,A,1200,好,4,10,51,賀賢,郭能,5-1/2,11,124,8 8 9,1.11.09,1181,TT
S277,713,06,12/06/2016,沙田,草地,C,1400,好/黏,4,9,51,賀賢,羅理雅,6-1/4,7.9,125,9 8 9 6,1.23.14,1188,TT
S277,679,02,01/06/2016,跑馬地,草地,C+3,1200,好,4,6,50,賀賢,羅理雅,1-1/4,7.6,125,6 6 2,1.10.47,1181,TT
S277,633,09,11/05/2016,跑馬地,草地,A,1200,好,4,12,53,賀賢,寶遜,5-1/2,13,127,10 9 9,1.11.12,1192,TT
S277,596,06,27/04/2016,跑馬地,草地,C,1200,好,4,12,55,賀賢,羅理雅,3,27,130,9 10 6,1.10.81,1172,TT
S277,537,12,06/04/2016,沙田全天候,,,1200,好,4,12,58,賀賢,羅理雅,14,21,131,11 11 12,1.11.38,1193,TT
S277,504,06,23/03/2016,跑馬地,草地,C,1200,好/黏,4,12,60,賀賢,郭能,4,25,133,10 8 6,1.11.14,1196,TT
S277,438,06,28/02/2016,沙田全天候,,,1200,好,3,7,62,賀賢,吳嘉晉,5-1/4,126,111,10 10 6,1.09.31,1209,TT1
S277,367,07,31/01/2016,沙田,草地,A+3,1400,好,3,11,63,賀賢,楊明綸,4-1/4,105,114,13 14 14 7,1.23.05,1211,--
S277,327,08,13/01/2016,跑馬地,草地,B,1200,好,3,12,63,賀賢,何澤堯,3-3/4,50,117,12 12 8,1.10.95,1223,--
S277,147,11,01/11/2015,跑馬地,草地,A,1200,好,3,12,63,賀賢,田泰安,7-3/4,25,116,12 11 11,1.11.82,1215,--
S277,627,01,20/05/2015,跑馬地,草地,C,1200,好/黏,4,3,58,賀賢,羅理雅,頸位,3.4,132,5 3 1,1.10.56,1223,--
S277,548,10,19/04/2015,沙田全天候,,,1650,好,4,6,59,賀賢,羅理雅,24,6,133,5 6 5 10,1.42.65,1220,--
S277,516,04,07/04/2015,沙田,草地,B+2,1400,好/快,4,12,59,賀賢,莫雷拉,1-1/4,4.2,132,7 6 6 4,1.23.07,1224,--
S277,405,WV,21/02/2015,沙田,草地,A+3,1400,好,4,--,59,賀賢,羅理雅,--,--,133,--,--,--,--
S277,335,06,21/01/2015,跑馬地,草地,C,1650,好,3,6,61,賀賢,何澤堯,5-1/4,5.8,114,2 3 5 6,1.40.07,1239,--
S277,282,06,01/01/2015,沙田,草地,C,1600,好/快,3,6,63,賀賢,何澤堯,4,11,115,4 4 3 6,1.35.30,1246,--
S277,157,04,12/11/2014,跑馬地,草地,A,1200,好,3,11,63,賀賢,田泰安,3,48,116,9 10 4,1.10.23,1245,--
S277,082,11,12/10/2014,沙田,草地,A+3,1600,好/快,3,8,64,賀賢,何澤堯,7-1/2,10,115,5 3 4 11,1.35.92,1230,--
S277,059,03,05/10/2014,沙田,草地,A,1400,好/快,3,2,64,賀賢,何澤堯,1-3/4,9.4,116,3 3 3 3,1.23.23,1248,--
S277,018,05,17/09/2014,沙田全天候,,,1200,濕快,3,3,64,賀賢,何澤堯,4,35,117,9 7 5,1.09.60,1266,--
S277,748,09,28/06/2014,沙田,草地,A,1200,好/快,3,13,68,賀賢,蘇狄雄,4,99,114,13 13 9,1.10.59,1227,--
S277,729,07,22/06/2014,沙田,草地,C+3,1200,好,3,1,70,賀賢,李富,6-1/4,99,125,12 10 7,1.10.35,1234,--
S277,700,11,11/06/2014,沙田,草地,B+2,1200,好/快,3,4,72,賀賢,布文,6,84,125,10 10 11,1.10.55,1241,--
S277,673,09,01/06/2014,沙田,草地,A+3,1200,好/快,3,6,74,賀賢,布文,7-1/4,99,128,11 9 9,1.10.51,1236,--
S277,646,WX,21/05/2014,跑馬地,草地,C+3,1200,好,3,--,74,賀賢,何澤堯,--,--,127,--,--,--,--
S277,617,13,10/05/2014,沙田,草地,C,1000,好/黏,3,5,74,賀賢,何澤堯,8-3/4,99,126,12 14 13,0.57.58,1253,--
