horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E215,407,08,09/02/2022,跑馬地,草地,B,2200,好,5,9,30,蘇保羅,希威森,6-1/4,42,123,9 10 10 11 10 8,2.19.86,1039,B
E215,367,08,26/01/2022,跑馬地,草地,C+3,1650,好/快,5,3,33,蘇保羅,何澤堯,7,15,127,6 7 8 8,1.40.86,1036,B
E215,298,08,01/01/2022,沙田,草地,B+2,1800,好,5,10,36,蘇保羅,馬雅,4-3/4,44,131,9 8 5 5 8,1.49.92,1036,B
E215,234,08,08/12/2021,跑馬地,草地,B,1650,好,5,2,39,蘇保羅,梁家俊,5-3/4,29,132,6 7 11 8,1.41.53,1040,B
E215,173,14,13/11/2021,沙田,草地,A+3,1400,好,4,10,41,蘇保羅,黃俊,6-3/4,156,110,10 10 5 14,1.23.61,1031,B
E215,096,11,17/10/2021,沙田,草地,B+2,1200,好,4,11,43,蘇保羅,波健士,6,63,117,11 10 11,1.10.97,1039,B
E215,782,12,26/06/2021,沙田,草地,B,1400,好/黏,4,10,47,蘇保羅,黃皓楠,6-1/2,74,118,12 13 13 12,1.23.48,1036,B
E215,712,10,30/05/2021,沙田,草地,B,1400,好/快,4,9,49,蘇保羅,田泰安,4,23,122,12 10 11 10,1.22.53,1033,B
E215,657,05,08/05/2021,沙田,草地,C,1400,好/快,4,12,50,蘇保羅,波健士,2-1/4,183,124,13 13 12 5,1.22.12,1035,B1
E215,609,11,21/04/2021,跑馬地,草地,C,1200,好/快,4,1,52,蘇保羅,何澤堯,11-1/4,14,129,8 9 11,1.11.16,1031,--
E215,494,08,10/03/2021,跑馬地,草地,B,1000,好,4,3,52,蘇保羅,薛恩,3-1/4,91,126,11 11 8,0.58.10,1031,--
