horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T382,133,09,28/10/2018,跑馬地,草地,A,1650,好,2,1,97,葉楚航,利敬國,6-3/4,43,133,4 4 4 9,1.41.67,1192,--
T382,064,12,01/10/2018,沙田,草地,A+3,1200,好,2,4,98,葉楚航,黃俊,7-1/4,39,123,10 12 12,1.09.95,1179,--
T382,804,07,15/07/2018,沙田,草地,A,1600,黏,1,10,99,葉楚航,李寶利,9,98,119,10 8 7 7,1.35.87,1205,B-
T382,730,07,13/06/2018,跑馬地,草地,B,1200,好,2,7,99,葉楚航,李寶利,4-1/4,23,128,10 9 7,1.09.79,1186,B2
T382,647,05,12/05/2018,沙田,草地,C,1400,好,1,3,99,葉楚航,柏寶,2-3/4,10,122,8 9 9 5,1.21.60,1184,--
T382,510,01,18/03/2018,沙田,草地,A,1200,好,2,6,93,葉楚航,柏寶,短馬頭位,10,126,8 7 1,1.09.46,1194,--
T382,443,07,21/02/2018,跑馬地,草地,C,1200,好,1,10,93,葉楚航,柏寶,4-1/2,13,119,10 10 7,1.09.82,1189,--
T382,389,01,31/01/2018,跑馬地,草地,C+3,1200,好,2,2,87,葉楚航,柏寶,頭位,4.9,122,8 6 1,1.09.66,1194,--
T382,336,03,10/01/2018,跑馬地,草地,B,1200,好,2,5,86,葉楚航,柏寶,1/2,3.8,124,8 9 3,1.09.93,1171,--
T382,215,01,22/11/2017,跑馬地,草地,C+3,1200,好,3,9,80,葉楚航,柏寶,頸位,7.1,133,7 7 1,1.10.14,1177,--
T382,135,01,22/10/2017,沙田,草地,A,1200,好/快,3,3,73,葉楚航,柏寶,1-1/4,12,126,6 5 1,1.08.97,1152,--
T382,061,01,24/09/2017,沙田,草地,A,1200,好,3,2,65,葉楚航,柏寶,2-1/4,11,121,5 4 1,1.09.42,1144,B-/TT-
T382,768,WV,28/06/2017,跑馬地,草地,C+3,1200,好/快,3,--,66,葉楚航,史卓豐,--,--,119,--,--,--,--
T382,443,12,22/02/2017,跑馬地,草地,C+3,1650,好/快,3,11,68,告達理,楊明綸,14-3/4,48,122,11 12 12 12,1.41.96,1149,V-/B2/TT
T382,315,11,04/01/2017,跑馬地,草地,A,1650,好,3,10,69,告達理,梁家俊,18-3/4,23,120,8 9 11 11,1.43.07,1158,V/TT
T382,248,08,07/12/2016,跑馬地,草地,B,1650,好/快,3,4,69,告達理,布文,2-3/4,9.4,122,7 8 7 8,1.41.29,1136,B-/V1/TT
T382,210,04,23/11/2016,跑馬地,草地,C+3,1650,好,3,6,69,告達理,韋達,2-1/4,14,123,2 4 3 4,1.41.57,1129,B/TT
T382,138,01,26/10/2016,跑馬地,草地,C+3,1650,好/快,3,6,64,告達理,莫雷拉,短馬頭位,3.2,118,4 3 3 1,1.41.94,1118,B/TT
T382,082,05,05/10/2016,跑馬地,草地,A,1650,好,3,8,64,告達理,梁家俊,1-3/4,3.4,118,1 2 2 5,1.41.90,1102,B/TT
T382,046,03,21/09/2016,跑馬地,草地,C,1650,好/快,3,3,63,告達理,梁家俊,1/2,4.1,116,1 1 1 3,1.40.25,1120,B/TT
T382,743,02,22/06/2016,跑馬地,草地,C,1650,好/快,3,12,62,告達理,梁家俊,頭位,8.2,115,1 1 1 2,1.41.67,1105,B/TT
T382,703,04,09/06/2016,跑馬地,草地,A,1650,好,3,5,63,告達理,蔣嘉琦,1-1/2,5.6,109,7 6 6 4,1.40.87,1115,B/TT1
T382,645,05,14/05/2016,沙田,草地,C+3,1400,好,3,12,63,告達理,史卓豐,1-1/4,14,116,11 11 12 5,1.22.11,1116,B
T382,589,04,24/04/2016,沙田,草地,A,1400,黏,3,14,63,告達理,田泰安,1,9.2,119,14 14 11 4,1.23.95,1115,B
T382,536,02,03/04/2016,沙田,草地,B+2,1400,好,3,4,62,告達理,田泰安,1-1/4,7.7,116,9 9 7 2,1.22.42,1111,B
T382,463,05,06/03/2016,沙田,草地,C,1400,好,3,13,63,告達理,姚力高,1-3/4,11,116,10 7 7 5,1.22.82,1107,B
T382,444,06,28/02/2016,沙田,草地,B,1400,好,3,4,63,告達理,史卓豐,2-3/4,20,116,8 8 6 6,1.22.48,1114,B
T382,335,03,17/01/2016,沙田,草地,C+3,1200,好,3,7,63,告達理,史卓豐,1-3/4,25,116,11 11 3,1.09.71,1103,B
T382,297,08,01/01/2016,沙田,草地,B+2,1200,好,3,4,65,告達理,何澤堯,4,29,116,7 8 8,1.10.32,1110,B
T382,244,11,13/12/2015,沙田,草地,A,1400,好,3,14,67,告達理,杜滿萊,7-3/4,65,120,4 3 4 11,1.23.27,1109,B1
T382,196,10,21/11/2015,沙田,草地,B+2,1400,好,3,7,68,告達理,貝諾華,7-3/4,16,121,6 8 10 10,1.22.79,1116,--
T382,099,09,10/10/2015,沙田,草地,C,1200,好,3,5,68,告達理,郭能,5,8.7,121,5 7 9,1.10.16,1114,--
T382,062,03,28/09/2015,沙田,草地,A,1200,好,3,7,67,告達理,莫雷拉,1/2,6.3,124,4 3 3,1.09.47,1124,--
T382,770,03,12/07/2015,沙田,草地,B+2,1200,好/快,3,4,67,告達理,梁家俊,1-1/4,133,122,7 6 3,1.09.42,1113,--
