horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P131,381,WV,06/02/2016,沙田全天候,,,1200,好,4,--,49,何良,鄭雨滇,--,--,122,--,--,--,--
P131,314,11,09/01/2016,沙田全天候,,,1650,好,4,2,52,何良,蘇兆輝,10-3/4,21,126,9 10 7 11,1.40.81,1081,H
P131,153,10,08/11/2015,沙田全天候,,,1650,好,4,13,54,何良,鄭雨滇,8,76,127,12 12 12 10,1.40.50,1094,H
P131,080,14,04/10/2015,沙田全天候,,,1650,濕慢,4,4,56,何良,鄭雨滇,11-1/4,43,129,13 14 14 14,1.43.20,1089,H
P131,042,12,19/09/2015,沙田全天候,,,1650,好,4,1,56,何良,鄭雨滇,8-1/2,29,129,8 7 9 12,1.41.22,1087,H
P131,649,08,27/05/2015,沙田全天候,,,1650,好,4,11,56,何良,鄭雨滇,4-1/2,15,130,14 14 11 8,1.40.39,1057,H
P131,600,08,09/05/2015,沙田,草地,B+2,1400,好/快,4,2,56,何良,鄭雨滇,5-1/4,16,129,12 12 12 8,1.23.05,1069,H
P131,548,01,19/04/2015,沙田全天候,,,1650,好,4,12,51,何良,鄭雨滇,短馬頭位,41,125,14 14 12 1,1.38.81,1057,E-/P-/H2/TT-
P131,171,WV-A,19/11/2014,跑馬地,草地,B,1650,好,4,--,51,苗禮德,田泰安,--,--,126,--,--,--,--
P131,071,13,08/10/2014,沙田全天候,,,1650,好,4,2,52,苗禮德,田泰安,10-1/4,13,125,9 11 9 13,1.41.42,1076,E/P/TT
P131,016,09,17/09/2014,沙田全天候,,,1650,濕快,4,3,52,苗禮德,田泰安,6-1/2,6.9,126,9 8 9 9,1.40.69,1084,E/P/TT
P131,763,07,06/07/2014,沙田,草地,B+2,1400,好/快,4,10,52,苗禮德,田泰安,4-1/4,30,125,14 13 13 7,1.23.24,1064,E/P/TT
P131,735,01,25/06/2014,沙田全天候,,,1650,好,4,14,46,苗禮德,田泰安,1-1/4,53,119,12 12 11 1,1.40.21,1067,E/P/TT
P131,708,08,15/06/2014,沙田,草地,C,1400,好,4,4,48,苗禮德,田泰安,6-1/2,31,121,12 13 14 8,1.23.56,1067,H-/P/E1/TT
P131,548,WV-A,13/04/2014,沙田全天候,,,1650,好,4,--,48,苗禮德,郭能,--,--,123,--,--,--,--
P131,502,04,26/03/2014,沙田全天候,,,1200,好,4,9,50,苗禮德,郭能,5,20,123,10 10 4,1.10.38,1064,H1/P1/TT
P131,270,WV,26/12/2013,跑馬地,草地,A,1650,好/快,4,--,50,苗禮德,田泰安,--,--,123,--,--,--,--
P131,233,04,11/12/2013,跑馬地,草地,B,1650,好/快,4,1,51,苗禮德,李寶利,1-3/4,14,125,4 5 6 4,1.41.47,1060,TT
P131,216,12,04/12/2013,跑馬地,草地,A,1650,好/快,4,7,54,苗禮德,史提芬,7,17,127,6 6 3 12,1.42.40,1079,TT
P131,142,05,06/11/2013,跑馬地,草地,A,1650,好,4,4,56,苗禮德,莫雷拉,3,21,129,1 1 1 5,1.41.80,1061,TT
P131,110,08,27/10/2013,沙田,草地,B+2,1200,好/快,4,1,59,苗禮德,安國倫,5,27,132,9 8 8,1.11.14,1072,TT
P131,080,11,12/10/2013,沙田,草地,A+3,1200,好/快,3,10,61,苗禮德,賴維銘,3-1/2,99,117,14 12 11,1.10.42,1071,TT
P131,028,UR,15/09/2013,沙田,草地,B,1400,好/快,3,14,61,苗禮德,湯智傑,--,99,114,--,--,1084,TT
P131,008,12,08/09/2013,沙田,草地,A,1200,好,3,5,61,苗禮德,田泰安,7-3/4,99,117,9 10 12,1.10.80,1100,TT
P131,414,13,24/02/2013,沙田,草地,B,1200,好,3,6,65,苗禮德,霍勵賢,6-1/4,22,120,9 8 13,1.10.81,1115,TT1
P131,344,07,27/01/2013,沙田,草地,B,1000,好,3,8,65,苗禮德,霍勵賢,1-1/2,99,118,12 12 7,0.57.24,1110,--
