horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N423,069,14,01/10/2016,沙田,草地,A+3,1200,好,4,7,60,徐雨石,何澤堯,8,48,131,9 9 14,1.10.89,1120,B
N423,058,WX,28/09/2016,跑馬地,草地,C+3,1200,好,4,--,60,徐雨石,羅理雅,--,--,133,--,--,--,--
N423,015,08,07/09/2016,跑馬地,草地,B,1200,好/黏,4,2,60,徐雨石,羅理雅,8,4.1,133,9 10 8,1.12.38,1129,B
N423,767,03,06/07/2016,跑馬地,草地,A,1200,好,4,1,58,徐雨石,羅理雅,鼻位,9.1,133,9 8 3,1.10.06,1132,B
N423,704,11,09/06/2016,跑馬地,草地,A,1650,好,3,12,61,徐雨石,鄭雨滇,12,143,114,12 12 12 11,1.43.01,1130,B
N423,652,07,18/05/2016,跑馬地,草地,B,1000,好,3,4,64,徐雨石,何澤堯,5-1/2,81,115,10 10 7,0.57.95,1115,B
N423,580,12,20/04/2016,跑馬地,草地,B,1000,好,3,9,68,徐雨石,鄭雨滇,6,54,123,12 12 12,0.58.20,1133,B
N423,531,12,03/04/2016,沙田,草地,B+2,1000,好,3,2,71,徐雨石,湯智傑,7-1/2,239,123,8 11 12,0.56.93,1132,B2
N423,457,11,06/03/2016,沙田,草地,C,1200,好,3,8,74,徐雨石,鄭雨滇,13-3/4,171,128,9 6 11,1.11.51,1148,--
N423,386,12,06/02/2016,沙田,草地,B+2,1400,好,2,8,77,徐雨石,黃皓楠,7-3/4,349,111,7 5 8 12,1.23.31,1138,--
N423,313,13,09/01/2016,沙田,草地,C,1000,好,3,2,80,徐雨石,鄭雨滇,11-3/4,100,133,12 11 13,0.58.42,1132,--
N423,290,12,27/12/2015,沙田,草地,A+3,1400,好,2,5,82,徐雨石,湯智傑,13-1/4,531,115,11 12 13 12,1.23.70,1146,B-
N423,237,09,09/12/2015,跑馬地,草地,A,1000,好/黏,3,1,84,徐雨石,黃皓楠,4,57,122,10 9 9,0.58.33,1140,B
N423,167,12,11/11/2015,跑馬地,草地,B,1000,好,2,10,86,徐雨石,韋達,6-1/4,41,131,12 12 12,0.58.35,1129,B
N423,008,11,06/09/2015,沙田,草地,B,1000,好,2,9,86,蔡約翰,羅理雅,7-1/2,44,123,12 12 11,0.56.91,1153,B
N423,688,06,10/06/2015,跑馬地,草地,B,1200,好/快,2,6,88,蔡約翰,連達文,4,23,125,8 6 6,1.10.03,1147,B
