horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G400,080,WV,08/10/25,跑馬地,草地,C+3,1000,好/快,4,--,53,伍鵬志,艾兆禮,--,--,128,--,--,--,--
G400,013,07,10/09/25,跑馬地,草地,A,1000,好,4,2,53,伍鵬志,周俊樂,1-3/4,5.2,128,4 5 7,0.57.84,1077,XB/TT
G400,692,WV,21/05/25,跑馬地,草地,C,1000,好/快,4,--,53,伍鵬志,艾兆禮,--,--,130,--,--,--,--
G400,614,04,23/04/25,跑馬地,草地,C,1000,好,4,2,53,伍鵬志,艾兆禮,1-1/4,3.1,131,4 4 4,0.57.42,1092,XB/TT
G400,557,02,02/04/25,跑馬地,草地,C+3,1000,好/快,4,1,51,伍鵬志,潘明輝,短馬頭位,2.3,126,4 3 2,0.56.95,1082,XB/TT
G400,520,05,19/03/25,跑馬地,草地,B,1000,好/快,4,4,51,伍鵬志,潘明輝,1-1/2,3.4,126,6 7 5,0.57.02,1090,XB/TT
G400,442,01,19/02/25,跑馬地,草地,B,1000,好,4,5,41,伍鵬志,潘明輝,2,4.5,116,5 6 1,0.57.05,1100,XB/TT
G400,367,01,22/01/25,跑馬地,草地,C,1000,好,5,3,33,伍鵬志,艾兆禮,1-3/4,5.3,129,3 3 1,0.57.12,1108,XB/TT
G400,297,06,29/12/24,沙田,草地,B+2,1000,好,5,5,33,伍鵬志,艾兆禮,3,12,128,12 11 6,0.57.73,1111,XB/TT
G400,251,04,11/12/24,跑馬地,草地,B,1000,好,5,1,33,伍鵬志,艾兆禮,1/2,3.8,128,3 2 4,0.57.71,1094,XB/TT
G400,213,01,27/11/24,跑馬地,草地,C+3,1000,好,5,3,28,伍鵬志,艾兆禮,3/4,7.4,123,6 4 1,0.57.48,1097,CP-/XB/TT
G400,142,05,30/10/24,跑馬地,草地,C+3,1000,好,5,4,30,伍鵬志,霍宏聲,3-1/2,14,125,4 3 5,0.58.07,1095,H-/CP/XB/TT1
G400,086,09,09/10/24,跑馬地,草地,A,1000,好,5,10,32,伍鵬志,霍宏聲,8,13,127,1 1 9,0.58.79,1084,CP/H/XB
G400,032,08,18/09/24,跑馬地,草地,B,1000,好,5,2,34,伍鵬志,梁家俊,5-1/4,4.9,129,1 1 8,0.58.29,1074,CP/H/XB
G400,812,04,10/07/24,跑馬地,草地,B,1000,好/快,5,11,38,伍鵬志,霍宏聲,2,10,134,1 1 4,0.57.14,1083,CP/H/XB
G400,723,11,05/06/24,跑馬地,草地,A,1000,好/黏,5,10,40,伍鵬志,霍宏聲,5-1/4,13,135,1 1 11,0.58.74,1082,CP/H/XB
