horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B160,225,12,04/12/2019,跑馬地,草地,B,1800,好,2,1,91,羅富全,莫雅,17,12,128,2 3 3 4 12,1.51.73,1196,H/TT
B160,179,08,17/11/2019,沙田,草地,B,1800,好/快,2,2,93,羅富全,陳嘉熙,3,30,120,1 1 1 1 8,1.47.69,1203,H/TT
B160,118,06,23/10/2019,跑馬地,草地,C+3,1650,好/快,2,9,95,羅富全,貝力斯,7-3/4,18,132,8 8 7 6,1.40.86,1187,H/TT
B160,049,03,25/09/2019,跑馬地,草地,A,1800,好/快,2,1,95,羅富全,貝力斯,2-1/2,16,128,1 1 1 1 3,1.48.73,1193,H/TT
B160,758,08,23/06/2019,沙田,草地,A,1800,好/快,G3,2,98,羅富全,楊明綸,4-3/4,19,113,2 4 4 5 8,1.47.63,1180,H/TT
B160,635,08,05/05/2019,沙田,草地,B,2400,好/黏,G3,6,98,羅富全,潘頓,10-3/4,5.1,124,8 8 7 8 7 8,2.29.76,1191,H/TT
B160,591,03,17/04/2019,跑馬地,草地,B,1650,好,2,12,97,羅富全,貝力斯,頸位,47,132,11 11 8 3,1.39.37,1195,B-/H1/TT
B160,509,08,20/03/2019,跑馬地,草地,C,1800,好/快,1,8,100,羅富全,貝力斯,7-3/4,22,125,2 2 2 2 8,1.49.06,1183,B/TT
B160,239,12,09/12/2018,沙田,草地,A,2400,好,G1,7,102,羅富全,布文,15-1/4,83,126,3 3 3 3 4 12,2.29.01,1171,B/TT
B160,187,07,18/11/2018,沙田,草地,B,2000,好,G2,4,103,羅富全,梁家俊,15-1/2,78,123,7 4 3 4 7,2.01.77,1170,B/TT
B160,112,06,21/10/2018,沙田,草地,A,1800,好/快,2,7,104,羅富全,梁家俊,9-3/4,26,132,7 7 7 6 6,1.48.16,1180,B/TT1
B160,573,09,15/04/2018,沙田,草地,C+3,2200,好,2,7,104,約翰摩亞,貝湯美,16-3/4,6.2,132,2 3 3 4 9 9,2.16.15,1192,B
B160,509,04,18/03/2018,沙田,草地,A,2000,好,4YO,8,97,約翰摩亞,岳禮華,2-1/2,22,126,2 3 3 2 4,2.01.58,1206,B
B160,472,01,03/03/2018,沙田,草地,C,1800,好,2,2,91,約翰摩亞,潘頓,頭位,2.7,128,4 3 3 3 1,1.47.09,1214,B
B160,435,07,18/02/2018,沙田,草地,A,1800,好,4YO,11,91,約翰摩亞,貝湯美,4,74,126,5 2 2 2 7,1.47.65,1219,B
B160,393,06,04/02/2018,沙田,草地,C,1800,好,G3,4,93,約翰摩亞,梁家俊,7-3/4,11,113,4 4 4 4 6,1.49.98,1215,B
B160,363,07,21/01/2018,沙田,草地,A,1600,好,4YO,10,94,約翰摩亞,巴度,5-3/4,30,126,1 1 1 7,1.35.15,1220,B
B160,318,07,01/01/2018,沙田,草地,B+2,1400,好,2,4,94,約翰摩亞,貝湯美,3-1/2,6.5,127,7 9 9 7,1.22.77,1219,B1
