horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E346,821,09,09/07/2025,跑馬地,草地,A,1200,好/快,4,4,60,姚本輝,賀銘年,6-1/4,4.7,135,5 4 9,1.10.46,1186,TT
E346,745,08,08/06/2025,沙田,草地,C,1000,好/快,3,1,61,姚本輝,賀銘年,3-1/4,45,119,12 11 8,0.56.34,1173,TT
E346,684,08,18/05/2025,沙田全天候,,,1200,好,3,11,61,姚本輝,董明朗,11-1/2,19,117,12 12 8,1.09.95,1174,TT
E346,658,04,07/05/2025,跑馬地,草地,A,1200,好,3,8,61,姚本輝,賀銘年,4,8.1,117,3 4 4,1.10.10,1162,TT
E346,613,01,23/04/2025,跑馬地,草地,C,1200,好,4,9,55,姚本輝,賀銘年,1-1/4,7.9,131,4 4 1,1.09.78,1161,TT
E346,497,03,12/03/2025,跑馬地,草地,A,1650,好/快,4,9,56,姚本輝,金誠剛,3,5.6,131,8 8 7 3,1.39.64,1168,TT
E346,449,10,23/02/2025,沙田,草地,A,1400,好,4,7,58,姚本輝,金誠剛,4-3/4,13,133,5 5 5 10,1.22.94,1165,TT
E346,360,13,19/01/2025,沙田,草地,A,1400,好,4,12,60,姚本輝,麥道朗,6-1/2,3.4,135,3 3 4 13,1.22.82,1177,TT
E346,276,06,18/12/2024,沙田全天候,,,1650,好,3,13,61,姚本輝,班德禮,2-1/2,19,116,14 14 11 6,1.38.60,1186,TT
E346,228,07,01/12/2024,沙田全天候,,,1650,好,3,6,63,姚本輝,賀銘年,4-1/2,10,122,3 5 7 7,1.38.97,1191,TT
E346,145,05,30/10/2024,跑馬地,草地,C+3,1650,好,3,11,64,姚本輝,賀銘年,2-1/2,31,121,11 11 11 5,1.40.12,1180,TT
E346,091,06,09/10/2024,跑馬地,草地,A,1650,好,3,4,66,姚本輝,艾道拿,2-3/4,8.1,123,7 6 7 6,1.40.56,1170,CP-/TT
E346,074,07,01/10/2024,沙田,草地,C+3,1400,好/快,3,5,67,姚本輝,艾兆禮,3-1/4,11,123,1 4 3 7,1.22.46,1164,CP/TT
E346,800,06,04/07/2024,跑馬地,草地,A,1650,好,3,1,67,姚本輝,賀銘年,2-1/4,9.6,122,7 8 7 6,1.40.79,1173,CP/TT
E346,772,07,23/06/2024,沙田,草地,A,1400,好,3,9,67,姚本輝,艾兆禮,4,18,123,4 4 5 7,1.22.50,1176,CP/TT
E346,722,02,02/06/2024,沙田,草地,B,1400,好/快,3,4,65,姚本輝,艾兆禮,3/4,12,125,4 6 4 2,1.21.92,1180,CP/TT
E346,664,01,11/05/2024,沙田,草地,C,1400,好/快,4,10,60,姚本輝,艾兆禮,1/2,36,135,5 4 3 1,1.22.01,1168,CP1/TT
E346,581,07,14/04/2024,沙田,草地,C,1000,好/快,3,8,62,姚本輝,艾兆禮,5-1/4,18,121,9 8 7,0.56.36,1176,TT
E346,509,09,16/03/2024,沙田全天候,,,1200,好,3,2,64,姚本輝,潘明輝,6-3/4,24,118,2 5 9,1.08.97,1165,H-/TT2
E346,417,14,12/02/2024,沙田,草地,A,1400,好,3,14,66,姚本輝,希威森,9,50,124,14 13 13 14,1.23.54,1177,H
E346,342,05,13/01/2024,沙田,草地,C+3,1400,好,3,10,67,姚本輝,希威森,1-1/4,74,123,6 6 5 5,1.22.66,1170,H
E346,268,11,20/12/2023,跑馬地,草地,C,1200,好,3,3,69,姚本輝,希威森,8-3/4,13,126,3 4 11,1.11.19,1182,H
E346,206,06,29/11/2023,跑馬地,草地,C+3,1000,好,3,8,70,姚本輝,潘明輝,2-1/4,22,126,6 6 6,0.57.54,1183,H
E346,137,WV,01/11/2023,跑馬地,草地,C+3,1200,好,3,--,70,姚本輝,班德禮,--,--,129,--,--,--,--
E346,081,05,11/10/2023,跑馬地,草地,A,1200,好,3,2,71,姚本輝,班德禮,3-3/4,13,128,4 4 5,1.10.40,1172,B-/H
E346,632,12,03/05/2023,跑馬地,草地,A,1200,好,3,6,71,姚本輝,蘇兆輝,12-1/2,9.1,128,4 5 12,1.11.94,1160,H/B1
E346,594,04,19/04/2023,跑馬地,草地,C,1200,好,3,9,71,姚本輝,蘇兆輝,4-1/4,11,127,6 6 4,1.10.49,1162,H
E346,387,01,01/02/2023,跑馬地,草地,A,1200,好,3,4,66,姚本輝,賀銘年,頭位,26,121,5 4 1,1.09.77,1161,H2
E346,260,09,18/12/2022,沙田全天候,,,1200,好,3,5,67,姚本輝,蘇兆輝,5-3/4,4.7,122,4 6 9,1.09.75,1156,--
E346,200,12,27/11/2022,沙田全天候,,,1200,濕慢,3,11,67,姚本輝,蔡明紹,33,9.2,125,4 9 12,1.13.78,1156,--
E346,128,04,26/10/2022,沙田全天候,,,1200,好,3,5,67,姚本輝,希威森,3,5.9,125,7 7 4,1.08.95,1154,--
E346,815,01,10/07/2022,沙田全天候,,,1200,好,3,6,62,姚本輝,希威森,頭位,8.7,118,3 2 1,1.08.39,1133,--
E346,748,05,12/06/2022,沙田全天候,,,1200,濕快,3,12,62,姚本輝,希威森,2-1/2,38,117,11 5 5,1.08.49,1125,H-/TT-
E346,672,11,15/05/2022,沙田,草地,C+3,1200,好/黏,3,5,64,姚本輝,希威森,9,37,120,8 9 11,1.11.74,1117,H/TT
E346,613,10,24/04/2022,沙田,草地,A,1400,好/快,3,13,66,姚本輝,何澤堯,4-3/4,35,120,7 7 11 10,1.22.60,1125,H/TT1
E346,480,08,06/03/2022,沙田,草地,C,1200,好,3,5,68,姚本輝,班德禮,2-3/4,31,123,9 11 8,1.10.03,1139,H
E346,421,07,12/02/2022,沙田,草地,C+3,1200,好,3,6,68,姚本輝,班德禮,1-1/2,58,121,5 7 7,1.10.13,1150,H
E346,394,14,03/02/2022,沙田,草地,B+2,1200,好,3,6,68,姚本輝,嘉里,8-1/4,139,121,11 12 14,1.10.59,1157,H1
