horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B116,550,WV,03/04/2019,沙田全天候,,,1200,好,3,--,64,告東尼,巫顯東,--,--,114,--,--,--,--
B116,459,12,27/02/2019,跑馬地,草地,C+3,1200,好/快,3,11,65,告東尼,吳嘉晉,7,24,115,10 10 12,1.10.53,1058,B/TT
B116,299,07,29/12/2018,沙田全天候,,,1200,好,3,7,66,告東尼,田泰安,5-1/4,9.8,114,8 7 7,1.09.15,1077,B/TT
B116,251,04,12/12/2018,跑馬地,草地,C,1200,好,3,4,66,告東尼,田泰安,1-3/4,2.5,123,3 3 4,1.10.41,1091,B/TT
B116,166,09,10/11/2018,沙田,草地,A,1200,好,3,14,66,告東尼,田泰安,3,5.4,122,3 6 9,1.09.87,1090,B/TT
B116,111,01,21/10/2018,沙田,草地,A,1200,好/快,4,4,58,告東尼,田泰安,2-1/4,3.3,131,3 2 1,1.09.28,1079,B/TT
B116,057,02,01/10/2018,沙田,草地,A+3,1200,好,4,5,55,告東尼,田泰安,頭位,5.1,129,3 4 2,1.09.59,1077,B/TT
B116,001,04,02/09/2018,沙田,草地,B,1000,好,4,7,55,告東尼,田泰安,2,8.3,129,5 6 4,0.57.00,1085,B2/TT
B116,800,07,15/07/2018,沙田,草地,A,1200,黏,4,12,57,告東尼,何澤堯,6,15,128,8 10 7,1.11.93,1094,V-/TT1
B116,677,04,27/05/2018,沙田,草地,A,1000,好,4,3,58,麥菲文,莫雷拉,3,7,131,6 5 4,0.56.35,1119,B-/V1
B116,588,07,21/04/2018,沙田,草地,C+3,1200,好,4,1,58,麥菲文,貝湯美,5-1/4,8.3,131,4 5 7,1.10.50,1126,CP-/B1
B116,521,05,25/03/2018,沙田,草地,A+3,1000,好,4,11,58,麥菲文,莫雷拉,6-1/2,3.1,131,9 9 5,0.57.57,1119,CP
B116,466,01,03/03/2018,沙田,草地,C,1000,好,4,2,52,麥菲文,莫雷拉,3/4,12,126,14 10 1,0.57.29,1124,CP1
