horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C135,689,10,22/05/2022,沙田,草地,A,1400,好,3,8,78,蘇保羅,何澤堯,6-3/4,66,130,9 9 9 10,1.23.37,1170,V
C135,642,11,04/05/2022,沙田全天候,,,1200,好,3,1,81,蘇保羅,梁家俊,8-1/4,56,131,12 11 11,1.09.18,1171,V
C135,575,12,10/04/2022,沙田,草地,C,1400,好,2,8,84,蘇保羅,梁家俊,4-1/2,130,122,11 10 8 12,1.22.74,1165,V
C135,500,12,12/03/2022,沙田,草地,C+3,1400,好,2,14,87,蘇保羅,賀銘年,7-1/2,155,125,14 14 12 12,1.22.52,1151,V
C135,462,13,27/02/2022,沙田,草地,B,1200,好,2,7,89,蘇保羅,周俊樂,7,48,119,13 13 13,1.10.28,1174,V
C135,388,05,03/02/2022,沙田,草地,B+2,1400,好,1,2,91,蘇保羅,潘明輝,3,33,113,4 4 3 5,1.22.73,1176,V
C135,679,13,16/05/2021,沙田,草地,C+3,1400,好/快,2,12,95,蘇保羅,賀銘年,16-1/4,99,128,14 13 13 13,1.22.89,1146,V
C135,502,09,13/03/2021,沙田,草地,C+3,1400,好,2,10,97,蘇保羅,田泰安,9-1/4,13,132,10 10 10 9,1.22.29,1166,V1
C135,388,07,31/01/2021,沙田,草地,B+2,1400,好,2,12,99,蘇保羅,潘頓,4,11,133,13 13 8 7,1.21.72,1180,--
C135,335,05,10/01/2021,沙田,草地,C,1400,好,2,9,99,蘇保羅,潘頓,3,17,133,3 2 2 5,1.21.54,1176,B-
C135,285,02,20/12/2020,沙田,草地,C+3,1400,好,2,7,96,蘇保羅,潘頓,短馬頭位,4.4,132,6 6 5 2,1.21.68,1167,B
C135,190,04,14/11/2020,沙田,草地,C+3,1400,好,1,8,96,蘇保羅,郭能,1-1/2,7.9,120,8 8 8 4,1.22.06,1174,B
C135,102,03,11/10/2020,沙田,草地,A+3,1200,好/快,2,4,95,蘇保羅,郭能,1,8,128,5 5 3,1.08.79,1171,B
C135,027,03,13/09/2020,沙田,草地,A+3,1000,好,2,3,93,蘇保羅,郭能,頸位,12,130,11 9 3,0.56.08,1165,B
C135,689,01,24/05/2020,沙田,草地,A,1400,好,2,9,88,蘇保羅,郭能,鼻位,12,125,9 9 9 1,1.21.24,1187,B1
C135,611,04,26/04/2020,沙田,草地,A,1600,好,2,2,88,蘇保羅,梁家俊,3,9.3,119,6 5 5 4,1.34.72,1178,--
C135,535,01,29/03/2020,沙田,草地,A+3,1600,好,3,3,83,蘇保羅,潘頓,頸位,2.7,131,6 6 6 1,1.35.25,1161,--
C135,463,04,01/03/2020,沙田,草地,B+2,1400,好,2,1,83,蘇保羅,蔡明紹,1-1/2,9.4,121,8 7 6 4,1.21.35,1181,--
C135,332,09,11/01/2020,沙田,草地,A,1600,好,2,4,83,蘇保羅,田泰安,3-3/4,5.9,120,5 7 7 9,1.34.53,1168,--
C135,282,03,26/12/2019,跑馬地,草地,A,1650,好,2,4,82,蘇保羅,田泰安,1-1/4,3.5,118,5 7 6 3,1.40.03,1169,--
C135,197,02,23/11/2019,沙田,草地,C,1600,好/快,3,14,80,蘇保羅,巴度,3/4,10,133,3 4 1 2,1.34.02,1174,--
C135,150,06,03/11/2019,沙田,草地,C+3,1600,好/快,2,10,80,蘇保羅,巴度,3,8.9,118,6 5 6 6,1.33.76,1172,--
C135,075,01,06/10/2019,沙田,草地,B+2,1400,好/黏,3,3,74,蘇保羅,潘頓,頸位,2.5,131,4 6 4 1,1.21.98,1173,--
C135,710,01,02/06/2019,沙田,草地,B,1600,好/快,3,12,68,蘇保羅,潘頓,頸位,1.9,123,3 3 4 1,1.34.82,1182,--
C135,657,02,11/05/2019,沙田,草地,C,1400,好,3,9,65,蘇保羅,潘頓,頸位,2.1,121,4 6 6 2,1.21.71,1172,--
C135,595,01,22/04/2019,沙田,草地,C+3,1400,好,4,7,59,蘇保羅,潘頓,1-1/4,2.5,133,4 6 8 1,1.21.92,1175,--
C135,524,01,24/03/2019,沙田,草地,C+3,1400,好,4,14,52,蘇保羅,潘頓,3/4,6.3,125,12 11 13 1,1.22.85,1170,--
C135,455,05,27/02/2019,跑馬地,草地,C+3,1200,好/快,4,9,52,蘇保羅,潘頓,4,8.7,126,7 7 5,1.10.17,1200,--
