horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H361,149,14,03/11/2024,沙田,草地,C+3,1600,好/快,4,5,46,廖康銘,蔡明紹,12,19,122,14 14 14 14,1.36.40,1106,B
H361,087,06,09/10/2024,跑馬地,草地,A,1650,好,4,12,48,廖康銘,霍宏聲,9,19,125,1 1 1 6,1.41.03,1089,P-/B2
H361,044,05,22/09/2024,沙田,草地,B+2,1400,黏,4,6,49,廖康銘,霍宏聲,3-1/4,12,124,10 11 9 5,1.23.31,1086,B-/P1/TT-
H361,687,09,22/05/2024,跑馬地,草地,C+3,1650,好,4,9,52,廖康銘,霍宏聲,7,13,128,9 9 12 9,1.41.60,1091,B/TT
H361,654,08,08/05/2024,跑馬地,草地,B,1650,好,4,12,54,廖康銘,霍宏聲,7-1/4,18,130,12 12 12 8,1.42.43,1089,B/TT
H361,604,08,20/04/2024,沙田,草地,C+3,1600,好,4,4,56,廖康銘,霍宏聲,3,7.4,129,8 10 10 8,1.36.26,1086,B/TT1
H361,525,11,24/03/2024,沙田,草地,A,1600,好/快,4,1,56,廖康銘,霍宏聲,7-3/4,5.2,132,2 1 1 11,1.35.51,1088,B
H361,468,02,03/03/2024,沙田,草地,B+2,1600,好,4,2,56,廖康銘,霍宏聲,1-1/4,6.7,131,9 8 7 2,1.35.02,1095,B
H361,411,05,12/02/2024,沙田,草地,A,1600,好,4,13,58,廖康銘,班德禮,2-1/2,16,135,13 12 11 5,1.35.83,1092,B
H361,373,WX-A,28/01/2024,沙田,草地,A+3,1600,好,4,--,58,廖康銘,布文,--,--,133,--,--,--,--
H361,338,04,13/01/2024,沙田,草地,C+3,1600,好,4,4,59,廖康銘,田泰安,2,17,134,9 9 8 4,1.36.34,1100,B
H361,288,05,26/12/2023,沙田,草地,C+3,1600,好,3,3,61,廖康銘,田泰安,4-1/4,14,121,8 8 9 5,1.35.36,1102,B1
H361,234,06,10/12/2023,沙田,草地,A,1400,好,3,2,61,廖康銘,嘉里,1-1/2,143,118,7 6 5 6,1.23.15,1108,--
H361,186,11,19/11/2023,沙田,草地,B+2,1400,好/快,3,10,63,廖康銘,嘉里,4,259,123,9 9 11 11,1.22.80,1110,--
H361,146,11,05/11/2023,沙田,草地,C+3,1200,好,3,1,63,廖康銘,艾兆禮,8-3/4,108,120,12 12 11,1.10.41,1112,--
