horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B141,319,10,09/01/2022,沙田,草地,C,1000,好,3,5,61,容天鵬,巫顯東,13,57,113,9 9 10,0.58.42,1264,B/TT
B141,231,14,05/12/2021,沙田,草地,C+3,1000,好,3,10,61,容天鵬,楊明綸,15-1/2,75,114,3 6 14,0.58.95,1272,B/TT
B141,755,04,13/06/2021,沙田全天候,,,1200,濕慢,3,10,61,容天鵬,楊明綸,2-3/4,43,115,2 1 4,1.10.25,1280,B/TT
B141,665,01,12/05/2021,沙田全天候,,,1200,好,4,3,55,容天鵬,梁家俊,1-1/2,8.5,129,2 1 1,1.08.98,1279,B/TT
B141,551,04,31/03/2021,沙田全天候,,,1200,好,4,3,56,容天鵬,馬雅,1-3/4,32,130,2 2 4,1.09.48,1269,B/TT
B141,480,11,07/03/2021,沙田全天候,,,1200,濕慢,4,8,57,容天鵬,陳嘉熙,19-1/4,22,125,2 4 11,1.11.64,1284,B/TT
B141,385,11,31/01/2021,沙田全天候,,,1200,好,4,5,57,容天鵬,梁家俊,8,11,130,7 8 11,1.09.93,1285,B/TT
B141,116,10,18/10/2020,沙田全天候,,,1200,好,4,3,57,容天鵬,薛恩,9-1/2,9.2,130,2 1 10,1.10.86,1254,B/TT
B141,793,02,05/07/2020,沙田全天候,,,1200,好,4,2,55,容天鵬,周俊樂,1-1/4,5.1,119,8 6 2,1.09.91,1258,B/TT
B141,694,01,27/05/2020,沙田全天候,,,1200,好,4,8,50,容天鵬,梁家俊,短馬頭位,6.9,124,4 3 1,1.09.03,1248,B/TT
B141,626,04,03/05/2020,沙田全天候,,,1200,好,4,12,50,容天鵬,梁家俊,2-1/4,6.1,123,1 1 4,1.09.19,1247,B/TT
B141,427,01,19/02/2020,沙田全天候,,,1200,好,5,6,40,容天鵬,梁家俊,3-1/2,5,133,1 1 1,1.09.64,1261,B/TT
B141,267,10,21/12/2019,沙田,草地,A+3,1200,好,5,11,40,容天鵬,梁家俊,6,4.7,133,1 1 10,1.11.51,1255,B/TT
B141,211,01,01/12/2019,沙田全天候,,,1200,好,5,11,29,容天鵬,梁家俊,5-3/4,14,122,1 1 1,1.08.92,1256,B/TT
B141,696,07,29/05/2019,跑馬地,草地,C,1000,好,5,7,33,容天鵬,楊明綸,4-1/2,45,124,5 5 7,0.58.02,1243,B/TT
B141,642,11,08/05/2019,沙田全天候,,,1200,濕慢,5,11,36,容天鵬,楊明綸,10,28,127,2 2 11,1.11.96,1240,B/TT
B141,548,13,03/04/2019,沙田全天候,,,1650,好,5,12,38,容天鵬,黃皓楠,31-1/4,54,129,1 1 2 13,1.45.53,1239,B/TT
B141,461,07,02/03/2019,沙田全天候,,,1200,好,5,5,40,容天鵬,莫雷拉,7-1/2,3.4,133,1 1 7,1.10.11,1255,XB-/B2/TT
B141,323,09,09/01/2019,跑馬地,草地,A,1000,好,4,3,41,容天鵬,楊明綸,6-1/4,14,113,8 9 9,0.58.81,1262,B-/XB/TT
B141,256,04,16/12/2018,沙田,草地,C+3,1000,好,4,13,41,容天鵬,利敬國,1,27,115,7 5 4,0.57.14,1255,B/XB/TT
B141,193,10,21/11/2018,跑馬地,草地,C+3,1200,好,4,6,43,容天鵬,楊明綸,9-1/4,27,114,2 2 10,1.11.26,1255,B/XB/TT
B141,141,05,31/10/2018,沙田全天候,,,1200,好,4,5,44,容天鵬,利敬國,2,6.9,117,3 3 5,1.09.68,1241,B/XB1/TT
B141,094,08,13/10/2018,沙田全天候,,,1200,好,4,9,46,容天鵬,李寶利,2-3/4,10,118,3 2 8,1.09.50,1247,B/TT
B141,024,03,09/09/2018,沙田全天候,,,1200,好,4,7,46,容天鵬,李寶利,2-3/4,5.3,118,1 1 3,1.10.52,1257,B/TT
B141,745,02,24/06/2018,沙田全天候,,,1200,好,4,8,46,容天鵬,梁家俊,2,19,119,3 3 2,1.09.11,1256,B1/TT
B141,642,10,12/05/2018,沙田全天候,,,1200,好,4,8,48,容天鵬,馬雅,13,14,122,5 7 10,1.10.43,1247,TT
B141,569,07,15/04/2018,沙田全天候,,,1200,濕慢,4,6,50,容天鵬,楊明綸,3,20,121,4 4 7,1.09.98,1239,TT
B141,521,06,25/03/2018,沙田,草地,A+3,1000,好,4,10,52,容天鵬,潘頓,7-1/2,8.8,125,7 3 6,0.57.70,1255,TT
B141,447,07,25/02/2018,沙田,草地,B,1200,好,4,7,52,容天鵬,梁家俊,3-3/4,8.9,123,2 2 7,1.11.10,1281,TT1
