horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K190,591,11,08/04/26,跑馬地,草地,C+3,1650,好,3,11,60,沈集成,希威森,8-1/4,56,116,11 12 12 11,1.40.53,1021,B/TT
K190,522,08,15/03/26,沙田全天候,,,1650,好,3,4,61,沈集成,希威森,3,9.4,116,9 9 9 8,1.38.95,1024,B/TT
K190,413,10,04/02/26,跑馬地,草地,C+3,1650,好/快,3,5,62,沈集成,鍾易禮,5,10,117,9 9 10 10,1.39.78,1014,B/TT
K190,373,03,21/01/26,沙田全天候,,,1650,好,3,5,62,沈集成,潘頓,2,3.9,120,9 9 11 3,1.38.60,1015,B/TT
K190,301,06,27/12/25,沙田全天候,,,1650,好,3,5,62,沈集成,潘頓,3-3/4,3,121,9 9 5 6,1.39.67,1013,B/TT
K190,243,03,07/12/25,沙田全天候,,,1650,好,3,5,62,沈集成,潘頓,1-1/4,3.5,121,11 11 9 3,1.38.41,1009,B/TT
K190,214,01,26/11/25,跑馬地,草地,C,1650,好/快,4,7,56,沈集成,布文,頸位,26,131,4 4 4 1,1.40.45,1012,CP-/B1/TT
K190,040,03,21/09/25,沙田全天候,,,1650,濕慢,4,7,56,沈集成,潘頓,3-1/2,3.9,132,8 9 8 3,1.40.04,1010,CP/TT
K190,796,05,28/06/25,沙田全天候,,,1650,濕慢,3,3,60,沈集成,潘明輝,4-3/4,12,119,10 9 9 5,1.39.19,1003,CP/TT
K190,734,06,04/06/25,跑馬地,草地,A,1800,好/黏,3,1,62,沈集成,蔡明紹,4-1/2,20,118,8 9 9 9 6,1.52.49,988,CP/TT
K190,714,10,28/05/25,跑馬地,草地,C+3,1650,好/快,3,7,64,沈集成,梁家俊,8-3/4,16,120,4 4 4 10,1.40.19,1005,CP/TT
K190,665,04,10/05/25,沙田全天候,,,1650,好,3,2,65,沈集成,潘明輝,1-3/4,43,121,5 7 7 4,1.38.95,1000,CP/TT
K190,637,11,30/04/25,跑馬地,草地,C+3,1650,好/快,3,3,67,沈集成,黃智弘,6-3/4,26,118,6 7 7 11,1.39.98,994,CP/TT
K190,555,05,02/04/25,跑馬地,草地,C+3,2200,好/快,3,4,69,沈集成,賀銘年,5,15,122,2 3 3 3 4 5,2.14.97,1002,CP/TT
K190,541,09,26/03/25,沙田全天候,,,1650,好,3,1,71,沈集成,潘明輝,3-1/4,32,121,5 6 8 9,1.38.86,995,CP/TT
K190,504,10,12/03/25,跑馬地,草地,A,1800,好/快,3,2,73,沈集成,賀銘年,7-3/4,50,128,3 3 4 4 10,1.50.51,1002,CP/TT
K190,468,09,02/03/25,沙田全天候,,,1650,好,3,1,75,沈集成,麥當能,4,73,127,3 5 4 9,1.39.51,1006,CP/TT
K190,437,14,16/02/25,沙田,草地,C+3,1600,好/快,3,9,78,沈集成,黃智弘,17-1/2,247,128,12 11 14 14,1.36.60,1008,CP/TT
K190,415,10,09/02/25,沙田,草地,C,1800,好,3,7,80,沈集成,班德禮,12,160,135,12 10 12 14 10,1.48.72,1011,CP1/TT
K190,392,11,31/01/25,沙田,草地,B+2,1400,好,2,3,82,沈集成,田泰安,7-1/2,80,116,9 10 11 11,1.22.49,1004,TT
K190,249,14,08/12/24,沙田,草地,A,1400,好,2,4,82,沈集成,貝知仁,24,26,117,9 11 14 14,1.25.14,1037,TT1
