horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A367,766,11,24/06/2020,跑馬地,草地,C,1650,好/快,2,1,98,蔡約翰,史卓豐,5,7.8,132,4 4 4 11,1.39.83,1107,B
A367,741,04,14/06/2020,沙田,草地,C+3,1600,好/快,2,2,100,蔡約翰,陳嘉熙,5-1/4,9.4,126,1 3 1 4,1.33.87,1109,B
A367,707,07,31/05/2020,沙田,草地,B,1600,好,G3,4,101,蔡約翰,波健士,2-1/2,25,113,2 2 2 7,1.33.34,1108,B
A367,649,06,09/05/2020,沙田,草地,C,1400,好/快,1,2,101,蔡約翰,史卓豐,3-1/2,14,132,6 6 7 6,1.21.44,1106,B
A367,611,02,26/04/2020,沙田,草地,A,1600,好,2,9,99,蔡約翰,田泰安,短馬頭位,23,130,2 2 2 2,1.34.26,1113,B
A367,549,09,05/04/2020,沙田,草地,B+2,2000,好,1,2,101,蔡約翰,郭能,15-3/4,66,124,1 1 1 1 9,2.03.87,1101,B
A367,498,07,14/03/2020,沙田,草地,C+3,1600,好,1,5,101,蔡約翰,莫雷拉,1-1/4,13,115,5 4 4 7,1.33.85,1102,B
A367,449,03,26/02/2020,跑馬地,草地,A,1650,好,1,6,101,蔡約翰,史卓豐,1,56,125,9 4 3 3,1.39.31,1105,B
A367,405,10,08/02/2020,沙田,草地,C+3,1600,好,2,9,103,蔡約翰,莫雷拉,4,61,131,11 10 10 10,1.34.98,1092,B
A367,370,12,27/01/2020,沙田,草地,B+2,1400,好,1,12,105,蔡約翰,莫雅,4-1/2,137,129,14 13 12 12,1.22.30,1091,B
A367,195,12,23/11/2019,沙田,草地,C,1600,好/快,1,13,107,蔡約翰,史卓豐,8,32,131,12 10 10 12,1.34.35,1091,B
A367,166,10,09/11/2019,沙田,草地,A,1400,好/快,1,7,107,蔡約翰,田泰安,7,21,132,12 12 12 10,1.21.05,1085,B
A367,814,02,14/07/2019,沙田,草地,A,1600,好/快,1,4,104,蔡約翰,莫雷拉,頸位,4,123,7 7 7 2,1.32.87,1059,B
A367,753,02,23/06/2019,沙田,草地,A,1400,好,G3,6,102,蔡約翰,莫雷拉,3/4,8.1,122,6 5 4 2,1.21.29,1054,B
A367,614,04,28/04/2019,沙田,草地,A,1600,好,2,10,102,蔡約翰,莫雷拉,3-1/4,8.2,133,6 5 3 4,1.34.43,1039,B
A367,526,02,24/03/2019,沙田,草地,C+3,1600,好,2,8,100,蔡約翰,莫雷拉,鼻位,4.7,133,2 2 1 2,1.35.26,1051,B
A367,443,01,24/02/2019,沙田,草地,B+2,1600,好,2,2,90,蔡約翰,潘頓,4-1/4,1.8,120,5 5 1 1,1.34.54,1055,B
A367,393,03,02/02/2019,沙田,草地,C,1600,好,2,8,90,蔡約翰,史卓豐,2,10,126,9 11 10 3,1.34.65,1054,B
A367,321,05,06/01/2019,沙田,草地,C+3,1600,好,2,12,91,蔡約翰,莫雷拉,4,8.3,128,11 11 9 5,1.35.93,1059,B
A367,241,07,09/12/2018,沙田,草地,A,1600,好,2,13,91,蔡約翰,莫雅,3/4,27,127,13 13 13 7,1.36.26,1057,B1
A367,208,11,25/11/2018,沙田,草地,C,1400,黏,2,1,93,蔡約翰,祈普敦,14-1/2,28,133,9 7 5 11,1.25.54,1060,--
A367,133,05,28/10/2018,跑馬地,草地,A,1650,好,2,8,94,蔡約翰,祈普敦,2-1/2,38,130,10 10 9 5,1.41.00,1050,--
A367,118,12,21/10/2018,沙田,草地,A,1400,好/快,2,1,95,蔡約翰,祈普敦,8-3/4,15,128,7 7 6 12,1.23.06,1069,--
A367,082,09,07/10/2018,沙田,草地,B+2,1400,好,2,6,95,蔡約翰,祈普敦,3,21,130,8 6 7 9,1.22.48,1050,--
A367,363,11,21/01/2018,沙田,草地,A,1600,好,4YO,5,95,蔡約翰,柏寶,16,19,126,8 8 10 11,1.36.82,1063,--
A367,328,01,07/01/2018,沙田,草地,C,1600,好,2,12,89,蔡約翰,莫雷拉,1/2,2.9,124,11 9 9 1,1.35.50,1062,--
A367,263,01,10/12/2017,沙田,草地,A,1600,好,2,8,83,蔡約翰,莫雷拉,1/2,2.8,120,2 1 1 1,1.35.37,1061,--
A367,224,03,26/11/2017,沙田,草地,C,1400,好,2,5,81,蔡約翰,莫雷拉,3/4,2.5,118,3 3 4 3,1.22.02,1079,--
A367,171,01,05/11/2017,沙田,草地,C+3,1400,好/快,3,13,75,蔡約翰,莫雷拉,1/2,5.6,128,4 2 3 1,1.21.72,1084,--
A367,061,08,24/09/2017,沙田,草地,A,1200,好,3,5,75,蔡約翰,田泰安,3-1/4,25,131,9 10 8,1.09.94,1080,--
