horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D035,835,12,16/07/2022,沙田,草地,A,1200,好,2,6,91,沈集成,梁家俊,11,38,127,3 4 12,1.10.09,1077,CP/XB
D035,806,12,06/07/2022,跑馬地,草地,A,1000,好,2,11,91,沈集成,巴度,9-1/2,40,131,7 10 12,0.58.06,1093,CP/XB
D035,154,03,07/11/2021,沙田,草地,C+3,1200,好,2,5,89,沈集成,潘頓,鼻位,6.8,122,3 3 3,1.08.59,1071,CP/XB
D035,103,02,17/10/2021,沙田,草地,B+2,1200,好,2,10,86,沈集成,潘頓,短馬頭位,18,120,1 1 2,1.08.90,1080,CP/XB
D035,072,12,01/10/2021,沙田,草地,A,1000,好,G3,9,87,沈集成,黃皓楠,6-1/2,58,113,5 4 12,0.55.99,1078,CP1/XB1
D035,027,06,12/09/2021,沙田,草地,B,1000,好/快,2,10,87,沈集成,潘頓,1-3/4,11,124,2 1 6,0.55.96,1081,--
D035,745,09,09/06/2021,跑馬地,草地,B,1000,好,2,2,88,沈集成,潘頓,4-1/4,3.6,123,5 5 9,0.57.32,1054,--
D035,677,02,16/05/2021,沙田,草地,C+3,1000,好/快,2,7,86,沈集成,潘頓,1/2,9,121,4 2 2,0.54.78,1076,--
D035,027,11,13/09/2020,沙田,草地,A+3,1000,好,2,4,86,沈集成,巴度,5-1/4,5,123,9 8 11,0.56.87,1123,--
D035,709,06,31/05/2020,沙田,草地,B,1200,好,2,5,86,沈集成,潘頓,2-1/2,3.7,123,5 4 6,1.08.65,1113,--
D035,482,01,08/03/2020,沙田,草地,C,1200,好,3,1,80,沈集成,潘頓,短馬頭位,2,133,2 2 1,1.09.21,1112,--
D035,371,05,27/01/2020,沙田,草地,B+2,1200,好,3,13,80,沈集成,潘頓,4-3/4,2.1,133,1 2 5,1.09.83,1092,--
D035,301,01,01/01/2020,沙田,草地,C,1200,好,3,4,69,沈集成,潘頓,1,2.3,126,2 2 1,1.09.17,1093,--
D035,272,05,21/12/2019,沙田,草地,A+3,1000,好,3,11,69,沈集成,潘頓,1-3/4,1.7,122,2 3 5,0.56.82,1119,--
D035,191,01,23/11/2019,沙田,草地,C,1000,好/快,4,4,55,沈集成,潘頓,4-1/4,1.8,128,1 1 1,0.56.01,1097,--
D035,142,02,03/11/2019,沙田,草地,C+3,1000,好/快,4,14,52,沈集成,潘頓,1/2,1.5,125,2 1 2,0.56.42,1110,--
