horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B106,625,10,01/05/2019,跑馬地,草地,C+3,1200,好,3,4,68,姚本輝,利敬國,8-1/4,7.5,122,5 5 10,1.10.69,1125,B
B106,525,08,24/03/2019,沙田,草地,C+3,1000,好,3,12,70,姚本輝,貝力斯,5,14,123,4 5 8,0.57.36,1123,B2
B106,482,06,10/03/2019,沙田,草地,C+3,1000,好,3,4,72,姚本輝,潘明輝,5-1/2,8.7,122,5 6 6,0.57.92,1146,--
B106,371,09,27/01/2019,沙田全天候,,,1200,好,3,11,73,姚本輝,何澤堯,6-3/4,37,124,11 12 9,1.09.96,1148,--
B106,345,12,16/01/2019,跑馬地,草地,B,1200,好,3,3,74,姚本輝,蘇兆輝,8-3/4,11,127,5 5 12,1.11.25,1155,B-
B106,215,06,28/11/2018,跑馬地,草地,A,1000,好,3,2,74,姚本輝,巫顯東,3-1/4,3.4,122,2 1 6,0.57.98,1146,B
B106,134,03,28/10/2018,跑馬地,草地,A,1000,好,3,6,73,姚本輝,黃俊,1/2,3.8,120,2 4 3,0.57.89,1137,B
B106,072,08,03/10/2018,跑馬地,草地,A,1200,好,3,7,73,姚本輝,黃俊,3,4.6,116,2 3 8,1.10.97,1135,B
B106,016,01,05/09/2018,跑馬地,草地,B,1200,好/快,3,1,67,姚本輝,黃俊,3/4,2.7,110,1 1 1,1.10.71,1135,B
B106,796,04,11/07/2018,跑馬地,草地,A,1200,好/快,3,10,68,姚本輝,梁家俊,2-1/2,5.2,125,1 1 4,1.10.24,1132,B
B106,758,03,27/06/2018,跑馬地,草地,C,1200,好/快,3,6,68,姚本輝,潘明輝,1-1/4,3.7,116,3 2 3,1.09.84,1132,B1
B106,684,07,27/05/2018,沙田,草地,A,1200,好/快,3,3,70,姚本輝,史卓豐,4-1/4,19,127,10 8 7,1.09.61,1131,--
B106,630,06,06/05/2018,沙田,草地,B,1200,好,3,8,72,姚本輝,史卓豐,5-1/2,10,125,5 4 6,1.09.85,1127,--
B106,576,06,15/04/2018,沙田,草地,C+3,1200,好,3,12,72,姚本輝,李寶利,5,37,125,11 11 6,1.10.14,1125,--
