horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B179,705,11,26/05/2021,跑馬地,草地,C,1200,好/快,4,8,58,賀賢,薛恩,8,35,133,4 3 11,1.10.83,1102,V
B179,570,10,08/04/2021,跑馬地,草地,A,1200,好/快,4,11,60,賀賢,薛恩,7,21,133,10 11 10,1.11.10,1104,V
B179,533,04,24/03/2021,跑馬地,草地,C+3,1200,好/快,3,8,61,賀賢,楊明綸,2-1/2,50,115,12 10 4,1.09.77,1102,V
B179,514,06,17/03/2021,跑馬地,草地,C,1000,好/快,3,2,64,賀賢,梁家俊,4-1/2,22,117,5 4 6,0.56.97,1113,V1
B179,454,11,24/02/2021,跑馬地,草地,C+3,1000,好/快,3,3,67,賀賢,潘明輝,8-1/2,13,119,2 4 11,0.58.23,1108,--
B179,409,08,06/02/2021,沙田,草地,C,1000,好,3,10,69,賀賢,周俊樂,5-1/4,17,117,4 6 8,0.56.42,1120,--
B179,362,05,20/01/2021,跑馬地,草地,C,1200,好,3,3,71,賀賢,薛恩,3-1/2,99,124,10 11 5,1.10.22,1114,--
B179,322,11,06/01/2021,跑馬地,草地,A,1000,好,3,11,74,賀賢,巫顯東,8,100,126,12 12 11,0.57.94,1118,--
B179,236,06,02/12/2020,跑馬地,草地,A,1000,好,3,3,76,賀賢,黃俊,5-1/2,79,124,6 7 6,0.57.76,1114,CP-
B179,173,08,08/11/2020,跑馬地,草地,A,1000,好,3,3,78,賀賢,何澤堯,4-3/4,24,131,9 7 8,0.57.90,1111,CP1
B179,126,10,21/10/2020,跑馬地,草地,C,1000,好/快,3,4,80,賀賢,黃皓楠,5-3/4,48,130,5 7 10,0.57.55,1098,--
B179,092,12,07/10/2020,跑馬地,草地,A,1000,好,2,3,82,賀賢,巫顯東,7-3/4,48,115,5 6 12,0.57.95,1115,--
B179,027,14,13/09/2020,沙田,草地,A+3,1000,好,2,12,84,賀賢,潘明輝,8,23,119,3 6 14,0.57.34,1113,--
B179,562,05,08/04/2020,跑馬地,草地,B,1000,好,2,11,85,賀賢,潘明輝,1-3/4,48,120,12 12 5,0.56.93,1113,--
B179,508,11,18/03/2020,跑馬地,草地,C+3,1200,好,2,9,87,賀賢,蘇狄雄,5-1/4,113,118,5 5 11,1.09.92,1111,--
B179,481,08,08/03/2020,沙田,草地,C,1000,好,2,9,88,賀賢,薛恩,3-1/4,40,125,1 2 8,0.55.65,1108,--
B179,299,05,01/01/2020,沙田,草地,C,1000,好,2,4,88,賀賢,陳嘉熙,3-1/2,22,111,2 3 5,0.56.51,1118,--
B179,235,12,08/12/2019,沙田,草地,A,1200,好,2,7,88,賀賢,潘明輝,7,59,117,3 2 12,1.10.10,1122,--
B179,186,01,20/11/2019,跑馬地,草地,C+3,1000,好/快,2,6,81,賀賢,潘明輝,1,18,112,3 3 1,0.56.25,1114,--
B179,146,04,03/11/2019,沙田,草地,C+3,1200,好/快,2,6,81,賀賢,潘明輝,3,35,111,1 1 4,1.08.37,1107,--
B179,108,01,20/10/2019,沙田,草地,A,1000,好/快,3,6,75,賀賢,陳嘉熙,頸位,40,118,1 1 1,0.55.47,1128,--
B179,044,05,21/09/2019,沙田,草地,A,1000,好/快,3,8,76,賀賢,潘頓,3,6.5,133,2 1 5,0.57.02,1123,--
B179,636,03,05/05/2019,沙田,草地,B,1000,好/黏,3,10,78,賀賢,潘頓,3-1/2,7.7,131,2 2 3,0.57.25,1069,--
B179,597,03,22/04/2019,沙田,草地,C+3,1000,好/快,3,11,79,賀賢,陳嘉熙,2-3/4,42,122,7 6 3,0.55.32,1083,--
B179,503,12,17/03/2019,沙田,草地,A,1200,好,2,4,81,賀賢,蘇狄雄,10-1/2,178,116,8 10 12,1.10.91,1076,--
B179,448,06,24/02/2019,沙田,草地,B+2,1000,好,2,1,83,賀賢,蘇狄雄,3,80,118,8 11 6,0.57.07,1091,B-
B179,383,WV,30/01/2019,跑馬地,草地,A,1200,好,2,--,83,賀賢,史卓豐,--,--,121,--,--,--,--
B179,281,10,23/12/2018,沙田,草地,A+3,1000,好/黏,2,8,84,賀賢,潘明輝,9-1/2,43,116,5 3 10,0.58.83,1092,B
B179,150,12,04/11/2018,沙田,草地,C+3,1000,好,3,7,84,賀賢,潘頓,11-3/4,4.8,133,4 5 12,0.58.54,1085,B1
B179,089,07,10/10/2018,跑馬地,草地,B,1000,好,2,1,84,賀賢,潘明輝,1-1/2,4.1,113,6 4 7,0.57.60,1083,--
B179,738,01,16/06/2018,沙田,草地,C+3,1000,好/快,3,10,77,賀賢,沈拿,1,5.2,132,2 3 1,0.56.35,1102,--
B179,662,WV,20/05/2018,沙田,草地,C+3,1000,好/快,3,--,77,賀賢,沈拿,--,--,132,--,--,--,--
B179,572,10,15/04/2018,沙田,草地,C+3,1000,好/黏,3,14,77,賀賢,沈拿,4-1/4,2,132,1 1 10,0.57.72,1102,--
B179,474,02,03/03/2018,沙田,草地,C,1000,好,3,11,76,賀賢,沈拿,2,2.4,125,1 1 2,0.56.56,1092,--
B179,432,01,18/02/2018,沙田,草地,A,1000,好,3,5,70,賀賢,沈拿,1/2,8.9,123,2 4 1,0.56.83,1098,--
