horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B057,198,02,23/11/2019,沙田,草地,C,1400,好/快,2,1,85,沈集成,利敬國,1-1/4,10,124,3 4 5 2,1.21.19,1175,B/TT
B057,077,03,06/10/2019,沙田,草地,B+2,1400,好/黏,2,4,85,沈集成,杜美爾,2-1/2,8.5,121,6 6 6 3,1.21.45,1175,B/TT
B057,037,05,15/09/2019,沙田,草地,C+3,1200,好/快,2,9,85,沈集成,何澤堯,3,24,118,10 12 5,1.08.68,1175,B/TT
B057,775,04,01/07/2019,沙田,草地,B,1200,好/快,2,4,85,沈集成,杜美爾,1-1/4,26,122,9 9 4,1.08.13,1175,B/TT
B057,713,04,02/06/2019,沙田,草地,B,1200,好/快,2,4,85,沈集成,何澤堯,1,5,119,10 12 4,1.09.42,1171,B/TT
B057,581,01,14/04/2019,沙田,草地,C,1200,好/黏,3,3,76,沈集成,何澤堯,1-3/4,6.7,127,7 8 1,1.10.65,1159,B/TT
B057,517,01,23/03/2019,"從化草地""A""",,,1200,好,3,3,71,沈集成,何澤堯,頭位,--,125,6 7 1,1.10.48,1156,B/TT
B057,427,02,17/02/2019,沙田,草地,A+3,1200,好,3,6,69,沈集成,潘頓,1/2,4,124,5 4 2,1.09.84,1167,B/TT
B057,390,06,02/02/2019,沙田,草地,C,1200,好,3,9,70,沈集成,沈拿,2-1/4,27,123,6 5 6,1.09.90,1169,B/TT
B057,339,04,12/01/2019,沙田,草地,A,1200,好,3,13,70,沈集成,潘頓,2-3/4,8.7,123,8 9 4,1.09.25,1175,B/TT
B057,280,05,23/12/2018,沙田,草地,A+3,1200,好/黏,3,5,70,沈集成,利敬國,3/4,14,123,9 10 5,1.10.80,1170,CP-/B2/TT
B057,775,12,04/07/2018,跑馬地,草地,C+3,1200,好,3,8,72,沈集成,沈拿,21-1/2,37,129,12 12 12,1.12.97,1152,CP/TT
B057,720,07,10/06/2018,沙田,草地,C,1200,好/快,3,9,74,沈集成,黃皓楠,3-3/4,12,124,7 8 7,1.09.59,1148,CP1/TT
B057,684,06,27/05/2018,沙田,草地,A,1200,好/快,3,1,76,沈集成,黃皓楠,4,12,128,7 7 6,1.09.59,1150,B-/TT
B057,630,05,06/05/2018,沙田,草地,B,1200,好,3,3,77,沈集成,潘頓,4-1/2,4.3,130,7 7 5,1.09.67,1156,B1/TT
B057,565,09,11/04/2018,跑馬地,草地,A,1200,好,3,5,77,沈集成,潘明輝,4-1/4,3.1,126,10 9 9,1.10.63,1162,TT
B057,508,02,18/03/2018,沙田,草地,A,1200,好,3,9,74,沈集成,潘頓,1/2,3.4,128,5 5 2,1.09.59,1175,TT
B057,436,03,18/02/2018,沙田,草地,A,1200,好,3,1,73,沈集成,潘頓,頸位,5.4,127,4 4 3,1.09.55,1176,TT1
