horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H055,709,09,28/05/2025,跑馬地,草地,C+3,1200,好/快,5,12,32,蘇偉賢,田泰安,3-1/2,16,127,10 10 9,1.10.22,1114,B/XB/TT
H055,611,04,23/04/2025,跑馬地,草地,C,1200,好,5,11,33,蘇偉賢,潘頓,1-3/4,7.5,128,12 11 4,1.10.15,1122,B/XB/TT
H055,554,05,02/04/2025,跑馬地,草地,C+3,1200,好/快,5,4,33,蘇偉賢,田泰安,2-3/4,4.6,128,11 9 5,1.10.47,1123,B/XB/TT
H055,438,02,19/02/2025,跑馬地,草地,B,1200,好,5,11,33,蘇偉賢,田泰安,1,19,129,11 11 2,1.10.13,1120,B/XB/TT
H055,318,04,05/01/2025,沙田,草地,C+3,1200,好,5,10,35,蘇偉賢,董明朗,3,14,130,12 12 4,1.09.89,1123,B/XB/TT
H055,259,08,15/12/2024,沙田,草地,C+3,1400,好,5,5,37,蘇偉賢,麥道朗,5-1/2,5.8,132,8 8 6 8,1.22.86,1117,B/XB/TT
H055,202,05,24/11/2024,沙田,草地,C,1400,好,5,13,38,蘇偉賢,麥道朗,2-1/4,20,133,10 12 13 5,1.22.73,1112,B/XB/TT
H055,133,08,27/10/2024,跑馬地,草地,C,1200,好,4,4,40,蘇偉賢,董明朗,3-1/2,37,118,10 10 8,1.10.92,1103,B/XB/TT
H055,721,05,02/06/2024,沙田,草地,B,1400,好/快,4,5,43,伍鵬志,湯普新,2-1/4,41,118,5 5 5 5,1.22.49,1095,B/XB/TT
H055,680,09,19/05/2024,沙田,草地,C+3,1400,好,4,4,45,伍鵬志,田泰安,8-1/2,15,120,10 10 11 9,1.24.15,1104,B/XB/TT
H055,664,07,11/05/2024,沙田,草地,C,1400,好/快,4,13,47,伍鵬志,田泰安,3-1/4,69,122,13 13 12 7,1.22.54,1102,B/XB/TT
H055,630,06,01/05/2024,跑馬地,草地,A,1200,好/黏,4,11,49,伍鵬志,田泰安,3-3/4,20,124,11 11 6,1.11.57,1104,XB/B2/TT
H055,614,09,24/04/2024,跑馬地,草地,C+3,1200,好,4,12,52,伍鵬志,田泰安,8-1/4,28,127,11 10 9,1.11.62,1099,B-/XB2/TT
H055,570,07,10/04/2024,跑馬地,草地,B,1200,好,4,7,54,伍鵬志,田泰安,3-1/2,15,129,11 11 7,1.10.66,1102,B/TT
H055,517,10,20/03/2024,跑馬地,草地,C+3,1200,好,4,7,57,伍鵬志,湯普新,8,43,134,9 10 10,1.10.87,1112,B/TT
H055,498,10,13/03/2024,跑馬地,草地,C,1200,好,4,6,59,伍鵬志,艾兆禮,5,14,135,10 12 10,1.11.22,1114,B/TT
H055,445,07,21/02/2024,跑馬地,草地,C+3,1000,好,3,10,61,伍鵬志,湯普新,3-1/2,57,115,11 10 7,0.57.52,1110,B/TT
H055,425,08,15/02/2024,跑馬地,草地,C,1200,好,3,1,63,伍鵬志,艾兆禮,4-1/4,17,122,7 5 8,1.10.95,1117,B/TT
H055,386,09,31/01/2024,跑馬地,草地,A,1200,好,3,2,65,伍鵬志,艾兆禮,5-1/4,36,122,9 10 9,1.10.54,1114,XB-/B/TT
H055,313,08,04/01/2024,跑馬地,草地,A,1200,好,3,9,67,伍鵬志,班德禮,4-3/4,36,124,10 10 8,1.10.55,1109,XB/B1/TT
H055,249,10,13/12/2023,跑馬地,草地,B,1650,好,3,1,69,伍鵬志,田泰安,4-3/4,7.8,124,6 7 7 10,1.41.09,1118,CP-/XB/TT
H055,174,06,15/11/2023,跑馬地,草地,B,1200,好,3,9,71,黎昭昇,艾道拿,2-1/4,76,130,10 10 6,1.10.07,1132,XB/CP1/TT
H055,100,10,18/10/2023,跑馬地,草地,B,1200,黏,3,5,73,黎昭昇,布文,8-1/2,18,128,10 9 10,1.11.92,1129,XB/TT
H055,054,07,27/09/2023,跑馬地,草地,C,1200,好/快,3,5,74,黎昭昇,潘頓,5-1/4,8.5,129,4 5 7,1.09.98,1128,XB/TT
H055,789,11,01/07/2023,沙田,草地,B,1400,好,3,6,74,黎昭昇,布文,7-1/2,6.8,129,9 9 8 11,1.23.07,1120,XB/TT
H055,720,05,04/06/2023,沙田,草地,B,1400,好/快,3,11,74,黎昭昇,潘頓,2-1/2,6.3,131,9 8 7 5,1.22.30,1120,XB/TT
H055,632,01,03/05/2023,跑馬地,草地,A,1200,好,3,2,67,黎昭昇,潘頓,頸位,1.6,124,8 9 1,1.09.93,1120,XB/TT
H055,557,02,06/04/2023,跑馬地,草地,A,1200,好/黏,3,3,64,黎昭昇,潘頓,短馬頭位,1.9,119,5 6 2,1.10.73,1107,XB/TT
H055,460,01,01/03/2023,跑馬地,草地,A,1200,好,4,11,56,黎昭昇,潘頓,1-1/4,3.3,133,7 7 1,1.09.98,1109,XB/TT
H055,383,01,01/02/2023,跑馬地,草地,A,1200,好,4,8,50,黎昭昇,潘頓,頸位,5.4,125,10 9 1,1.09.69,1129,XB/TT
H055,321,03,11/01/2023,跑馬地,草地,B,1200,好,4,9,50,黎昭昇,希威森,1,78,128,10 9 3,1.09.72,1121,XB/TT1
H055,234,10,11/12/2022,沙田,草地,A,1200,好,4,3,52,黎昭昇,希威森,10-3/4,136,125,1 3 10,1.11.22,1122,XB
H055,179,08,20/11/2022,沙田,草地,B+2,1200,好/快,4,8,52,黎昭昇,希威森,4-3/4,60,127,9 8 8,1.09.43,1125,XB1
