horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V128,730,WV,13/06/2018,跑馬地,草地,B,1200,好,2,--,101,蘇偉賢,柏寶,--,--,130,--,--,--,--
V128,647,02,12/05/2018,沙田,草地,C,1400,好,1,1,100,蘇偉賢,楊明綸,1-1/4,8.9,123,6 8 7 2,1.21.33,1115,--
V128,606,04,29/04/2018,沙田,草地,A,1400,好,1,4,100,蘇偉賢,楊明綸,1-1/2,23,116,5 6 7 4,1.22.15,1122,--
V128,544,05,02/04/2018,沙田,草地,B+2,1400,好,2,3,100,蘇偉賢,沈拿,4-1/2,6.5,133,7 7 6 5,1.21.87,1139,--
V128,507,02,18/03/2018,沙田,草地,A,1400,好,2,1,98,蘇偉賢,郭能,短馬頭位,8.4,131,6 5 6 2,1.22.06,1134,--
V128,434,07,18/02/2018,沙田,草地,A,1400,好,1,8,100,蘇偉賢,潘頓,6-3/4,7.4,124,3 2 2 7,1.22.15,1142,--
V128,397,04,04/02/2018,沙田,草地,C,1400,好,2,8,102,蘇偉賢,潘頓,2,9.9,133,9 9 9 4,1.22.57,1147,--
V128,362,09,21/01/2018,沙田,草地,A,1400,好,2,3,102,蘇偉賢,羅理雅,4-3/4,10,131,8 9 9 9,1.22.81,1145,--
V128,256,08,10/12/2017,沙田,草地,A,1400,好,1,9,102,蘇偉賢,莫艾誠,3-1/4,27,119,8 5 7 8,1.21.79,1150,--
V128,187,03,11/11/2017,沙田,草地,A,1400,好/快,1,4,101,蘇偉賢,羅理雅,1/2,4.5,125,7 9 8 3,1.21.68,1144,--
V128,100,02,08/10/2017,沙田,草地,B+2,1400,好,2,4,100,蘇偉賢,羅理雅,1-1/2,5.5,133,14 14 12 2,1.22.07,1133,--
V128,796,09,12/07/2017,跑馬地,草地,A,1200,好/快,2,8,102,蘇偉賢,柏寶,3-3/4,7.2,133,7 6 9,1.10.13,1116,--
V128,630,09,07/05/2017,沙田,草地,A+3,1000,好/快,2,6,103,蘇偉賢,潘頓,4-1/4,4.3,131,9 7 9,0.56.62,1126,--
V128,578,05,17/04/2017,沙田,草地,C+3,1200,好/快,2,9,103,蘇偉賢,潘頓,1-1/2,3.1,131,11 9 5,1.08.89,1135,--
V128,468,06,05/03/2017,沙田,草地,C,1400,好/快,1,1,103,蘇偉賢,莫雷拉,3-1/2,4.1,127,5 4 6 6,1.21.30,1139,--
V128,378,02,30/01/2017,沙田,草地,B,1400,好,1,9,100,蘇偉賢,莫雷拉,1/2,2.8,124,9 9 6 2,1.22.16,1134,--
V128,304,05,01/01/2017,沙田,草地,B+2,1400,好/快,G3,4,100,蘇偉賢,蘇兆輝,3-1/4,5.8,115,4 2 2 5,1.21.72,1137,--
V128,255,06,11/12/2016,沙田,草地,A,1400,好,1,1,100,蘇偉賢,蘇兆輝,2-1/4,4.8,119,7 6 9 6,1.23.50,1134,--
V128,183,01,12/11/2016,沙田,草地,A+3,1400,好,1,8,93,蘇偉賢,莫雷拉,1-1/4,5,119,10 6 6 1,1.21.00,1144,--
V128,111,03,16/10/2016,沙田,草地,C,1000,好/快,2,9,92,蘇偉賢,潘頓,1-1/2,2.7,129,14 8 3,0.56.44,1132,--
V128,037,01,18/09/2016,沙田,草地,C+3,1000,好/快,2,1,85,蘇偉賢,潘頓,頸位,2.8,122,11 8 1,0.55.80,1128,--
V128,733,04,19/06/2016,沙田,草地,C+3,1200,好/快,2,2,85,蘇偉賢,莫雷拉,1-1/2,1.9,119,6 5 4,1.09.16,1136,--
V128,677,02,29/05/2016,沙田,草地,A+3,1200,好,2,5,83,蘇偉賢,莫雷拉,3/4,2.2,120,8 8 2,1.08.93,1136,--
V128,643,02,14/05/2016,沙田,草地,C+3,1000,好,3,13,80,蘇偉賢,潘頓,頭位,1.8,128,4 6 2,0.56.73,1121,--
V128,384,01,06/02/2016,沙田,草地,B+2,1000,好,3,8,70,蘇偉賢,潘頓,1-1/4,3.2,124,13 7 1,0.56.42,1138,--
