horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C124,351,11,19/01/2022,跑馬地,草地,C,1200,好,4,4,49,文家良,陳嘉熙,7-1/2,51,118,7 7 11,1.10.80,1063,B/TT
C124,253,12,15/12/2021,跑馬地,草地,C,1200,好,4,11,51,文家良,陳嘉熙,8-3/4,25,120,1 1 12,1.11.36,1057,B/TT
C124,161,09,10/11/2021,跑馬地,草地,B,1000,好,4,7,53,文家良,波健士,6,20,127,4 4 9,0.58.28,1068,B/TT
C124,114,07,24/10/2021,沙田,草地,C,1200,好/快,4,12,55,文家良,潘明輝,3-3/4,21,128,3 2 7,1.09.77,1070,B/TT
C124,065,04,01/10/2021,沙田,草地,A,1200,好,4,4,57,文家良,潘明輝,3-1/2,15,128,1 1 4,1.10.54,1075,B/TT
C124,012,09,08/09/2021,跑馬地,草地,B,1200,好/快,4,4,58,文家良,梁家俊,5-1/2,8.3,131,3 4 9,1.10.10,1072,B/TT
C124,819,02,11/07/2021,沙田,草地,A,1200,好/快,4,12,59,文家良,梁家俊,2-1/4,14,132,2 2 2,1.09.05,1070,B/TT
C124,765,05,20/06/2021,沙田,草地,A,1200,好/快,3,10,61,文家良,楊明綸,3,170,114,1 1 5,1.09.22,1078,B/TT
C124,735,12,06/06/2021,沙田,草地,C,1200,好/快,3,4,64,文家良,梁家俊,6,95,118,4 5 12,1.09.77,1088,B/TT
C124,699,10,23/05/2021,沙田,草地,A,1200,好/快,3,11,67,文家良,陳嘉熙,6-1/2,138,117,1 1 10,1.09.78,1092,B/TT
C124,650,12,05/05/2021,跑馬地,草地,A,1200,好/快,3,11,71,文家良,潘明輝,9-3/4,76,123,4 5 12,1.11.10,1097,B/TT1
C124,496,11,10/03/2021,跑馬地,草地,B,1200,好,3,1,74,大衛希斯,潘明輝,5-3/4,51,125,4 4 11,1.10.68,1085,B
C124,439,09,17/02/2021,跑馬地,草地,C,1200,好,3,9,77,大衛希斯,史卓豐,5-1/4,31,130,1 1 9,1.10.81,1079,B2
C124,212,14,22/11/2020,沙田,草地,B+2,1200,好/快,2,7,80,大衛希斯,黎海榮,19-1/4,287,116,3 9 14,1.11.21,1108,--
C124,175,11,08/11/2020,跑馬地,草地,A,1200,好,2,11,82,大衛希斯,何澤堯,10-1/4,57,117,3 4 11,1.11.51,1103,B-
C124,138,14,24/10/2020,沙田,草地,C,1400,好,2,6,84,大衛希斯,楊明綸,11-1/4,222,119,1 3 3 14,1.22.60,1109,B
C124,092,11,07/10/2020,跑馬地,草地,A,1000,好,2,4,85,大衛希斯,楊明綸,7-1/4,122,121,9 10 11,0.57.87,1108,B
C124,054,12,23/09/2020,跑馬地,草地,C+3,1200,好/快,2,3,85,大衛希斯,史卓豐,10-1/4,17,119,7 8 12,1.10.27,1102,B
C124,768,11,24/06/2020,跑馬地,草地,C,1200,好/快,2,11,85,約翰摩亞,波健士,6-3/4,12,118,6 8 11,1.10.18,1079,B
C124,706,01,31/05/2020,沙田,草地,B,1200,好,3,8,79,約翰摩亞,陳嘉熙,1/2,7.2,126,1 1 1,1.08.94,1070,B
C124,656,04,13/05/2020,跑馬地,草地,C,1200,好,3,11,79,約翰摩亞,賀銘年,2-3/4,7.7,133,2 2 4,1.10.02,1073,B
C124,618,07,29/04/2020,跑馬地,草地,A,1200,好/快,3,10,79,約翰摩亞,梁家俊,3-1/4,16,132,2 4 7,1.09.91,1063,B
C124,600,01,22/04/2020,跑馬地,草地,C+3,1200,好/黏,3,7,72,約翰摩亞,梁家俊,1-1/2,6.9,128,2 2 1,1.11.25,1067,B
C124,559,05,08/04/2020,跑馬地,草地,B,1200,好,3,12,74,約翰摩亞,波健士,4,8.6,128,2 2 5,1.10.05,1073,B
C124,513,04,22/03/2020,沙田,草地,A,1200,好,3,3,75,約翰摩亞,梁家俊,1-3/4,28,128,2 1 4,1.09.50,1075,B
C124,482,08,08/03/2020,沙田,草地,C,1200,好,3,8,77,約翰摩亞,梁家俊,3-3/4,76,130,1 1 8,1.09.81,1072,CP-/B1
C124,432,10,19/02/2020,沙田全天候,,,1200,好,3,12,79,約翰摩亞,何澤堯,9-1/4,39,132,1 6 10,1.09.85,1073,CP
C124,379,10,29/01/2020,跑馬地,草地,B,1200,好,2,3,81,約翰摩亞,巴度,4,26,118,4 3 10,1.09.62,1063,CP
C124,235,06,08/12/2019,沙田,草地,A,1200,好,2,5,82,約翰摩亞,蔡明紹,2-1/2,147,113,1 1 6,1.09.40,1086,CP
C124,178,14,17/11/2019,沙田,草地,B,1200,好/快,2,11,82,約翰摩亞,潘明輝,10-1/2,40,118,8 10 14,1.10.26,1095,CP1
