horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C273,677,13,16/05/2021,沙田,草地,C+3,1000,好/快,2,8,89,蘇偉賢,馬雅,8-1/4,56,124,6 10 13,0.55.98,1183,TT
C273,071,06,01/10/2020,沙田,草地,B,1000,好,G3,2,91,苗禮德,蔡明紹,15-1/4,24,113,2 7 6,0.58.29,1160,P-/TT
C273,828,12,15/07/2020,跑馬地,草地,B,1200,好/快,2,4,95,丁冠豪,周俊樂,16,11,118,3 5 12,1.11.10,1195,P/TT
C273,610,14,26/04/2020,沙田,草地,A,1200,好,2,2,97,丁冠豪,潘明輝,26-1/4,25,130,1 2 14,1.12.80,1178,P1/TT1
C273,299,14,01/01/2020,沙田,草地,C,1000,好,2,11,97,丁冠豪,潘頓,14-3/4,4.2,130,4 6 14,0.58.32,1214,--
C273,186,03,20/11/2019,跑馬地,草地,C+3,1000,好/快,2,9,97,丁冠豪,潘頓,1-1/2,2.8,130,4 4 3,0.56.49,1200,--
C273,123,03,23/10/2019,跑馬地,草地,C+3,1200,好/快,2,1,97,丁冠豪,潘頓,1-1/4,1.5,133,2 2 3,1.09.44,1202,--
C273,018,05,08/09/2019,沙田全天候,,,1200,好,2,6,97,丁冠豪,潘頓,4,2.2,133,1 1 5,1.08.78,1204,--
C273,683,01,22/05/2019,跑馬地,草地,B,1200,好/快,2,1,86,丁冠豪,潘頓,2,3.5,124,1 1 1,1.08.78,1197,--
C273,610,01,24/04/2019,跑馬地,草地,C,1000,好,3,5,80,丁冠豪,潘頓,3/4,2.4,133,2 2 1,0.56.71,1188,--
