horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G097,074,06,09/10/2022,沙田全天候,,,1650,好,4,8,49,方嘉柏,霍宏聲,11-3/4,18,129,10 9 9 6,1.41.49,1120,PC1/TT
G097,029,09,21/09/2022,跑馬地,草地,B,1650,好,4,4,51,方嘉柏,巴度,5,8.2,126,4 4 4 9,1.40.23,1131,TT
G097,008,12,11/09/2022,沙田,草地,A,1400,好,4,14,53,方嘉柏,巴度,7,12,128,14 13 14 12,1.23.86,1126,B-/TT
G097,830,09,16/07/2022,沙田,草地,A,1800,好,4,1,57,徐雨石,何澤堯,5,6.2,132,5 3 3 6 9,1.49.77,1128,B/TT
G097,812,06,10/07/2022,沙田,草地,C+3,1600,好,4,1,58,徐雨石,巴度,2-1/4,14,133,8 7 7 6,1.35.34,1121,B/TT
G097,754,06,19/06/2022,沙田,草地,A,1600,好,4,11,60,徐雨石,賀銘年,4-1/2,52,132,9 6 6 6,1.36.37,1125,B/TT
G097,600,11,20/04/2022,跑馬地,草地,C,2200,好,3,5,62,徐雨石,黃俊,33,65,112,1 1 1 3 9 11,2.21.07,1116,B/TT
G097,545,10,30/03/2022,沙田全天候,,,1800,快,3,1,64,徐雨石,波健士,4-3/4,25,114,6 4 4 4 10,1.47.24,1126,B2/TT
G097,490,11,09/03/2022,跑馬地,草地,B,1800,好,3,4,67,徐雨石,潘明輝,6-1/2,87,118,4 3 2 4 11,1.50.13,1133,TT
G097,433,07,16/02/2022,跑馬地,草地,C,1650,好,3,9,69,徐雨石,莫丹尼,6-3/4,70,122,9 8 8 7,1.41.14,1137,TT
G097,364,13,23/01/2022,沙田,草地,A,2000,好,3,11,71,徐雨石,班德禮,12-3/4,25,125,9 9 8 12 13,2.03.64,1130,TT
G097,274,06,22/12/2021,跑馬地,草地,C+3,2200,好,3,5,73,徐雨石,巴度,4-1/4,51,130,6 7 6 6 5 6,2.15.95,1149,TT1
G097,212,13,28/11/2021,沙田,草地,C,1600,好,3,9,75,徐雨石,梁家俊,10,195,128,8 5 9 13,1.35.21,1126,B-
G097,190,14,21/11/2021,沙田,草地,B+2,1400,好,3,12,75,徐雨石,梁家俊,9-1/2,78,128,12 14 14 14,1.22.52,1132,B1
