horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H161,602,02,12/04/26,沙田,草地,C,1400,好,3,8,68,蔡約翰,潘頓,鼻位,6.6,126,9 9 9 2,1.22.36,1077,P-/XB
H161,573,03,01/04/26,沙田全天候,,,1650,好,3,3,66,蔡約翰,艾兆禮,短馬頭位,8.6,116,7 7 6 3,1.37.92,1060,XB/P2
H161,521,01,15/03/26,沙田,草地,C+3,1400,好/快,4,9,60,蔡約翰,潘頓,頭位,7.9,135,13 14 13 1,1.21.40,1074,XB
H161,474,12,25/02/26,跑馬地,草地,B,1200,好,3,4,62,蔡約翰,紀仁安,8-1/2,11,118,5 10 12,1.10.82,1072,XB
H161,411,07,04/02/26,跑馬地,草地,C+3,1200,好/快,3,1,62,蔡約翰,艾兆禮,1-3/4,8.7,119,10 9 7,1.09.59,1080,XB
H161,337,02,11/01/26,沙田,草地,C+3,1400,好/快,4,10,60,蔡約翰,潘頓,頸位,4.5,135,11 12 10 2,1.21.96,1076,P-/XB
H161,301,11,27/12/25,沙田全天候,,,1650,好,3,13,62,蔡約翰,田泰安,9-3/4,17,121,13 13 14 11,1.40.65,1080,P/XB
H161,243,05,07/12/25,沙田全天候,,,1650,好,3,8,64,蔡約翰,田泰安,2-1/2,10,123,13 13 12 5,1.38.63,1048,P/XB
H161,187,08,15/11/25,沙田全天候,,,1650,好,3,8,66,蔡約翰,田泰安,4-1/4,9,124,14 13 12 8,1.39.26,1058,XB/P2
H161,132,08,26/10/25,沙田,草地,A,1400,好/快,3,3,68,蔡約翰,艾道拿,4-1/4,25,125,11 11 11 8,1.21.98,1050,XB
H161,055,09,28/09/25,沙田,草地,C+3,1600,好/快,3,1,68,蔡約翰,巴度,4-1/2,11,124,7 5 4 9,1.34.80,1047,P-/XB
H161,044,02,21/09/25,沙田全天候,,,1650,濕慢,3,6,67,蔡約翰,艾道拿,1-3/4,15,125,12 10 8 2,1.39.10,1045,XB/P2
H161,028,08,14/09/25,沙田,草地,B,1400,好/快,3,11,68,蔡約翰,艾兆禮,4,13,125,13 13 13 8,1.22.54,1045,XB
H161,818,07,05/07/25,沙田,草地,C+3,1400,好/快,3,14,69,蔡約翰,艾道拿,7,22,127,13 13 13 7,1.22.22,1054,XB
H161,766,04,14/06/25,沙田,草地,C+3,1400,好,3,7,69,蔡約翰,艾兆禮,4,20,124,8 6 6 4,1.22.07,1050,XB
H161,629,11,27/04/25,沙田,草地,A,1400,好,3,8,69,蔡約翰,韋紀力,4-3/4,10,128,11 11 10 11,1.22.04,1047,XB
H161,591,03,13/04/25,沙田,草地,C,1400,好,3,10,68,蔡約翰,艾道拿,1-1/4,22,125,11 10 10 3,1.21.39,1040,XB
H161,528,01,23/03/25,沙田,草地,A,1400,好/快,3,1,63,蔡約翰,韋紀力,短馬頭位,5.9,122,6 5 3 1,1.21.19,1050,P-/XB
H161,468,05,02/03/25,沙田全天候,,,1650,好,3,6,64,蔡約翰,韋紀力,2-3/4,6.2,116,10 10 10 5,1.39.33,1050,P/XB
H161,426,04,12/02/25,沙田全天候,,,1650,濕慢,3,8,64,蔡約翰,湯普新,2,8.8,116,10 8 7 4,1.41.68,1053,XB/P1
H161,397,08,31/01/25,沙田,草地,B+2,1400,好,3,2,64,蔡約翰,艾兆禮,5-3/4,5.7,123,10 9 12 8,1.22.24,1059,XB
H161,300,01,29/12/24,沙田,草地,B+2,1400,好,4,9,56,蔡約翰,潘頓,2,2.7,131,11 10 9 1,1.21.79,1061,XB
H161,241,03,08/12/24,沙田,草地,A,1400,好,4,14,56,蔡約翰,莫雅,3-1/4,10,133,14 14 14 3,1.22.43,1045,XB
H161,152,05,03/11/24,沙田,草地,C+3,1400,好/快,4,10,56,蔡約翰,艾道拿,3/4,17,131,10 11 9 5,1.22.25,1044,XB
H161,097,04,13/10/24,沙田,草地,A+3,1200,好/快,4,11,58,蔡約翰,布文,3-3/4,9.4,133,6 6 4,1.09.50,1042,XB
H161,064,08,28/09/24,沙田,草地,C,1400,好,3,3,60,蔡約翰,賀銘年,2-3/4,10,119,4 3 5 8,1.22.48,1050,XB
H161,010,07,08/09/24,沙田,草地,A,1200,好,3,11,61,蔡約翰,湯普新,3,69,116,14 14 7,1.09.31,1033,XB
H161,563,07,07/04/24,沙田,草地,B+2,1200,好,3,7,62,蔡約翰,巴度,10,7.1,121,6 6 7,1.10.58,1026,XB
H161,507,04,16/03/24,沙田,草地,C+3,1200,好,3,10,62,蔡約翰,巴度,1-3/4,4.9,120,9 8 4,1.09.13,1036,XB
H161,462,08,28/02/24,跑馬地,草地,A,1650,好,3,9,62,蔡約翰,艾兆禮,9-1/4,6.1,120,7 8 8 8,1.42.48,1035,XB
H161,360,04,21/01/24,沙田,草地,A,1400,好,3,13,62,蔡約翰,艾兆禮,1-3/4,8.1,122,5 5 5 4,1.22.36,1041,XB
H161,302,01,01/01/24,沙田,草地,A,1400,好,4,10,57,蔡約翰,潘頓,3/4,3,133,5 4 5 1,1.22.40,1037,XB
H161,256,02,17/12/23,沙田,草地,B,1400,好,4,14,56,蔡約翰,潘頓,3/4,7.2,131,9 12 11 2,1.22.37,1023,XB
H161,200,10,26/11/23,沙田,草地,C,1400,好,4,13,58,蔡約翰,田泰安,6,11,134,10 11 13 10,1.23.34,1030,XB
H161,103,06,22/10/23,沙田,草地,B+2,1200,好,4,13,58,蔡約翰,田泰安,2-3/4,8.2,133,13 13 6,1.10.36,1016,XB
