horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G201,592,07,16/04/2025,跑馬地,草地,B,1000,好/快,5,3,26,姚本輝,黃智弘,2,3.9,113,6 5 7,0.57.20,1192,B/TT
G201,537,07,26/03/2025,沙田全天候,,,1200,好,5,8,26,姚本輝,湯普新,4-3/4,8.4,122,2 2 7,1.10.14,1196,B/TT
G201,496,02,12/03/2025,跑馬地,草地,A,1000,好/快,5,7,24,姚本輝,湯普新,頭位,14,119,1 2 2,0.57.00,1199,B/TT
G201,418,03,12/02/2025,沙田全天候,,,1200,濕慢,5,3,25,姚本輝,黃智弘,3-1/4,4.7,113,2 2 3,1.11.62,1232,B/TT
G201,337,11,12/01/2025,沙田全天候,,,1200,好,5,12,27,姚本輝,貝知仁,8-1/2,6,122,1 3 11,1.11.13,1226,B/TT
G201,269,03,18/12/2024,沙田全天候,,,1200,好,5,1,27,姚本輝,黃智弘,頸位,6.6,115,2 1 3,1.09.85,1217,B/TT
G201,213,11,27/11/2024,跑馬地,草地,C+3,1000,好,5,8,29,姚本輝,霍宏聲,5-1/4,7.1,124,3 2 11,0.58.33,1202,B1/TT
G201,142,08,30/10/2024,跑馬地,草地,C+3,1000,好,5,12,31,姚本輝,潘明輝,4-3/4,14,124,2 2 8,0.58.27,1215,TT
G201,086,04,09/10/2024,跑馬地,草地,A,1000,好,5,4,32,姚本輝,周俊樂,2-1/4,6.8,125,2 2 4,0.57.87,1197,P-/TT
G201,055,07,28/09/2024,沙田全天候,,,1200,好,5,6,34,姚本輝,黃智弘,2-1/2,5.3,123,1 1 7,1.10.49,1202,P2/TT
G201,032,05,18/09/2024,跑馬地,草地,B,1000,好,5,7,35,姚本輝,周俊樂,3-1/2,19,128,4 5 5,0.58.00,1194,TT
G201,705,05,29/05/2024,沙田全天候,,,1200,好,5,2,37,姚本輝,潘明輝,4-1/4,8.1,130,2 2 5,1.10.18,1198,TT
G201,627,06,01/05/2024,跑馬地,草地,A,1000,好/黏,5,11,39,姚本輝,布文,4-1/4,6.3,135,1 2 6,0.58.58,1197,TT
G201,591,06,17/04/2024,跑馬地,草地,C,1200,好,4,5,41,姚本輝,巫顯東,4,43,114,2 2 6,1.11.35,1202,TT
G201,537,10,27/03/2024,跑馬地,草地,A,1200,好,4,3,43,姚本輝,湯普新,6,57,118,3 3 10,1.11.30,1201,TT
G201,458,12,28/02/2024,跑馬地,草地,A,1000,好,4,7,45,姚本輝,賀銘年,7-1/4,17,123,3 3 12,0.58.99,1205,TT
G201,381,10,31/01/2024,跑馬地,草地,A,1200,好,4,12,47,姚本輝,霍宏聲,12-3/4,14,123,1 1 10,1.12.17,1204,TT
G201,365,03,24/01/2024,沙田全天候,,,1200,好,4,7,48,姚本輝,鍾易禮,3-1/2,14,119,9 11 3,1.09.55,1203,TT
G201,264,10,20/12/2023,跑馬地,草地,C,1000,好,4,4,49,姚本輝,何澤堯,4-3/4,4.7,126,1 2 10,0.58.23,1201,TT
G201,226,03,06/12/2023,跑馬地,草地,A,1000,好,4,4,49,姚本輝,何澤堯,1-1/4,7.6,124,2 3 3,0.57.81,1210,TT
G201,190,06,22/11/2023,跑馬地,草地,C,1000,好,4,2,49,姚本輝,潘明輝,2,10,123,2 2 6,0.57.83,1206,TT
G201,093,01,18/10/2023,跑馬地,草地,B,1000,好/黏,4,9,43,姚本輝,潘明輝,1/2,6.5,116,1 1 1,0.57.49,1190,TT
G201,074,01,11/10/2023,跑馬地,草地,A,1000,好,5,10,38,姚本輝,鍾易禮,頸位,12,126,1 1 1,0.57.80,1198,TT
G201,032,08,20/09/2023,跑馬地,草地,B,1000,好,5,6,40,姚本輝,董明朗,3-1/2,15,135,1 1 8,0.57.70,1197,H-/P-/TT
G201,016,10,13/09/2023,跑馬地,草地,A,1000,好,4,6,41,姚本輝,董明朗,7-1/2,17,116,6 7 10,0.58.34,1197,H/P/TT
G201,821,06,12/07/2023,跑馬地,草地,B,1000,好/快,4,5,43,姚本輝,鍾易禮,5-1/4,41,112,2 2 6,0.57.62,1196,H/P/TT
G201,707,12,31/05/2023,跑馬地,草地,C+3,1000,好/快,4,11,45,姚本輝,陳嘉熙,11-3/4,26,115,1 3 12,0.58.41,1185,H/P/TT
G201,668,05,17/05/2023,跑馬地,草地,B,1000,好,4,11,46,姚本輝,艾道拿,4-1/4,15,122,3 3 5,0.57.93,1184,H/P/TT
G201,573,06,12/04/2023,跑馬地,草地,B,1000,好,4,4,46,姚本輝,田泰安,2,6.3,121,2 3 6,0.57.49,1180,H/P/TT
G201,497,05,15/03/2023,跑馬地,草地,C,1000,好,4,10,46,姚本輝,潘頓,2,6,122,1 1 5,0.57.32,1179,H/P/TT
G201,417,01,15/02/2023,跑馬地,草地,C,1000,好/快,5,4,40,姚本輝,布文,1/2,5,135,3 2 1,0.56.97,1181,H/P/TT
G201,290,13,01/01/2023,沙田,草地,C,1400,好,5,3,40,姚本輝,梁家俊,20-1/4,11,135,2 1 2 13,1.25.68,1175,H/P1/TT
G201,214,10,04/12/2022,沙田全天候,,,1200,好,5,4,40,姚本輝,鍾易禮,7-1/2,3,125,2 1 10,1.10.00,1170,H/TT
G201,121,01,26/10/2022,沙田全天候,,,1200,好,5,10,35,姚本輝,周俊樂,頸位,8,128,1 1 1,1.09.66,1169,H/TT
G201,085,04,12/10/2022,跑馬地,草地,A,1000,好/快,5,7,36,姚本輝,蘇兆輝,3-1/2,6.3,131,2 1 4,0.57.62,1169,H/TT
G201,066,07,05/10/2022,跑馬地,草地,C+3,1200,好/快,5,1,38,姚本輝,潘明輝,2-3/4,3.3,131,5 6 7,1.10.83,1170,H/TT
G201,014,04,14/09/2022,跑馬地,草地,A,1000,好/快,5,12,38,姚本輝,潘明輝,4-3/4,27,130,5 5 4,0.58.20,1172,H1/TT1
G201,743,12,12/06/2022,沙田,草地,C+3,1000,好,4,9,44,苗禮德,嘉里,8-1/2,142,118,4 6 12,0.56.87,1163,--
G201,684,12,22/05/2022,沙田,草地,A,1000,好,4,6,47,苗禮德,周俊樂,7-3/4,131,119,9 10 12,0.58.43,1165,--
G201,658,10,11/05/2022,跑馬地,草地,A,1000,黏,4,5,50,苗禮德,馬雅,8-3/4,37,124,2 2 10,0.59.63,1187,--
G201,599,10,20/04/2022,跑馬地,草地,C,1000,好,4,7,52,苗禮德,周俊樂,4-3/4,56,123,1 2 10,0.58.22,1170,--
G201,511,12,20/03/2022,沙田,草地,A,1000,好,4,8,52,苗禮德,周俊樂,12-1/4,56,122,2 2 12,0.58.88,1171,--
