horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S114,678,WX,01/06/2016,跑馬地,草地,C+3,1650,好,5,--,20,容天鵬,,--,--,113,--,--,--,--
S114,648,09,18/05/2016,跑馬地,草地,B,1200,好,5,4,22,容天鵬,梁家俊,4-1/4,16,115,3 4 9,1.10.80,1097,H/TT
S114,595,11,27/04/2016,跑馬地,草地,C,1200,好,5,12,24,容天鵬,蔡明紹,7-1/2,56,118,5 4 11,1.11.84,1092,H/TT
S114,547,10,10/04/2016,沙田,草地,C,1200,好/黏,5,6,26,容天鵬,蔡明紹,7,10,120,1 2 10,1.11.80,1082,H/TT
S114,520,04,31/03/2016,跑馬地,草地,C+3,1200,好,5,2,28,容天鵬,蔡明紹,2-1/4,8.6,122,4 5 4,1.11.09,1096,H/TT
S114,482,05,16/03/2016,跑馬地,草地,B,1000,好,5,4,30,容天鵬,楊明綸,1-3/4,9,121,5 6 5,0.58.11,1101,B-/H/TT
S114,235,09,09/12/2015,跑馬地,草地,A,1650,好/黏,5,1,32,容天鵬,布文,5-1/2,30,126,6 6 6 9,1.42.01,1092,B/H/TT
S114,188,10,21/11/2015,沙田,草地,B+2,1400,好,5,13,34,容天鵬,黃皓楠,4,46,117,1 1 1 10,1.23.69,1083,H/B2/TT
S114,122,09,22/10/2015,跑馬地,草地,C+3,1000,好,5,5,36,容天鵬,潘頓,4-1/2,4.4,129,3 5 9,0.59.04,1080,H/TT
S114,011,04,09/09/2015,跑馬地,草地,A,1000,好,5,5,36,容天鵬,蔡明紹,1-3/4,8.4,132,4 3 4,0.58.77,1084,H/TT
S114,769,12,12/07/2015,沙田,草地,B+2,1200,好/快,4,13,40,容天鵬,鄭雨滇,9-1/2,108,114,6 5 12,1.11.30,1077,H/TT
S114,720,07,24/06/2015,跑馬地,草地,C+3,1200,好,4S,9,42,容天鵬,楊明綸,2-3/4,75,113,3 3 7,1.11.01,1082,H/TT
S114,646,12,27/05/2015,沙田全天候,,,1650,好,4,8,45,容天鵬,黃皓楠,11-1/2,63,108,3 3 2 12,1.41.31,1079,H2/TT
S114,594,09,06/05/2015,跑馬地,草地,A,1200,好/快,4,6,48,容天鵬,田泰安,4-3/4,19,122,9 6 9,1.11.01,1087,H-/TT
S114,481,13,21/03/2015,沙田,草地,C+3,1400,好,4,13,50,容天鵬,潘頓,27-1/2,20,124,4 2 3 13,1.27.61,1077,H/TT
S114,435,09,04/03/2015,跑馬地,草地,A,1650,好,4,2,52,容天鵬,梁家俊,4-3/4,26,123,1 1 1 9,1.42.51,1086,H/TT
S114,386,09,11/02/2015,跑馬地,草地,B,1200,好/快,4S,8,54,容天鵬,羅理雅,5,27,128,5 7 9,1.11.16,1101,B-/H/TT
S114,275,09,01/01/2015,沙田,草地,C,1200,好/快,4,12,57,容天鵬,韋達,7,39,131,10 9 9,1.11.13,1105,H/B1/TT
S114,180,12,23/11/2014,沙田,草地,B+2,1400,好/快,4,14,59,容天鵬,韋達,6-1/4,45,132,12 11 11 12,1.23.45,1103,H/TT
S114,111,10,26/10/2014,沙田,草地,B+2,1000,好,4R,9,59,容天鵬,韋達,7-1/2,6.7,129,8 8 10,0.57.96,1096,H/TT
S114,750,02,01/07/2014,沙田,草地,A+3,1200,好,GRIFFIN,6,--,呂健威,梁家俊,1-1/4,28,124,6 7 2,1.10.82,1056,H1/TT1
