horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H213,545,01,25/03/26,跑馬地,草地,B,2200,好,5,5,40,沈集成,布文,鼻位,9.4,135,8 6 7 7 2 1,2.16.86,1121,B/TT
H213,475,12,01/03/26,沙田,草地,B+2,1800,好,4,8,42,沈集成,希威森,5-1/2,40,117,11 10 10 8 12,1.48.19,1117,B/TT
H213,339,11,11/01/26,沙田,草地,C+3,1800,好/快,4,3,44,沈集成,潘明輝,14-1/2,58,121,1 4 5 3 11,1.49.12,1115,B/TT
H213,285,11,23/12/25,跑馬地,草地,C,1650,好,4,2,46,沈集成,紀仁安,8-1/4,10,121,8 8 11 11,1.40.96,1127,B/TT
H213,221,12,30/11/25,沙田,草地,C,1600,好,4,6,47,沈集成,艾道拿,6-1/4,80,124,8 9 10 12,1.36.09,1130,B/TT
H213,077,07,08/10/25,跑馬地,草地,C+3,1650,好/快,4,8,49,沈集成,奧爾民,3-3/4,52,124,8 7 7 7,1.40.40,1128,B/TT
H213,815,13,05/07/25,沙田,草地,C+3,1800,好/快,4,6,51,沈集成,布文,13-3/4,19,126,12 13 12 13 13,1.49.51,1128,B/TT
H213,710,04,28/05/25,跑馬地,草地,C+3,2200,好/快,4,5,52,沈集成,奧爾民,2-3/4,21,129,7 6 6 7 8 4,2.15.85,1103,B/TT
H213,681,12,18/05/25,沙田,草地,C+3,1800,好/快,4,9,54,沈集成,班德禮,13-3/4,33,130,10 9 10 12 12,1.49.29,1112,B/TT
H213,620,05,27/04/25,沙田,草地,A,1800,好,4,11,56,沈集成,蘇銘倫,3-1/4,27,132,11 11 11 10 5,1.48.09,1098,B/TT
H213,543,08,30/03/25,沙田,草地,A+3,2000,好,4,14,58,沈集成,周俊樂,4-3/4,37,133,14 14 14 13 8,2.03.10,1109,B/TT
H213,509,10,15/03/25,沙田,草地,C+3,1800,好/快,4,3,59,沈集成,霍宏聲,5,17,135,10 11 11 11 10,1.48.01,1107,B/TT
H213,458,05,26/02/25,跑馬地,草地,C,2200,好,4,2,59,沈集成,麥當能,2-1/2,27,135,6 6 6 5 5 5,2.17.33,1106,B/TT
H213,380,12,26/01/25,沙田,草地,A+3,2000,好,4,9,59,沈集成,布文,9-3/4,5.2,135,9 9 9 9 12,2.04.12,1104,B/TT
H213,282,01,22/12/24,沙田,草地,A+3,2000,好,4,8,53,沈集成,布文,3/4,5.5,129,4 4 4 3 1,2.03.45,1098,B/TT
H213,169,01,09/11/24,沙田,草地,A+3,2000,好,4,8,47,沈集成,潘頓,短馬頭位,2.3,124,8 7 7 6 1,2.01.86,1091,B/TT
H213,075,01,06/10/24,沙田,草地,A,1800,好/快,5,2,39,沈集成,布文,3,2.6,134,8 7 9 7 1,1.47.49,1083,B2/TT
H213,047,04,25/09/24,跑馬地,草地,C,1800,好,5,3,40,沈集成,布文,3-3/4,2.6,131,7 7 7 7 4,1.50.15,1084,TT
H213,001,03,08/09/24,沙田,草地,A,1600,好/黏,5,12,40,沈集成,布文,1-1/4,3.5,135,11 10 10 3,1.35.29,1071,B-/TT1
H213,807,10,06/07/24,沙田,草地,C,1600,好/快,4,10,44,鄭俊偉,艾兆禮,5,8.2,119,11 10 10 10,1.34.80,1081,CP-/B1
H213,743,05,12/06/24,跑馬地,草地,B,1650,好,4,6,46,鄭俊偉,艾兆禮,4-1/4,5.2,121,6 6 6 5,1.40.66,1074,CP
H213,701,03,26/05/24,沙田,草地,A,1600,好,4,8,46,鄭俊偉,田泰安,3/4,7.6,121,10 10 8 3,1.35.34,1077,CP
H213,632,02,01/05/24,跑馬地,草地,A,1650,好/黏,4,1,44,鄭俊偉,田泰安,頸位,4.3,119,4 4 4 2,1.40.82,1081,CP2
H213,575,05,10/04/24,跑馬地,草地,B,1650,好,4,5,46,鄭俊偉,梁家俊,3-1/4,3.7,122,7 7 8 5,1.42.25,1075,--
H213,525,03,24/03/24,沙田,草地,A,1600,好/快,4,13,47,鄭俊偉,潘頓,2-1/2,5.4,123,14 13 11 3,1.34.68,1075,--
H213,420,03,15/02/24,跑馬地,草地,C,1650,好,4,9,47,鄭俊偉,梁家俊,3,5.5,123,10 9 10 3,1.41.57,1070,--
H213,373,02,28/01/24,沙田,草地,A+3,1600,好,4,6,47,鄭俊偉,梁家俊,1-1/2,6,122,3 5 5 2,1.35.31,1079,--
H213,338,06,13/01/24,沙田,草地,C+3,1600,好,4,11,49,鄭俊偉,艾道拿,3,15,124,11 6 2 6,1.36.48,1076,--
H213,285,04,26/12/23,沙田,草地,C+3,1600,好,4,4,49,鄭俊偉,賀銘年,1/2,8.7,124,6 6 5 4,1.35.48,1084,--
H213,199,03,26/11/23,沙田,草地,C,1600,好,4,4,49,鄭俊偉,賀銘年,1-3/4,13,123,8 8 9 3,1.35.24,1089,--
H213,104,11,22/10/23,沙田,草地,B+2,1600,好,4,12,51,鄭俊偉,董明朗,4-3/4,25,126,6 3 4 11,1.35.97,1098,--
H213,037,05,24/09/23,沙田,草地,C,1200,好,4R,9,51,鄭俊偉,艾兆禮,1-1/2,14,123,8 9 5,1.10.07,1105,--
