horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D087,811,10,05/07/2025,沙田,草地,C+3,1600,好/快,5,3,29,葉楚航,黃智弘,5-3/4,21,119,3 5 4 10,1.35.91,1060,CP
D087,739,14,08/06/2025,沙田,草地,C,1400,好/快,5,14,31,葉楚航,周俊樂,14-1/4,38,123,8 10 10 14,1.24.89,1051,CP
D087,630,05,30/04/2025,跑馬地,草地,C+3,1650,好/快,5,5,33,葉楚航,田泰安,5-1/4,32,128,2 3 4 5,1.40.84,1039,CP
D087,534,12,26/03/2025,沙田全天候,,,1800,好,5,4,34,葉楚航,周俊樂,9-3/4,43,127,4 5 7 7 12,1.49.87,1042,CP
D087,427,09,16/02/2025,沙田,草地,C+3,1600,好/快,5,14,34,葉楚航,田泰安,5-3/4,8.7,129,3 3 4 9,1.35.39,1057,CP
D087,298,04,29/12/2024,沙田,草地,B+2,1400,好,5,2,34,葉楚航,鍾易禮,1-1/2,9.2,126,5 6 5 4,1.22.36,1047,CP
D087,277,01,22/12/2024,沙田,草地,A+3,1600,好,5,9,29,葉楚航,周俊樂,頭位,14,122,1 4 3 1,1.35.41,1049,CP
D087,202,02,24/11/2024,沙田,草地,C,1400,好,5,14,29,葉楚航,田泰安,1-3/4,8.4,124,3 4 3 2,1.22.64,1051,CP
D087,096,09,13/10/2024,沙田,草地,A+3,1400,好/快,5,10,31,葉楚航,鍾易禮,2-1/2,36,121,2 2 4 9,1.22.49,1032,CP
D087,065,04,01/10/2024,沙田,草地,C+3,1400,好/快,5,3,31,葉楚航,鍾易禮,1-3/4,14,121,3 4 4 4,1.22.34,1031,CP
D087,705,12,29/05/2024,沙田全天候,,,1200,好,5,6,34,葉楚航,班德禮,12-1/2,56,129,10 12 12,1.11.49,1033,CP
D087,647,11,08/05/2024,跑馬地,草地,B,1200,好,5,5,36,葉楚航,賀銘年,9-1/2,15,131,5 5 11,1.12.16,1035,CP
D087,541,10,31/03/2024,沙田,草地,A+3,1400,好,5,14,37,葉楚航,班德禮,6-3/4,21,132,5 6 8 10,1.23.35,1039,CP
D087,457,10,28/02/2024,跑馬地,草地,A,1200,好,5,7,37,葉楚航,湯普新,5-1/2,9.8,134,7 7 10,1.12.28,1049,CP
D087,333,04,13/01/2024,沙田,草地,C+3,1400,好,5,12,37,葉楚航,潘頓,2-1/2,5.3,133,8 7 6 4,1.23.48,1040,CP
D087,300,01,01/01/2024,沙田,草地,A,1400,好,5,14,32,葉楚航,潘頓,短馬頭位,6.1,127,4 2 2 1,1.23.44,1048,CP
