horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V090,456,01,01/03/2017,沙田全天候,,,1200,好,4,12,45,徐雨石,黃皓楠,1/2,21,112,4 3 1,1.08.83,1095,B
V090,281,07,22/12/2016,跑馬地,草地,C+3,1200,好/快,4,12,45,徐雨石,何澤堯,3-1/2,17,116,9 9 7,1.11.44,1096,B
V090,171,10,09/11/2016,跑馬地,草地,B,1200,好,4,3,45,徐雨石,李寶利,4-3/4,8.4,118,7 7 10,1.11.43,1101,B
V090,095,01,12/10/2016,跑馬地,草地,B,1200,好,5,7,38,徐雨石,莫雷拉,1-1/4,2.9,131,5 5 1,1.11.25,1092,B
V090,047,02,25/09/2016,沙田,草地,A,1200,好/快,5,6,37,徐雨石,莫雷拉,1-1/4,2.2,130,5 3 2,1.10.21,1092,H-/B2
V090,011,06,07/09/2016,跑馬地,草地,B,1200,好/黏,5,11,37,徐雨石,鄭雨滇,2-1/4,53,130,8 9 6,1.11.44,1100,H
V090,725,09,19/06/2016,沙田,草地,C+3,1000,好/快,4,12,40,徐雨石,黃皓楠,7,19,108,10 12 9,0.56.84,1086,H/TT-
V090,679,06,01/06/2016,跑馬地,草地,C+3,1200,好,4,3,42,徐雨石,黃皓楠,3-3/4,22,110,8 9 6,1.10.89,1087,H1/TT
V090,633,08,11/05/2016,跑馬地,草地,A,1200,好,4,9,45,徐雨石,鄭雨滇,5-1/4,115,119,3 3 8,1.11.10,1082,B-/TT
V090,512,WV,28/03/2016,沙田,草地,A+3,1400,好,4,--,45,徐雨石,黃皓楠,--,--,111,--,--,--,--
V090,454,07,06/03/2016,沙田,草地,C,1200,好,4,1,48,徐雨石,柏寶,9,28,121,4 4 7,1.10.90,1075,B1/TT
V090,391,10,10/02/2016,沙田,草地,C,1400,好,4,6,50,徐雨石,韋達,7-3/4,40,123,6 7 8 10,1.23.74,1058,TT1
V090,284,07,27/12/2015,沙田,草地,A+3,1200,好,4,12,52,徐雨石,韋達,5,216,123,11 11 7,1.10.64,1064,--
V090,236,10,09/12/2015,跑馬地,草地,A,1200,好/黏,4,7,52,徐雨石,韋達,6-1/4,83,125,9 9 10,1.12.31,1064,--
