horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K118,629,11,22/04/26,跑馬地,草地,B,1200,好/快,4,5,57,葉楚航,艾道拿,9-3/4,55,133,7 9 11,1.11.05,1140,P-/TT
K118,519,14,15/03/26,沙田全天候,,,1650,好,4,1,59,葉楚航,艾兆禮,20-1/2,28,134,5 5 8 14,1.42.18,1158,P1/TT
K118,441,05,14/02/26,沙田,草地,C+3,1400,好/快,4,1,60,葉楚航,艾道拿,2-1/2,20,135,3 4 3 5,1.22.56,1158,TT
K118,337,14,11/01/26,沙田,草地,C+3,1400,好/快,4,13,60,葉楚航,布文,7-1/2,20,135,6 7 11 14,1.23.13,1182,TT
K118,278,08,20/12/25,沙田,草地,C+3,1400,好,4,14,60,葉楚航,布文,3,19,135,13 14 11 8,1.22.32,1156,TT
K118,167,01,09/11/25,沙田,草地,C+3,1400,好,4,4,53,葉楚航,布文,3/4,12,128,2 4 3 1,1.23.07,1141,TT
K118,107,02,19/10/25,沙田,草地,C+3,1400,好/快,4,11,52,葉楚航,布文,3/4,50,127,11 14 12 2,1.21.75,1129,TT
K118,071,11,04/10/25,沙田,草地,B+2,1400,好/快,4,12,54,葉楚航,周俊樂,4-3/4,116,129,14 14 13 11,1.22.43,1124,TT
K118,833,11,13/07/25,沙田,草地,A,1400,好/快,4,13,56,葉楚航,黃寶妮,6-1/2,46,122,13 14 14 11,1.22.81,1126,CP-/TT
K118,780,09,25/06/25,跑馬地,草地,C,1200,好/快,4,2,58,葉楚航,周俊樂,3,8.8,131,6 6 9,1.10.07,1129,CP1/TT
K118,701,06,25/05/25,沙田,草地,A,1400,好,4,3,59,葉楚航,田泰安,6-1/2,10,134,8 10 10 6,1.22.16,1129,TT
K118,622,06,27/04/25,沙田,草地,A,1400,好,4,14,59,葉楚航,田泰安,4-3/4,37,134,14 14 14 6,1.22.21,1141,TT1
K118,508,03,15/03/25,沙田,草地,C+3,1200,好/快,4,7,59,葉楚航,田泰安,2-1/2,27,132,9 7 3,1.09.31,1147,--
K118,411,01,09/02/25,沙田,草地,C,1200,好,4,4,52,葉楚航,田泰安,1/2,17,127,4 4 1,1.09.52,1140,--
K118,309,07,01/01/25,沙田,草地,C,1200,好,4,2,52,葉楚航,潘明輝,5,25,125,2 5 7,1.10.47,1147,--
