horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P121,789,10,11/07/2018,跑馬地,草地,A,1650,好/快,5,5,21,容天鵬,賴維銘,7,73,114,8 8 10 10,1.41.90,1178,B
P121,715,12,10/06/2018,沙田,草地,C,1400,好/快,5,8,24,容天鵬,蔡明紹,10-1/2,51,117,14 14 14 12,1.23.21,1172,B
P121,632,07,09/05/2018,跑馬地,草地,A,1200,好,5,8,27,容天鵬,梁家俊,3-3/4,34,120,11 11 7,1.11.34,1168,B
P121,427,10,18/02/2018,沙田,草地,A,1400,好,5,6,30,容天鵬,梁家俊,4-1/4,31,121,11 11 9 10,1.23.77,1194,B
P121,365,12,24/01/2018,沙田全天候,,,1200,好,5,1,33,容天鵬,史卓豐,12,25,126,9 11 12,1.11.55,1187,B
P121,301,12,27/12/2017,跑馬地,草地,A,1200,好,5,7,36,容天鵬,羅理雅,4-1/4,14,130,10 10 12,1.12.50,1183,B2
P121,230,05,29/11/2017,跑馬地,草地,A,1200,好,5,4,38,容天鵬,潘頓,3-1/4,9.1,131,9 6 5,1.11.20,1177,B-
P121,164,05,05/11/2017,沙田,草地,C+3,1200,好/快,5,9,40,容天鵬,潘頓,4,10,133,10 9 5,1.10.17,1174,B
P121,057,07,24/09/2017,沙田,草地,A,1200,好,4,14,41,容天鵬,梁家俊,4-1/2,31,114,14 11 7,1.10.35,1161,B
P121,745,04,21/06/2017,跑馬地,草地,C,1200,好,4,2,45,容天鵬,梁家俊,3,8.4,116,5 5 5,1.10.70,1159,B
P121,672,09,24/05/2017,跑馬地,草地,C,1200,好/黏,4,11,47,容天鵬,梁家俊,7-1/2,24,119,9 9 9,1.11.50,1158,B
P121,617,04,03/05/2017,跑馬地,草地,C+3,1200,好/快,4,11,49,容天鵬,梁家俊,3-1/2,21,125,6 6 4,1.10.44,1151,B
P121,564,09,12/04/2017,跑馬地,草地,A,1200,好,4,11,52,容天鵬,梁家俊,7,29,123,6 9 9,1.11.39,1145,B
P121,499,09,19/03/2017,沙田,草地,A,1200,好/黏,4,14,54,容天鵬,布文,7-3/4,9,129,12 12 9,1.12.28,1134,B
P121,410,06,11/02/2017,沙田,草地,C+3,1200,好/快,4,1,56,容天鵬,蘇兆輝,3-1/2,9.9,129,7 7 6,1.10.25,1150,B
P121,367,05,25/01/2017,跑馬地,草地,C+3,1200,好,4,3,57,容天鵬,羅理雅,1-1/4,12,130,8 8 5,1.10.73,1145,B
P121,310,07,04/01/2017,跑馬地,草地,A,1200,好,4,11,59,容天鵬,楊明綸,5,30,130,12 12 7,1.11.33,1152,B
P121,228,11,30/11/2016,跑馬地,草地,A,1200,好,3,12,61,容天鵬,蘇狄雄,3-3/4,21,114,12 12 11,1.10.87,1133,B
P121,160,06,06/11/2016,沙田,草地,C+3,1200,好/快,3,2,63,容天鵬,巫顯東,2-1/4,62,106,10 9 6,1.09.50,1141,B
P121,092,11,08/10/2016,沙田,草地,B+2,1200,好/快,3,13,65,容天鵬,梁家俊,5,136,117,13 12 11,1.09.75,1127,B
P121,024,10,11/09/2016,沙田,草地,C,1200,好,3,2,66,容天鵬,莫雷拉,7,12,119,11 11 10,1.10.28,1120,B
P121,751,11,26/06/2016,沙田,草地,A,1200,好/快,3,3,70,容天鵬,楊明綸,7-3/4,41,121,13 13 11,1.09.75,1140,B
