horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D272,070,WV,04/10/2023,跑馬地,草地,C+3,1200,好/快,3,--,68,廖康銘,蔡明紹,--,--,127,--,--,--,--
D272,035,09,20/09/2023,跑馬地,草地,B,1200,好,3,1,70,廖康銘,布文,4-1/4,9,126,7 7 9,1.10.19,1143,XB-/B
D272,795,08,03/07/2023,沙田,草地,C,1200,好/黏,3,2,75,呂健威,楊明綸,4-3/4,86,131,9 8 8,1.10.91,1154,B/XB
D272,729,10,07/06/2023,跑馬地,草地,A,1000,好,3,6,78,呂健威,何澤堯,10-1/4,49,128,8 9 10,0.58.40,1151,B/XB
D272,671,12,17/05/2023,跑馬地,草地,B,1200,好,2,3,81,呂健威,楊明綸,8,51,116,5 6 12,1.10.82,1151,B/XB
D272,602,09,23/04/2023,沙田全天候,,,1200,好,3,7,84,呂健威,賀銘年,11-1/4,64,135,5 7 9,1.09.87,1161,B/XB
D272,482,11,08/03/2023,跑馬地,草地,B,1000,好,2,8,86,呂健威,賀銘年,3-1/4,59,124,4 5 11,0.57.49,1167,B/XB
D272,405,10,08/02/2023,跑馬地,草地,B,1200,好,1,1,89,呂健威,希威森,9-1/2,17,118,9 10 10,1.10.58,1177,B/XB
D272,324,08,11/01/2023,跑馬地,草地,B,1000,好,2,3,91,呂健威,希威森,3-1/4,31,128,6 6 8,0.57.03,1172,B/XB
D272,259,11,18/12/2022,沙田,草地,C+3,1000,好,2,2,93,呂健威,何澤堯,17-1/4,56,130,11 11 11,0.59.07,1171,B/XB
D272,212,07,30/11/2022,跑馬地,草地,C+3,1200,好/快,2,8,95,呂健威,嘉里,6,116,134,7 7 7,1.09.23,1157,B/XB
D272,138,10,30/10/2022,跑馬地,草地,C,1200,好,2,5,97,呂健威,霍宏聲,7-3/4,20,132,8 9 10,1.10.39,1140,B/XB
D272,076,06,09/10/2022,沙田全天候,,,1200,好,1,4,98,呂健威,梁家俊,5-1/2,21,130,3 6 6,1.10.03,1138,B/XB
