horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P256,680,10,22/05/2019,跑馬地,草地,B,1650,好/快,4,1,57,呂健威,潘明輝,4,8.9,128,1 1 1 10,1.40.79,1159,H/TT
P256,510,05,20/03/2019,跑馬地,草地,C,1650,好/快,4,3,57,呂健威,潘明輝,4,15,128,5 6 6 5,1.40.76,1165,H/TT
P256,456,02,27/02/2019,跑馬地,草地,C+3,1650,好/快,4,6,55,呂健威,潘明輝,3/4,11,125,1 1 1 2,1.40.28,1161,H/TT
P256,394,08,07/02/2019,沙田,草地,C+3,1800,好,4,3,57,呂健威,黃皓楠,10,40,127,4 6 6 6 8,1.49.51,1170,H/TT
P256,326,04,09/01/2019,跑馬地,草地,A,1650,好,4,2,59,呂健威,黃俊,2-1/4,12,126,1 1 1 4,1.41.61,1181,H/TT
P256,284,06,26/12/2018,跑馬地,草地,C+3,1650,好,4,9,60,呂健威,蘇兆輝,2-1/2,21,133,2 2 1 6,1.40.31,1173,H/TT
P256,233,11,05/12/2018,跑馬地,草地,B,1650,好,4,3,60,呂健威,簡國能,9-1/2,6.1,133,5 5 6 11,1.42.16,1184,H/TT
P256,157,03,07/11/2018,跑馬地,草地,B,1650,好,4,4,60,呂健威,潘明輝,3/4,17,130,4 5 4 3,1.40.50,1170,H/TT
P256,105,03,18/10/2018,跑馬地,草地,C,1650,好,4,1,59,呂健威,蔡明紹,頸位,6.2,132,1 1 1 3,1.40.42,1170,H/TT
P256,052,01,26/09/2018,跑馬地,草地,C+3,1650,好,4,3,53,呂健威,潘明輝,1-3/4,7,122,1 1 1 1,1.41.22,1169,H/TT
P256,033,03,12/09/2018,跑馬地,草地,C,1650,好,4,11,53,呂健威,蔡明紹,2-3/4,12,126,5 2 2 3,1.41.06,1160,H/TT
P256,771,01,04/07/2018,跑馬地,草地,C+3,1650,好,4,1,48,呂健威,蔡明紹,1/2,10,123,3 2 3 1,1.40.16,1169,H/TT
P256,653,09,16/05/2018,跑馬地,草地,B,1650,好/快,4,7,48,呂健威,莫雷拉,6-1/4,7.1,122,3 4 5 9,1.41.13,1166,H/TT
P256,598,03,25/04/2018,跑馬地,草地,C,1650,好,4,5,47,呂健威,蔡明紹,頭位,17,120,3 2 2 3,1.40.56,1169,H/TT
P256,517,04,21/03/2018,跑馬地,草地,C,1650,好,4,2,49,呂健威,蔡明紹,1-3/4,16,122,5 7 6 4,1.40.83,1175,H/TT
P256,461,13,28/02/2018,沙田全天候,,,1800,好,4,4,51,呂健威,黃皓楠,12-3/4,75,119,6 6 7 8 13,1.49.81,1186,H/TT
P256,324,12,07/01/2018,沙田,草地,C,1800,好,4,14,53,呂健威,吳嘉晉,17,104,123,1 1 1 5 12,1.51.39,1180,H/TT
P256,286,10,20/12/2017,跑馬地,草地,C+3,1650,好/快,4,10,53,呂健威,郭能,6,21,126,2 2 3 10,1.40.74,1184,H/TT
P256,251,02,06/12/2017,跑馬地,草地,B,1650,好,4,4,52,呂健威,布文,1-1/4,14,126,1 1 1 2,1.41.48,1178,H/TT
P256,159,06,01/11/2017,沙田全天候,,,1650,快,4,8,54,呂健威,巫顯東,5,117,120,1 1 2 6,1.40.52,1185,H/TT
P256,111,08,14/10/2017,沙田,草地,C,1800,好,4,5,56,呂健威,何澤堯,5-1/2,94,127,1 2 2 2 8,1.48.74,1178,H/TT
P256,033,09,13/09/2017,跑馬地,草地,B,1650,好/快,4,4,57,呂健威,郭能,7-3/4,22,130,1 1 2 9,1.41.71,1176,H/TT
P256,710,11,07/06/2017,跑馬地,草地,A,1650,好/快,4,9,59,呂健威,吳嘉晉,11,85,128,3 4 5 11,1.41.57,1169,H/TT
P256,639,08,10/05/2017,跑馬地,草地,A,1650,好/快,4,1,60,呂健威,巫顯東,3-1/2,38,123,2 2 2 8,1.40.78,1177,H/TT
P256,530,11,29/03/2017,跑馬地,草地,C+3,1650,好/快,4,11,60,呂健威,吳嘉晉,15-3/4,43,128,5 5 8 11,1.42.05,1183,H/TT
P256,476,10,08/03/2017,跑馬地,草地,A,1650,好,4,10,60,呂健威,蔣嘉琦,5-1/4,26,128,2 2 2 10,1.41.51,1188,H/TT
P256,385,01,02/02/2017,跑馬地,草地,A,1650,好,4,9,55,呂健威,莫雷拉,短馬頭位,5.6,129,2 2 2 1,1.41.67,1179,H/TT
P256,329,02,11/01/2017,跑馬地,草地,B,1650,好,4,7,55,呂健威,蔣嘉琦,2-1/4,16,123,2 1 1 2,1.40.96,1175,H/TT
P256,245,10,07/12/2016,跑馬地,草地,B,1650,好/快,4,9,55,呂健威,鄭朗升,9-3/4,11,129,2 2 2 10,1.42.36,1178,H/TT
P256,190,02,16/11/2016,跑馬地,草地,C,1650,好,4,3,53,呂健威,蔣嘉琦,頸位,7,121,1 1 1 2,1.40.70,1164,H/TT
P256,133,02,26/10/2016,跑馬地,草地,C+3,1650,好/快,4,5,51,呂健威,蔣嘉琦,頭位,6.2,115,1 1 1 2,1.41.20,1174,H/TT
P256,080,02,05/10/2016,跑馬地,草地,A,1650,好,4,2,50,呂健威,蔣嘉琦,1-1/4,12,120,1 1 1 2,1.42.61,1173,H/TT
P256,042,07,21/09/2016,跑馬地,草地,C,1650,好/快,4,11,52,呂健威,黎海榮,1-3/4,55,129,1 1 1 7,1.41.83,1163,H/TT
