horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V107,603,07,24/04/2019,跑馬地,草地,C,1200,好,5,5,28,方嘉柏,莫雷拉,3-1/2,10,121,5 6 7,1.10.61,1127,XB1/B2/TT-
V107,434,10,20/02/2019,跑馬地,草地,C,1200,好,5,3,30,方嘉柏,夏禮賢,9-1/4,11,124,6 8 10,1.11.36,1160,TT
V107,384,05,02/02/2019,沙田,草地,C,1000,好,5,7,31,方嘉柏,蔡明紹,1-3/4,7.2,124,6 8 5,0.58.19,1149,B-/H-/TT
V107,312,07,06/01/2019,沙田全天候,,,1200,好,5,1,33,方嘉柏,麥偉利,6-1/4,18,128,5 3 7,1.10.30,1145,B/H/TT
V107,292,07,29/12/2018,沙田,草地,B+2,1200,好,5,2,35,方嘉柏,巫顯東,4,13,121,1 1 7,1.10.87,1145,B/H/TT
V107,273,05,23/12/2018,沙田,草地,A+3,1000,好,5,5,36,方嘉柏,黃俊,2-3/4,5.2,122,2 2 5,0.58.68,1164,B/H/TT
V107,174,10,14/11/2018,跑馬地,草地,C,1200,好,5,9,37,方嘉柏,利敬國,5-1/4,30,125,7 8 10,1.11.29,1149,B/H/TT
V107,155,05,07/11/2018,跑馬地,草地,B,1000,好,5,9,37,方嘉柏,巫顯東,4-1/4,15,125,8 8 5,0.58.21,1149,B/H/TT
V107,038,12,22/09/2018,沙田全天候,,,1200,好,5,8,37,方嘉柏,何澤堯,12-1/4,7.2,128,12 12 12,1.11.69,1123,B/H/TT
V107,019,01,09/09/2018,沙田,草地,C,1000,好,5,1,30,方嘉柏,何澤堯,1-3/4,8.8,121,1 1 1,0.57.97,1121,B/H/TT
V107,779,06,08/07/2018,沙田全天候,,,1200,好,5,7,31,方嘉柏,何澤堯,5-1/4,11,123,6 8 6,1.10.44,1135,B/H/TT
V107,733,07,16/06/2018,沙田全天候,,,1200,好,5,11,31,方嘉柏,柏寶,6,11,124,8 9 7,1.09.91,1140,B/H/TT
