horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C511,483,09,06/03/2024,跑馬地,草地,B,1200,好,4,11,53,呂健威,賀銘年,5-3/4,57,128,12 12 9,1.11.67,1077,B
C511,421,08,15/02/2024,跑馬地,草地,C,1200,好,4,7,55,呂健威,希威森,3-1/4,18,130,9 8 8,1.11.40,1077,B
C511,384,08,31/01/2024,跑馬地,草地,A,1200,好,4,8,55,呂健威,蔡明紹,2-3/4,17,131,4 3 8,1.11.68,1077,B
C511,328,02,10/01/2024,跑馬地,草地,B,1200,好,4,2,54,呂健威,何澤堯,1/2,4.2,129,3 2 2,1.10.76,1059,B
C511,293,03,29/12/2023,跑馬地,草地,C+3,1200,好,4,11,55,呂健威,潘頓,3-1/4,15,130,10 10 3,1.10.38,1065,B
C511,247,04,13/12/2023,跑馬地,草地,B,1200,好,4,5,56,呂健威,何澤堯,2-1/4,15,131,8 8 4,1.10.66,1053,B
C511,210,08,29/11/2023,跑馬地,草地,C+3,1200,好,4,4,58,呂健威,艾兆禮,2-3/4,7.9,133,6 7 8,1.10.60,1050,B
C511,178,10,19/11/2023,沙田,草地,B+2,1200,好,4,2,60,呂健威,霍宏聲,9-1/4,19,135,11 13 10,1.10.39,1059,B
C511,076,10,11/10/2023,跑馬地,草地,A,1650,好,3,3,61,呂健威,巫顯東,9-1/4,26,114,2 2 5 10,1.41.07,1079,B
C511,035,04,20/09/2023,跑馬地,草地,B,1200,好,3,6,61,呂健威,巫顯東,1-1/2,58,115,6 6 4,1.09.73,1059,B
C511,017,08,13/09/2023,跑馬地,草地,A,1000,好,3,5,62,呂健威,巫顯東,4,104,115,6 9 8,0.57.66,1067,B
C511,787,05,01/07/2023,沙田,草地,B,1000,好,3,13,63,呂健威,黃皓楠,3,154,116,10 11 5,0.57.03,1067,PC-/B2
C511,758,09,18/06/2023,沙田全天候,,,1200,濕慢,3,3,63,呂健威,巫顯東,8,132,118,4 7 9,1.10.25,1081,B-/PC2
C511,688,08,24/05/2023,跑馬地,草地,C,1000,好,3,4,63,呂健威,巫顯東,5,70,118,9 9 8,0.57.63,1066,B
C511,591,01,19/04/2023,跑馬地,草地,C,1200,好,4,5,58,呂健威,何澤堯,頭位,6.9,133,6 5 1,1.09.77,1052,B
C511,537,04,29/03/2023,沙田全天候,,,1200,濕慢,3,6,60,呂健威,巫顯東,6-1/4,101,113,2 2 4,1.09.73,1067,B
C511,472,12,05/03/2023,沙田全天候,,,1200,好,3,2,62,呂健威,楊明綸,10-1/4,104,115,4 8 12,1.09.44,1060,B
C511,413,08,12/02/2023,沙田全天候,,,1200,好,3,4,63,呂健威,黃皓楠,3-3/4,87,118,4 4 8,1.09.67,1072,B
C511,347,10,18/01/2023,跑馬地,草地,C,1000,好,3,3,63,呂健威,何澤堯,7,17,121,10 11 10,0.57.78,1073,B
C511,288,05,28/12/2022,跑馬地,草地,C+3,1200,好,3,9,63,呂健威,何澤堯,2,18,119,9 9 5,1.10.16,1073,B
C511,207,01,30/11/2022,跑馬地,草地,C+3,1200,好/快,4,8,58,呂健威,何澤堯,頸位,5.1,134,4 3 1,1.09.22,1066,PC-/B2
C511,157,05,09/11/2022,跑馬地,草地,A,1000,好,3,4,60,呂健威,何澤堯,3-3/4,17,118,9 9 5,0.57.04,1072,PC
C511,052,06,28/09/2022,跑馬地,草地,C,1200,好,3,6,61,呂健威,何澤堯,2,15,119,6 6 6,1.09.82,1066,PC
C511,013,06,14/09/2022,跑馬地,草地,A,1000,好/快,3,6,62,呂健威,何澤堯,3-3/4,12,121,8 7 6,0.57.53,1059,PC
C511,814,10,10/07/2022,沙田,草地,C+3,1200,好,3,6,65,呂健威,霍宏聲,10-3/4,60,120,9 8 10,1.10.85,1096,PC
C511,767,08,22/06/2022,跑馬地,草地,B,1200,好,3,8,67,呂健威,霍宏聲,3-3/4,50,124,3 3 8,1.10.80,1087,PC
C511,650,08,07/05/2022,沙田,草地,C,1000,好,3,2,69,呂健威,賀銘年,2,76,122,6 9 8,0.56.29,1078,PC
C511,591,04,16/04/2022,沙田,草地,C+3,1000,好,3,2,70,呂健威,何澤堯,6,68,127,9 9 4,0.57.36,1078,PC
C511,527,06,23/03/2022,跑馬地,草地,C+3,1200,黏,3,9,70,呂健威,何澤堯,6-1/4,55,124,5 5 6,1.11.59,1071,PC
C511,470,08,02/03/2022,跑馬地,草地,A,1200,好,3,7,70,呂健威,薛恩,4-3/4,27,124,2 2 8,1.11.00,1060,PC
C511,397,01,06/02/2022,跑馬地,草地,A,1200,好,3,1,65,呂健威,潘頓,頸位,5.5,121,4 3 1,1.10.65,1066,PC
C511,353,06,19/01/2022,跑馬地,草地,C,1200,好,3,7,67,呂健威,何澤堯,4-3/4,35,120,5 4 6,1.09.97,1066,PC
C511,316,10,05/01/2022,跑馬地,草地,A,1200,好,3,10,69,呂健威,何澤堯,5-1/2,61,122,7 7 10,1.10.74,1057,PC
C511,209,11,28/11/2021,沙田,草地,C,1200,好,3,7,71,呂健威,希威森,5-3/4,98,126,6 6 11,1.09.52,1069,PC
C511,166,10,10/11/2021,跑馬地,草地,B,1200,好,3,8,73,呂健威,巴度,6-1/2,20,127,11 11 10,1.10.71,1062,PC
C511,092,08,10/10/2021,沙田,草地,A+3,1200,好,3,5,75,呂健威,莫雷拉,5,10,132,7 6 8,1.09.57,1030,PC
C511,054,05,22/09/2021,跑馬地,草地,C+3,1200,好/快,3,6,75,呂健威,何澤堯,2-3/4,15,132,3 2 5,1.09.30,1055,PC
C511,833,07,14/07/2021,跑馬地,草地,B,1000,好/快,3,3,76,呂健威,何澤堯,4,12,132,8 8 7,0.56.89,1048,PC
C511,776,04,23/06/2021,跑馬地,草地,C,1200,好,3,7,76,呂健威,田泰安,2-3/4,9.1,131,3 4 4,1.09.90,1041,PC
C511,725,02,02/06/2021,跑馬地,草地,A,1200,好,3,1,74,呂健威,何澤堯,1/2,4.3,129,3 3 2,1.09.77,1024,PC
C511,686,04,19/05/2021,跑馬地,草地,B,1200,好/快,3,10,74,呂健威,巴度,2,19,131,3 3 4,1.09.46,1025,PC
C511,612,01,21/04/2021,跑馬地,草地,C,1200,好/快,3,3,68,呂健威,何澤堯,短馬頭位,9.2,124,5 5 1,1.09.26,1020,PC
C511,591,08,14/04/2021,跑馬地,草地,B,1200,好/快,3,9,70,呂健威,何澤堯,3-3/4,8.4,124,11 10 8,1.10.19,1028,PC
C511,533,10,24/03/2021,跑馬地,草地,C+3,1200,好/快,3,10,70,呂健威,田泰安,5,8.3,124,5 4 10,1.10.20,1031,B-/PC1
C511,497,02,10/03/2021,跑馬地,草地,B,1200,好,3,6,68,呂健威,何澤堯,短馬頭位,6.5,121,4 4 2,1.09.83,1028,B
C511,430,06,14/02/2021,沙田,草地,A,1200,好,3,2,70,呂健威,何澤堯,3-1/2,5.8,123,5 4 6,1.09.73,1028,B
C511,342,06,13/01/2021,跑馬地,草地,B,1200,好,3,12,71,呂健威,郭能,2,37,124,10 9 6,1.10.10,1037,B
C511,275,06,16/12/2020,跑馬地,草地,C,1200,好,3,9,71,呂健威,潘頓,3,7.1,125,7 7 6,1.09.89,1016,B
C511,182,03,11/11/2020,跑馬地,草地,B,1200,好,3,10,70,呂健威,潘頓,1/2,3.4,124,6 6 3,1.09.91,1029,B
C511,128,02,21/10/2020,跑馬地,草地,C,1200,好/快,3,5,69,呂健威,潘頓,1/2,6,122,6 5 2,1.08.82,1020,B
C511,069,04,01/10/2020,沙田,草地,B,1200,好,3,2,70,呂健威,潘頓,3-1/2,9,123,4 5 4,1.09.47,1023,B
C511,825,03,15/07/2020,跑馬地,草地,B,1200,好/快,3,9,70,呂健威,潘頓,1,8.4,125,11 11 3,1.09.45,1006,B
C511,758,12,21/06/2020,沙田,草地,A,1400,好/快,3,5,70,呂健威,賀銘年,7-3/4,12,123,7 9 10 12,1.22.59,1011,B
C511,668,02,17/05/2020,沙田,草地,C+3,1400,好/快,3,8,68,呂健威,賀銘年,1/2,18,121,10 10 10 2,1.21.10,999,B
C511,607,13,26/04/2020,沙田,草地,A,1400,好,3,13,68,呂健威,何澤堯,8,21,122,6 2 2 13,1.22.78,1011,B
C511,496,02,14/03/2020,沙田,草地,C+3,1400,好,3,2,66,呂健威,何澤堯,短馬頭位,6.1,119,7 5 4 2,1.21.61,1011,H-/B
C511,443,03,23/02/2020,沙田,草地,A+3,1400,好,3,1,66,呂健威,何澤堯,3-3/4,14,119,7 6 5 3,1.21.81,1030,B/H
C511,389,09,02/02/2020,沙田,草地,C,1200,好,3,10,68,呂健威,何澤堯,3-1/4,19,122,9 8 9,1.09.99,1049,B/H
C511,288,07,29/12/2019,沙田,草地,B+2,1200,好,3,9,70,呂健威,何澤堯,4-1/2,20,127,10 11 7,1.10.43,1047,B/H
C511,229,10,08/12/2019,沙田,草地,A,1200,好,3,7,71,呂健威,何澤堯,4-1/2,11,124,13 11 10,1.09.73,1054,B/H
C511,172,03,17/11/2019,沙田,草地,B,1200,好,3,12,71,呂健威,何澤堯,2-3/4,51,124,10 10 3,1.09.21,1055,B1/H1
