horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P428,432,07,24/02/2016,跑馬地,草地,C,1650,好,3,6,84,呂健威,莫雷拉,4,2.8,132,10 9 8 7,1.40.90,1080,B
P428,345,04,20/01/2016,跑馬地,草地,C,1650,好/黏,2,10,84,呂健威,柏寶,3,15,120,12 11 10 4,1.40.33,1066,B
P428,260,01,16/12/2015,跑馬地,草地,B,1650,好,3,7,78,呂健威,莫雷拉,3/4,2.4,133,7 8 9 1,1.41.02,1068,B
P428,203,02,25/11/2015,跑馬地,草地,C,1650,好,3,9,75,呂健威,柏寶,短馬頭位,9.5,128,8 8 8 2,1.41.76,1065,B
P428,128,03,22/10/2015,跑馬地,草地,C+3,1650,好,3,5,75,姚本輝,黃皓楠,1-1/2,7.5,121,5 5 5 3,1.41.91,1082,B
P428,063,10,28/09/2015,沙田,草地,A,1600,好,3,9,75,姚本輝,柏寶,3,13,128,3 3 4 10,1.36.34,1098,B
P428,017,02,09/09/2015,跑馬地,草地,A,1650,好,3,4,73,姚本輝,柏寶,頭位,4.4,128,4 3 4 2,1.42.60,1095,B
P428,765,02,08/07/2015,跑馬地,草地,A,1800,好/快,3,1,71,姚本輝,鄭雨滇,頸位,6.4,124,4 2 3 6 2,1.50.82,1090,B
P428,687,04,10/06/2015,跑馬地,草地,B,1650,好/快,3,7,71,姚本輝,鄭雨滇,2-1/4,15,126,7 8 10 4,1.40.29,1093,B
P428,542,05,15/04/2015,跑馬地,草地,B,1650,好/快,3,8,71,方嘉柏,薛寶力,2-1/2,6.9,125,10 10 9 5,1.40.65,1084,B
P428,475,01,18/03/2015,跑馬地,草地,C,1650,好,3,1,64,方嘉柏,潘頓,頭位,4.1,119,5 4 4 1,1.40.16,1080,B
P428,411,07,21/02/2015,沙田,草地,A+3,1400,好,3,14,66,方嘉柏,杜利萊,6-3/4,36,120,9 7 9 7,1.23.34,1066,B
P428,369,04,04/02/2015,跑馬地,草地,A,1200,好,3,8,68,方嘉柏,杜利萊,5-1/2,6.6,121,7 6 4,1.10.80,1086,B
P428,308,05,10/01/2015,沙田,草地,A,1000,好/快,3,9,68,方嘉柏,紀仁安,5-1/4,14,122,9 9 5,0.56.95,1084,B
P428,469,02,12/03/2014,跑馬地,草地,B,1200,好,3,7,67,呂健威,安國倫,2,7.3,123,11 11 2,1.09.87,1087,B1
P428,397,05,12/02/2014,跑馬地,草地,B,1200,好,3,7,67,呂健威,賴維銘,2-1/4,99,120,12 12 5,1.10.36,1089,--
P428,062,07,06/10/2013,沙田,草地,A,1200,好/快,3,5,67,呂健威,梁家俊,7,72,118,9 12 7,1.10.30,1102,--
