horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C531,674,10,14/05/2025,跑馬地,草地,B,1200,好/快,4,10,51,丁冠豪,鍾易禮,3-3/4,25,124,7 7 10,1.10.47,1039,--
C531,575,03,09/04/2025,跑馬地,草地,A,1200,好/快,4,9,51,丁冠豪,鍾易禮,2,23,124,5 4 3,1.10.19,1040,--
C531,477,01,05/03/2025,跑馬地,草地,C+3,1200,好,4,5,44,丁冠豪,鍾易禮,1/2,13,117,6 6 1,1.09.81,1045,--
C531,431,07,16/02/2025,沙田,草地,C+3,1400,好/快,4,14,46,丁冠豪,潘明輝,3-1/2,55,121,13 10 11 7,1.22.04,1052,--
C531,391,12,31/01/2025,沙田,草地,B+2,1400,好,4,11,48,丁冠豪,潘明輝,6-1/2,53,123,9 6 5 12,1.23.40,1056,--
C531,290,06,26/12/2024,跑馬地,草地,C+3,1200,好,4,11,49,沈集成,潘明輝,4,41,126,11 10 6,1.10.42,1074,--
C531,185,09,17/11/2024,沙田,草地,B+2,1400,好,4,10,49,沈集成,潘明輝,5-1/2,54,123,12 11 11 9,1.22.52,1060,--
C531,112,12,20/10/2024,沙田,草地,B+2,1400,好/快,4,8,49,沈集成,潘明輝,7-1/4,20,122,9 9 8 12,1.22.69,1058,--
C531,060,04,28/09/2024,沙田,草地,C,1400,好,4,11,48,沈集成,潘明輝,頸位,19,121,7 8 8 4,1.22.73,1073,--
C531,008,01,08/09/2024,沙田,草地,A,1400,好,4,11,42,沈集成,潘明輝,1/2,57,117,11 11 11 1,1.22.71,1049,--
C531,783,01,01/07/2024,沙田,草地,B,1400,好,5,7,37,沈集成,潘明輝,3/4,72,130,6 8 6 1,1.22.18,1072,--
C531,714,12,02/06/2024,沙田,草地,B,1400,好,5,9,39,沈集成,鍾易禮,7,36,132,12 10 12 12,1.23.83,1070,--
C531,673,07,15/05/2024,跑馬地,草地,C,1200,好,4,2,41,沈集成,潘明輝,5,9.5,115,8 8 7,1.11.41,1067,--
C531,614,08,24/04/2024,跑馬地,草地,C+3,1200,好,4,7,41,沈集成,潘明輝,7-1/2,12,114,10 11 8,1.11.51,1061,--
C531,498,02,13/03/2024,跑馬地,草地,C,1200,好,4,7,41,沈集成,潘明輝,1-1/4,24,115,11 10 2,1.10.58,1070,--
C531,437,07,21/02/2024,跑馬地,草地,C+3,1200,好,4,8,41,沈集成,巴度,2-3/4,11,117,10 10 7,1.10.24,1078,--
C531,380,02,31/01/2024,跑馬地,草地,A,1200,好,5,11,40,沈集成,鍾易禮,短馬頭位,35,130,12 12 2,1.10.87,1070,--
C531,328,05,10/01/2024,跑馬地,草地,B,1200,好,4,7,42,沈集成,潘明輝,2-1/4,18,115,9 9 5,1.10.99,1085,--
C531,294,08,29/12/2023,跑馬地,草地,C+3,1200,好,4,3,44,沈集成,周俊樂,2-1/2,12,119,8 9 8,1.11.00,1084,--
C531,228,09,06/12/2023,跑馬地,草地,A,1200,好,4,8,46,沈集成,周俊樂,3-1/4,29,121,8 8 9,1.10.82,1071,--
C531,170,07,15/11/2023,跑馬地,草地,B,1200,好,4,8,48,沈集成,周俊樂,4,32,121,12 11 7,1.10.62,1070,--
C531,132,09,01/11/2023,跑馬地,草地,C+3,1200,好,4,10,50,沈集成,潘頓,3-3/4,11,125,11 11 9,1.11.37,1068,--
C531,096,07,18/10/2023,跑馬地,草地,B,1200,好/黏,4,9,52,沈集成,希威森,3-3/4,16,127,9 10 7,1.11.08,1071,--
C531,804,04,06/07/2023,跑馬地,草地,A,1200,好,4,2,56,沈集成,希威森,1-3/4,6.3,131,5 6 4,1.10.75,1073,--
C531,666,09,17/05/2023,跑馬地,草地,B,1200,好,4,3,58,沈集成,潘頓,4-1/2,4,134,6 8 9,1.11.01,1065,--
C531,575,05,12/04/2023,跑馬地,草地,B,1200,好,4,1,58,沈集成,希威森,1-1/2,4.2,133,6 6 5,1.10.08,1065,--
C531,513,02,22/03/2023,跑馬地,草地,C+3,1200,好,4,1,56,沈集成,潘頓,頭位,3.1,131,7 5 2,1.09.33,1062,--
C531,439,08,22/02/2023,跑馬地,草地,C+3,1200,好/快,4,11,56,沈集成,田泰安,4-1/4,10,131,6 6 8,1.10.46,1057,--
C531,287,02,28/12/2022,跑馬地,草地,C+3,1200,好,4,3,55,沈集成,田泰安,3/4,9.2,130,7 5 2,1.09.81,1070,--
C531,247,07,14/12/2022,跑馬地,草地,B,1200,好,4,8,57,沈集成,鍾易禮,5-1/4,5.7,123,11 11 7,1.10.66,1059,--
C531,210,04,30/11/2022,跑馬地,草地,C+3,1200,好/快,4,11,57,沈集成,鍾易禮,2-1/2,12,124,11 10 4,1.09.75,1052,--
C531,092,02,12/10/2022,跑馬地,草地,A,1200,好/快,4,3,55,沈集成,潘頓,短馬頭位,4.3,131,6 6 2,1.10.00,1056,--
C531,036,05,21/09/2022,跑馬地,草地,B,1200,好/快,4,4,55,沈集成,班德禮,1-3/4,11,130,5 5 5,1.10.02,1051,--
C531,015,04,14/09/2022,跑馬地,草地,A,1200,好/快,4,2,55,沈集成,班德禮,1-1/4,5.2,131,7 6 4,1.10.38,1056,--
C531,802,02,06/07/2022,跑馬地,草地,A,1200,好,4,3,54,沈集成,班德禮,1/2,5.7,129,7 6 2,1.09.79,1054,--
C531,764,02,22/06/2022,跑馬地,草地,B,1200,好,4,1,53,沈集成,班德禮,1/2,6.4,126,6 7 2,1.10.55,1045,--
C531,677,09,18/05/2022,跑馬地,草地,B,1200,好,4,4,55,沈集成,潘頓,3,4.9,128,6 9 9,1.10.97,1048,--
C531,578,04,13/04/2022,跑馬地,草地,B,1200,好,4,11,57,沈集成,潘頓,2-1/2,13,130,10 10 4,1.10.41,1033,--
C531,504,05,16/03/2022,跑馬地,草地,C,1200,好,4,5,59,沈集成,何澤堯,3,8.2,133,8 9 5,1.10.18,1038,--
C531,440,11,20/02/2022,沙田,草地,A,1200,黏,3,10,61,沈集成,巴度,10-1/2,23,114,13 13 11,1.13.02,1046,--
C531,402,05,06/02/2022,跑馬地,草地,A,1200,好,3,3,63,沈集成,班德禮,2-3/4,10,120,7 8 5,1.11.24,1048,--
C531,316,08,05/01/2022,跑馬地,草地,A,1200,好,3,12,65,沈集成,蔡明紹,4,51,118,11 10 8,1.10.52,1053,--
C531,223,07,01/12/2021,跑馬地,草地,A,1200,好,3,12,67,沈集成,馬雅,2-1/2,50,123,11 9 7,1.10.53,1046,--
C531,167,06,10/11/2021,跑馬地,草地,B,1200,好,3,11,69,沈集成,何澤堯,2-1/2,24,125,11 10 6,1.10.27,1046,--
C531,054,04,22/09/2021,跑馬地,草地,C+3,1200,好/快,3,11,69,沈集成,潘明輝,2-1/2,29,124,10 9 4,1.09.24,1034,--
C531,813,05,07/07/2021,跑馬地,草地,A,1200,好,3,6,70,沈集成,田泰安,2-1/4,17,125,7 6 5,1.09.87,1037,--
C531,746,05,09/06/2021,跑馬地,草地,B,1200,好,3,4,71,沈集成,馬雅,3,31,120,6 6 5,1.10.43,1029,--
C531,649,03,05/05/2021,跑馬地,草地,A,1200,好/快,3,4,71,沈集成,田泰安,2-1/2,23,127,8 7 3,1.09.77,1027,--
C531,590,06,14/04/2021,跑馬地,草地,B,1200,好/快,3,2,71,沈集成,巴度,1-1/4,8.9,124,4 5 6,1.10.32,1032,--
C531,534,01,24/03/2021,跑馬地,草地,C+3,1200,好/快,3,3,64,沈集成,潘頓,1/2,7.9,119,5 5 1,1.09.34,1029,--
C531,420,09,10/02/2021,跑馬地,草地,B,1200,好,3,4,66,沈集成,巫顯東,4-1/4,27,116,5 7 9,1.10.65,1032,--
C531,362,06,20/01/2021,跑馬地,草地,C,1200,好,3,9,67,沈集成,潘頓,5,5.1,120,7 6 6,1.10.46,1042,--
C531,275,04,16/12/2020,跑馬地,草地,C,1200,好,3,10,67,沈集成,巴度,2,25,121,12 12 4,1.09.71,1029,--
C531,182,02,11/11/2020,跑馬地,草地,B,1200,好,3,1,66,沈集成,巴度,1/2,9.3,120,3 3 2,1.09.89,1034,--
C531,146,06,28/10/2020,跑馬地,草地,C+3,1200,好,3,1,66,沈集成,巴度,3,9.9,119,4 5 6,1.09.76,1030,--
C531,108,08,14/10/2020,跑馬地,草地,B,1200,好,3,6,66,沈集成,田泰安,4-1/4,10,119,6 5 8,1.10.14,1033,--
C531,014,01,09/09/2020,跑馬地,草地,B,1200,好,4,1,58,沈集成,潘頓,1-3/4,4.6,131,3 2 1,1.09.93,1018,--
C531,802,03,08/07/2020,跑馬地,草地,A,1200,好,4,12,57,沈集成,陳嘉熙,3/4,21,124,5 3 3,1.10.25,1002,--
C531,674,10,20/05/2020,跑馬地,草地,C+3,1200,好/快,4,11,58,沈集成,陳嘉熙,5,29,125,8 6 10,1.10.73,996,--
C531,636,03,06/05/2020,跑馬地,草地,B,1200,好/快,4,1,59,沈集成,莫雷拉,2,3.4,133,3 2 3,1.10.59,1000,--
C531,557,09,08/04/2020,跑馬地,草地,B,1200,好,4,12,59,沈集成,潘頓,2-3/4,7.6,132,12 10 9,1.10.90,1004,--
C531,486,03,11/03/2020,跑馬地,草地,C,1200,好,4,7,57,沈集成,黎海榮,1/2,23,132,12 12 3,1.10.55,1002,--
C531,365,11,27/01/2020,沙田,草地,B+2,1200,好,4,9,57,沈集成,潘頓,9-1/4,9.9,129,2 2 11,1.10.86,1005,--
C531,181,03,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,4,57,沈集成,潘頓,2,15,132,5 8 3,1.10.10,1004,--
