horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C366,511,11,19/03/2023,沙田,草地,A,1400,好,3,1,70,伍鵬志,蘇兆輝,4-1/2,32,125,7 6 8 11,1.22.88,1054,B
C366,454,06,26/02/2023,沙田,草地,A+3,1400,好/快,3,4,70,伍鵬志,苗傑美,1-1/2,7.3,126,4 7 8 6,1.22.84,1048,B
C366,413,04,12/02/2023,沙田全天候,,,1200,好,3,7,70,伍鵬志,何澤堯,1,15,128,9 10 4,1.09.24,1052,B
C366,378,04,29/01/2023,沙田,草地,A+3,1400,好,3,9,69,伍鵬志,蘇兆輝,3/4,11,125,3 3 3 4,1.22.19,1062,B
C366,319,05,08/01/2023,沙田,草地,C+3,1400,好,3,5,69,伍鵬志,蘇兆輝,3-1/2,7.4,124,12 12 12 5,1.22.17,1069,B
C366,261,03,18/12/2022,沙田,草地,C+3,1600,好,3,6,68,伍鵬志,蘇兆輝,1,6.7,127,3 3 3 3,1.34.93,1062,B
C366,168,01,12/11/2022,沙田,草地,A+3,1400,好/快,3,4,61,伍鵬志,蘇兆輝,1-1/4,6.8,120,6 8 8 1,1.21.04,1059,B
C366,097,01,16/10/2022,沙田,草地,A+3,1400,好/快,4,7,52,伍鵬志,蘇兆輝,3,5.8,127,6 10 12 1,1.21.32,1045,B
C366,041,04,25/09/2022,沙田,草地,C,1400,好/快,4,1,52,伍鵬志,蘇兆輝,2-3/4,2.8,127,5 4 4 4,1.22.33,1050,B
C366,008,02,11/09/2022,沙田,草地,A,1400,好,4,3,50,伍鵬志,鍾易禮,短馬頭位,10,115,8 9 9 2,1.22.75,1052,B
C366,793,03,01/07/2022,沙田,草地,C,1400,黏,4,3,50,蘇保羅,莫雷拉,4-1/2,4.4,125,5 5 5 3,1.26.18,1034,B
C366,744,02,12/06/2022,沙田,草地,C+3,1400,好,4,3,48,蘇保羅,莫雷拉,頸位,5.2,123,9 8 7 2,1.22.57,1041,B
C366,688,01,22/05/2022,沙田,草地,A,1400,好,4,2,42,蘇保羅,莫雷拉,1/2,4.3,116,5 3 4 1,1.22.81,1040,B
C366,630,03,01/05/2022,沙田,草地,B,1600,好/黏,4,3,43,蘇保羅,蔡明紹,5-3/4,4.3,116,3 4 3 3,1.37.11,1025,B
C366,587,04,16/04/2022,沙田,草地,C+3,1400,好,4,9,43,蘇保羅,莫雷拉,3/4,3,116,10 10 8 4,1.23.37,1034,B
C366,151,WV,07/11/2021,沙田,草地,C+3,1600,好,4,--,43,蘇保羅,田泰安,--,--,117,--,--,--,--
C366,086,02,10/10/2021,沙田,草地,A+3,1400,好/黏,4,10,41,蘇保羅,田泰安,3/4,3.1,114,3 3 4 2,1.22.37,1030,B
C366,792,04,01/07/2021,沙田,草地,C,1800,好/快,4,4,44,蘇保羅,田泰安,1-3/4,4.5,117,6 6 8 6 4,1.48.12,1020,B
C366,724,09,02/06/2021,跑馬地,草地,A,1800,好,4,3,44,蘇保羅,潘明輝,14-1/2,11,115,5 6 5 8 9,1.51.72,1035,B
C366,656,03,08/05/2021,沙田,草地,C,1800,好/快,4,13,43,蘇保羅,潘明輝,1-1/4,21,114,11 14 14 12 3,1.47.82,1034,CP-/B2
C366,597,07,17/04/2021,沙田,草地,C+3,1800,好,4,5,45,蘇保羅,何澤堯,2-1/2,19,119,4 4 4 7 7,1.50.55,1033,CP
C366,521,13,21/03/2021,沙田,草地,A,1600,好,4,11,45,蘇保羅,何澤堯,4-1/4,10,118,11 13 14 13,1.35.97,1021,CP
C366,463,02,28/02/2021,沙田,草地,B+2,1400,好,4,3,45,蘇保羅,何澤堯,1-1/4,5.7,120,8 8 9 2,1.22.34,1029,CP
C366,390,09,31/01/2021,沙田,草地,B+2,1400,好,4,7,47,蘇保羅,彭國年,3,15,121,10 10 11 9,1.22.70,1021,CP
C366,331,05,10/01/2021,沙田,草地,C,1600,好,4,11,48,蘇保羅,田泰安,2-3/4,10,123,13 13 13 5,1.35.28,1031,CP
C366,259,03,13/12/2020,沙田,草地,A,1400,好,4,3,48,蘇保羅,田泰安,1-1/4,4.8,121,6 5 5 3,1.22.56,1022,CP1
C366,188,03,14/11/2020,沙田,草地,C+3,1400,好,4,3,48,蘇保羅,田泰安,2-1/4,5.5,121,7 7 7 3,1.21.88,1035,B-
C366,094,06,11/10/2020,沙田,草地,A+3,1400,好,4,2,49,蘇保羅,巴度,2-1/4,4.9,124,4 5 6 6,1.22.25,1029,B
C366,755,07,21/06/2020,沙田,草地,A,1600,好/快,4,14,50,蘇保羅,田泰安,4,4.2,125,14 14 14 7,1.35.50,1016,B
C366,663,05,17/05/2020,沙田,草地,C+3,1400,好/快,4,12,50,蘇保羅,田泰安,1-1/4,4.5,124,9 8 7 5,1.22.05,1016,B
C366,567,03,12/04/2020,沙田,草地,C,1400,好,4,7,48,蘇保羅,梁家俊,頸位,12,122,10 11 14 3,1.22.20,1025,B1
C366,512,08,22/03/2020,沙田,草地,A,1400,好,4,7,50,蘇保羅,楊明綸,3-1/2,280,124,11 12 13 8,1.22.31,1029,--
C366,456,09,01/03/2020,沙田,草地,B+2,1400,好,4,12,52,蘇保羅,郭能,8,99,127,3 3 4 9,1.22.91,1030,--
C366,080,11,09/10/2019,跑馬地,草地,B,1200,好,4,9,52,蘇保羅,蘇狄雄,6-1/2,94,123,11 12 11,1.11.03,1027,--
