horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N443,531,04,29/03/2017,跑馬地,草地,C+3,1200,好/快,4,7,41,徐雨石,黎海榮,3-1/4,22,114,9 8 4,1.10.47,1115,B
N443,510,04,22/03/2017,跑馬地,草地,C,1000,好,4,8,43,徐雨石,黎海榮,2-1/2,33,116,10 9 4,0.57.68,1119,B
N443,466,08,05/03/2017,沙田,草地,C,1200,好/快,4,6,44,徐雨石,李寶利,4,11,118,11 12 8,1.10.32,1122,B
N443,441,03,22/02/2017,跑馬地,草地,C+3,1200,好/快,4,5,44,徐雨石,李寶利,1-1/2,9.8,117,10 11 3,1.10.67,1121,B
N443,402,02,08/02/2017,跑馬地,草地,B,1200,好,4,4,43,徐雨石,蘇兆輝,1/2,12,118,11 12 2,1.11.11,1113,B
N443,386,03,02/02/2017,跑馬地,草地,A,1200,好,4,4,44,徐雨石,黎海榮,2-1/4,22,117,6 5 3,1.10.88,1133,B
N443,329,12,11/01/2017,跑馬地,草地,B,1650,好,4,2,45,徐雨石,何澤堯,15-3/4,18,116,7 7 8 12,1.43.14,1120,B
N443,310,04,04/01/2017,跑馬地,草地,A,1200,好,4,7,46,徐雨石,何澤堯,3-1/2,19,117,11 10 4,1.11.11,1122,B
N443,244,04,07/12/2016,跑馬地,草地,B,1000,好/快,4,11,46,徐雨石,巴米高,2-1/2,15,119,12 12 4,0.58.21,1134,B
N443,188,04,16/11/2016,跑馬地,草地,C,1200,好,4,10,46,徐雨石,郭能,1-1/4,30,121,9 8 4,1.11.22,1121,B
N443,774,01,10/07/2016,沙田,草地,B+2,1200,好/快,5,2,39,徐雨石,羅理雅,3/4,10,132,9 7 1,1.09.54,1132,B
N443,739,01,22/06/2016,跑馬地,草地,C,1200,好/快,5,11,33,徐雨石,羅理雅,短馬頭位,19,126,10 10 1,1.10.65,1121,B
N443,648,05,18/05/2016,跑馬地,草地,B,1200,好,5,10,33,徐雨石,史卓豐,2-3/4,12,127,11 11 5,1.10.58,1105,B
N443,595,04,27/04/2016,跑馬地,草地,C,1200,好,5,2,33,徐雨石,潘頓,1,5.1,127,8 9 4,1.10.80,1114,B
N443,547,01,10/04/2016,沙田,草地,C,1200,好/黏,5,10,27,徐雨石,潘頓,1/2,5.6,121,9 8 1,1.10.69,1117,B
N443,482,06,16/03/2016,跑馬地,草地,B,1000,好,5,11,29,徐雨石,韋達,1-3/4,29,122,9 9 6,0.58.14,1124,H-/B2
N443,388,09,10/02/2016,沙田,草地,C,1600,好,5,3,31,徐雨石,柏寶,6-3/4,32,124,4 6 7 9,1.37.62,1124,H
N443,348,08,24/01/2016,沙田,草地,A,1400,好,5,9,33,徐雨石,蘇兆輝,6-1/4,23,126,14 14 13 8,1.25.28,1125,H
N443,280,06,27/12/2015,沙田,草地,A+3,1200,好,5,4,35,徐雨石,鄭雨滇,1-1/2,23,128,9 9 6,1.11.23,1126,H
N443,255,06,16/12/2015,跑馬地,草地,B,1200,好,5,1,37,徐雨石,田泰安,4-1/2,9,130,8 8 6,1.11.70,1127,H
N443,170,05,14/11/2015,沙田,草地,A+3,1200,好,5,11,37,徐雨石,鄭雨滇,4,67,131,11 11 5,1.11.13,1115,H
N443,386,07,11/02/2015,跑馬地,草地,B,1200,好/快,4S,11,41,徐雨石,田泰安,3-1/4,22,115,10 9 7,1.10.86,1138,H
N443,356,06,01/02/2015,沙田,草地,C,1000,好/快,4,1,41,徐雨石,田泰安,5-1/2,32,114,8 10 6,0.58.12,1145,H
N443,697,04,11/06/2014,沙田,草地,B+2,1200,好/快,4,14,41,徐雨石,韋達,3/4,7,117,9 8 4,1.10.44,1112,H
N443,671,03,01/06/2014,沙田,草地,A+3,1200,好/快,4,4,41,徐雨石,賴維銘,1-1/2,34,114,12 11 3,1.10.23,1131,H
N443,586,04,30/04/2014,跑馬地,草地,A,1200,好,4,4,41,徐雨石,莫雷拉,3,2.4,116,7 7 4,1.10.66,1114,H
N443,482,01,19/03/2014,跑馬地,草地,C,1200,好,5,8,35,徐雨石,巫斯義,3/4,7,130,9 8 1,1.10.29,1126,H
N443,436,03,01/03/2014,沙田,草地,B+2,1200,好,5,5,35,徐雨石,巫斯義,1-3/4,3,126,8 6 3,1.11.14,1125,H
N443,376,01,05/02/2014,跑馬地,草地,A,1200,好,5,6,30,徐雨石,杜滿萊,頭位,2.5,124,11 11 1,1.11.18,1123,H
N443,307,02,08/01/2014,跑馬地,草地,B,1200,好,5,4,29,徐雨石,巫斯義,1/2,5.9,123,10 9 2,1.10.54,1124,H1
N443,257,07,21/12/2013,沙田,草地,A+3,1600,好/快,5,5,31,徐雨石,潘頓,4-1/2,11,124,4 5 7 7,1.37.44,1107,--
N443,249,05,18/12/2013,跑馬地,草地,C,1000,好,5,11,31,徐雨石,巫斯義,2-1/4,47,125,8 7 5,0.57.91,1128,--
N443,193,06,27/11/2013,跑馬地,草地,C+3,1000,好,5,2,33,徐雨石,巫斯義,4,30,126,9 10 6,0.58.14,1142,--
N443,156,10,13/11/2013,跑馬地,草地,B,1000,好,5,11,35,徐雨石,何澤堯,5-1/2,49,126,9 5 10,0.58.76,1140,--
N443,677,10,08/06/2013,沙田,草地,B+2,1200,好/快,4,1,42,梁定華,鄭雨滇,5-1/2,99,116,10 10 10,1.10.65,1087,B-/TT-
N443,642,14,26/05/2013,沙田,草地,A,1200,好,4,11,46,梁定華,賴維銘,14-1/2,99,120,13 14 14,1.12.00,1095,B/TT
N443,444,10,10/03/2013,沙田,草地,C+3,1200,好,4,7,49,梁定華,梁家俊,7-1/4,99,120,9 9 10,1.11.42,1077,B/TT
