horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S099,074,12,01/10/2016,沙田,草地,A+3,1400,好,G3,5,101,葉楚航,蘇狄雄,9,144,113,5 6 6 12,1.22.56,1086,TT
S099,027,07,11/09/2016,沙田,草地,C,1400,好,1,6,101,葉楚航,潘頓,3-1/4,34,123,8 10 9 7,1.21.67,1071,TT
S099,351,01,24/01/2016,沙田,草地,A,1800,好,2,9,95,葉楚航,吳嘉晉,1-1/4,122,127,1 2 2 1 1,1.48.76,1090,TT
S099,319,08,09/01/2016,沙田,草地,C,1600,好,2,8,97,葉楚航,梁家俊,3-1/4,88,131,14 13 13 8,1.35.79,1097,TT
S099,249,11,13/12/2015,沙田,草地,A,1600,好,2,12,99,葉楚航,黃皓楠,6-1/2,297,123,6 3 3 11,1.35.99,1083,TT
S099,213,10,29/11/2015,沙田,草地,C,1600,好,1,2,100,葉楚航,郭能,4-3/4,55,127,7 8 5 10,1.34.61,1080,TT
S099,177,11,14/11/2015,沙田,草地,A+3,1400,好,1,13,100,葉楚航,柏寶,5,53,123,13 14 12 11,1.22.67,1084,TT
S099,699,10,14/06/2015,沙田,草地,B+2,1600,好/快,2,11,100,葉楚航,潘頓,4,26,133,12 11 12 10,1.35.14,1065,TT
S099,670,01,03/06/2015,跑馬地,草地,A,1650,好/快,2,2,94,葉楚航,郭能,短馬頭位,3.9,130,5 6 8 1,1.40.14,1071,TT
S099,597,02,06/05/2015,跑馬地,草地,A,1650,好/快,2,9,92,葉楚航,薛寶力,頭位,18,125,10 9 9 2,1.39.49,1070,TT
S099,534,08,12/04/2015,沙田,草地,C,1600,好,2,3,92,葉楚航,潘頓,5,4.3,125,6 6 6 8,1.34.92,1071,TT
S099,445,04,08/03/2015,沙田,草地,C+3,1600,好/快,2,8,92,葉楚航,潘頓,1-1/4,2.5,128,4 4 4 4,1.35.58,1072,TT
S099,346,01,25/01/2015,沙田,草地,B+2,1400,好/快,2,2,86,葉楚航,潘頓,短馬頭位,3.3,124,9 9 7 1,1.21.79,1069,TT
S099,166,01,15/11/2014,沙田,草地,A,1400,好/快,3,8,81,葉楚航,潘頓,短馬頭位,3.2,129,8 8 8 1,1.21.93,1072,TT
S099,055,01,01/10/2014,沙田,草地,C+3,1400,好/快,3,4,74,葉楚航,潘頓,1,3.2,130,8 8 6 1,1.21.44,1059,XB-/TT
S099,655,01,25/05/2014,沙田,草地,A,1400,好,3,1,67,葉楚航,潘頓,1/2,3.4,120,5 5 4 1,1.23.19,1040,XB/TT
S099,518,03,30/03/2014,沙田,草地,A+3,1400,好,3,3,66,葉楚航,安國倫,3/4,6.2,121,8 9 9 3,1.22.90,1047,XB/TT
S099,469,03,12/03/2014,跑馬地,草地,B,1200,好,3,2,66,葉楚航,薛寶力,2-1/4,5.9,122,6 8 3,1.09.89,1041,XB/TT
S099,379,04,05/02/2014,跑馬地,草地,A,1200,好,3,10,67,葉楚航,薛寶力,2-1/4,99,120,11 9 4,1.10.18,1037,XB/TT
S099,336,10,19/01/2014,沙田,草地,A+3,1200,好,3,13,69,葉楚航,薛寶力,7-1/2,99,122,12 13 10,1.10.63,1054,XB1/TT1
S099,304,07,05/01/2014,沙田,草地,C+3,1200,好,3,5,71,葉楚航,薛寶力,7,99,124,8 10 7,1.11.58,1062,--
S099,241,09,15/12/2013,沙田,草地,C+3,1000,好/黏,3,5,71,葉楚航,薛寶力,9,29,124,4 10 9,0.58.87,1065,--
