horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A424,807,09,14/07/2019,沙田,草地,A,1800,好/快,5,11,16,約翰摩亞,楊明綸,7-1/4,37,113,14 14 14 14 9,1.48.75,1153,B/TT
A424,770,06,01/07/2019,沙田全天候,,,1650,好,5,14,16,約翰摩亞,巫顯東,6-1/2,28,110,14 14 11 6,1.41.64,1173,B/TT
A424,725,08,08/06/2019,沙田,草地,C,1400,好/快,5,13,16,約翰摩亞,黃皓楠,4-1/2,43,112,10 11 12 8,1.23.12,1178,B/TT
A424,686,08,26/05/2019,沙田,草地,A,1400,好/黏,5,12,17,約翰摩亞,黃俊,5-1/4,15,110,13 12 13 8,1.24.86,1187,B/TT
A424,642,04,08/05/2019,沙田全天候,,,1200,濕慢,5,6,17,約翰摩亞,黃俊,2-1/2,12,109,12 11 4,1.10.77,1192,B/TT
A424,585,08,17/04/2019,跑馬地,草地,B,1650,好,5,2,21,約翰摩亞,黃皓楠,5-1/4,32,113,9 9 9 8,1.41.03,1191,B/TT
A424,539,11,31/03/2019,沙田,草地,A+3,1600,好,5,13,26,約翰摩亞,蔡明紹,9-1/4,23,121,13 13 13 11,1.36.71,1177,B/TT
A424,442,12,24/02/2019,沙田,草地,B+2,1400,好,5,13,31,約翰摩亞,沈拿,9-3/4,41,124,4 2 3 12,1.24.68,1185,CP-/B2/TT
A424,416,11,13/02/2019,跑馬地,草地,B,1650,好,5,3,35,約翰摩亞,沈拿,9-3/4,23,129,10 11 12 11,1.43.04,1186,CP/TT
A424,369,12,27/01/2019,沙田,草地,B+2,1400,好,5,11,38,約翰摩亞,沈拿,6,58,131,12 13 12 12,1.24.01,1197,CP/TT
A424,319,14,06/01/2019,沙田,草地,C+3,1800,好,4,9,41,姚本輝,潘明輝,11-1/4,90,111,9 9 12 13 14,1.49.89,1199,CP/TT
A424,296,11,29/12/2018,沙田,草地,B+2,1400,好,4,10,43,姚本輝,蔡明紹,7,39,116,13 13 13 11,1.23.46,1197,B-/CP1/TT1
A424,078,11,07/10/2018,沙田,草地,B+2,1600,好,4,8,45,姚本輝,李寶利,15-3/4,104,118,3 3 6 11,1.37.07,1171,B
A424,040,14,22/09/2018,沙田,草地,A,1600,好/快,4,5,47,姚本輝,蔡明紹,13,63,121,4 5 6 14,1.36.07,1177,B
A424,026,10,09/09/2018,沙田,草地,C,1400,好/快,4,10,47,姚本輝,蔡明紹,9,17,122,8 9 10 10,1.23.76,1177,B
A424,801,02,15/07/2018,沙田,草地,A,1400,黏,4,8,46,姚本輝,蔡明紹,1,87,119,8 9 7 2,1.24.39,1171,V-/B2
A424,736,11,16/06/2018,沙田,草地,C+3,1600,好/快,4,9,48,姚本輝,李寶利,6-1/4,48,121,12 12 13 11,1.35.95,1166,B-/V1
A424,661,09,20/05/2018,沙田,草地,C+3,1400,好/快,4,4,50,姚本輝,李寶利,3-1/2,58,123,8 10 11 9,1.23.01,1172,B1
A424,580,12,18/04/2018,跑馬地,草地,B,1200,好,4,9,52,姚本輝,梁家俊,9,99,124,8 11 12,1.11.84,1184,--
A424,532,09,28/03/2018,跑馬地,草地,C+3,1200,好/快,4,3,52,姚本輝,沈拿,5-1/2,86,125,11 11 9,1.10.86,1178,--
