horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B427,056,08,01/10/2023,沙田,草地,C+3,1800,好,5,8,30,蘇偉賢,蔡明紹,5-3/4,17,126,10 9 8 7 8,1.49.41,1136,B
B427,772,05,28/06/2023,跑馬地,草地,C,1800,好,5,6,32,蘇偉賢,蔡明紹,1-1/2,9.9,127,11 12 11 9 5,1.50.18,1130,B
B427,722,04,07/06/2023,跑馬地,草地,A,1800,好,5,3,32,蘇偉賢,蔡明紹,2,6.7,127,12 12 11 9 4,1.50.68,1123,B
B427,626,07,03/05/2023,跑馬地,草地,A,1800,好,5,11,32,蘇偉賢,蔡明紹,4,7.6,127,12 9 8 11 7,1.50.64,1123,B
B427,588,02,19/04/2023,跑馬地,草地,C,1800,好,5,3,32,蘇偉賢,蔡明紹,2,6.3,129,10 8 8 8 2,1.49.63,1125,B
B427,493,04,15/03/2023,跑馬地,草地,C,1800,好,5,8,33,蘇偉賢,蔡明紹,1-3/4,18,128,9 9 10 9 4,1.49.87,1120,B
B427,418,04,15/02/2023,跑馬地,草地,C,2200,好/快,5,11,35,蘇偉賢,波健士,3-3/4,40,130,11 11 10 11 11 4,2.17.32,1127,B
B427,362,08,24/01/2023,沙田,草地,C,1800,好,5,10,37,蘇偉賢,潘明輝,7-1/2,20,130,13 12 12 12 8,1.49.65,1135,B
B427,322,06,11/01/2023,跑馬地,草地,B,1800,好,5,4,39,蘇偉賢,田泰安,3-1/2,15,134,7 7 7 7 6,1.49.97,1141,B
B427,248,08,14/12/2022,跑馬地,草地,B,1800,好,4,12,40,蘇偉賢,潘明輝,4-1/2,26,114,12 12 12 10 8,1.51.10,1134,B
B427,209,06,30/11/2022,跑馬地,草地,C+3,1800,好/快,5,1,40,蘇偉賢,蔡明紹,3-3/4,6.9,135,9 9 8 7 6,1.50.61,1127,B
B427,091,02,12/10/2022,跑馬地,草地,A,1800,好/快,4,8,40,蘇偉賢,波健士,1-3/4,18,117,9 8 8 8 2,1.49.38,1119,B
B427,055,01,01/10/2022,沙田,草地,C+3,1800,好,5,3,34,蘇偉賢,波健士,頸位,14,130,6 5 5 6 1,1.47.61,1131,B
B427,032,04,21/09/2022,跑馬地,草地,B,1800,好/快,5,6,34,蘇偉賢,蔡明紹,3-3/4,9.2,128,8 7 7 7 4,1.50.26,1138,B
B427,810,07,10/07/2022,沙田,草地,C+3,1600,好,5,14,34,蘇偉賢,巴度,4-1/4,15,129,14 14 14 7,1.36.30,1120,B
B427,780,01,28/06/2022,跑馬地,草地,C,1800,好/快,5,2,29,蘇偉賢,蔡明紹,1/2,10,128,7 7 8 7 1,1.49.70,1121,B
B427,694,04,25/05/2022,跑馬地,草地,C,1800,好,5,1,31,蘇偉賢,蔡明紹,2-3/4,8.6,126,5 5 7 7 4,1.50.81,1119,B
B427,654,05,11/05/2022,跑馬地,草地,A,2200,黏,5,5,33,蘇偉賢,巴度,6-1/2,17,126,9 8 8 10 9 5,2.21.29,1103,B
B427,595,08,20/04/2022,跑馬地,草地,C,1800,好,5,2,35,蘇偉賢,班德禮,7,7.5,129,8 9 12 11 8,1.50.67,1104,B
B427,482,04,09/03/2022,跑馬地,草地,B,1800,好,5,12,36,蘇偉賢,班德禮,1-3/4,32,131,11 10 10 10 4,1.50.39,1131,B
B427,347,07,19/01/2022,跑馬地,草地,C,1800,好,5,12,38,蘇偉賢,田泰安,5-1/2,20,131,12 11 11 11 7,1.50.35,1130,B
