horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K249,603,08,12/04/26,沙田,草地,C,1200,好,3,4,73,巫偉傑,袁幸堯,3,10,119,1 1 8,1.09.23,1109,CP/TT
K249,510,03,11/03/26,跑馬地,草地,C+3,1200,好/快,3,7,74,巫偉傑,梁家俊,3,7.6,134,1 1 3,1.09.68,1132,CP/TT
K249,451,04,19/02/26,沙田,草地,A,1200,好,3,5,74,巫偉傑,梁家俊,3-1/4,15,132,1 1 4,1.09.03,1133,CP/TT
K249,361,12,18/01/26,沙田,草地,A,1200,好/快,3,13,74,巫偉傑,梁家俊,5,9.5,133,1 1 12,1.09.78,1143,CP/TT
K249,302,01,27/12/25,沙田,草地,A+3,1200,好,3,6,68,巫偉傑,梁家俊,頸位,9.7,127,1 1 1,1.09.24,1136,CP/TT
K249,074,11,04/10/25,沙田,草地,B+2,1200,好/快,3,8,68,巫偉傑,梁家俊,6-1/2,11,123,1 1 11,1.09.27,1126,CP/TT
K249,009,09,07/09/25,沙田,草地,A,1200,好,3,1,68,巫偉傑,梁家俊,8-1/2,7.5,127,1 1 9,1.09.73,1122,CP/TT
K249,775,01,22/06/25,沙田,草地,A,1200,好,3,12,61,巫偉傑,梁家俊,1,5.2,121,1 1 1,1.08.52,1139,CP/TT
K249,688,02,21/05/25,跑馬地,草地,C,1200,好/快,4,7,59,巫偉傑,梁家俊,短馬頭位,2.8,135,1 1 2,1.09.25,1158,CP/TT
K249,615,04,23/04/25,跑馬地,草地,C,1200,好,4,6,59,巫偉傑,梁家俊,1-1/4,3.8,135,2 2 4,1.09.79,1172,CP/TT
K249,545,01,30/03/25,沙田,草地,A+3,1200,好,4,13,51,巫偉傑,梁家俊,2,17,126,1 1 1,1.09.40,1172,CP1/TT
K249,466,03,02/03/25,沙田,草地,B,1000,好,4,2,52,巫偉傑,梁家俊,4,10,128,5 4 3,0.56.29,1201,TT
K249,409,05,09/02/25,沙田,草地,C,1000,好,4,8,52,巫偉傑,何澤堯,4-1/4,13,126,12 6 5,0.57.30,1219,TT1
