horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K293,620,08,19/04/26,沙田全天候,,,1200,好,4,10,56,丁冠豪,黃寶妮,6-1/2,7.1,124,3 3 8,1.09.89,1115,B
K293,568,03,01/04/26,沙田全天候,,,1200,好,4,3,57,丁冠豪,黃寶妮,2-3/4,9,125,3 3 3,1.09.10,1112,B
K293,498,03,08/03/26,沙田全天候,,,1200,好,4,8,57,丁冠豪,楊明綸,1-1/4,11,133,2 2 3,1.09.11,1122,CP-/B1
K293,415,WV,08/02/26,沙田全天候,,,1200,好,4,--,57,丁冠豪,黃智弘,--,--,127,--,--,--,--
K293,367,03,21/01/26,沙田全天候,,,1200,好,4,8,58,丁冠豪,黃智弘,5,13,128,1 2 3,1.09.16,1129,CP
K293,306,05,01/01/26,沙田,草地,B+2,1200,好,4,10,59,丁冠豪,楊明綸,5,20,135,2 2 5,1.09.91,1126,CP
K293,217,09,30/11/25,沙田,草地,C,1000,好,4,5,59,丁冠豪,楊明綸,3-3/4,17,135,6 5 9,0.57.88,1119,CP
K293,105,08,19/10/25,沙田,草地,C+3,1000,好/快,4,12,59,丁冠豪,楊明綸,4-1/4,3.7,132,3 4 8,0.57.48,1116,CP
K293,046,01,28/09/25,沙田,草地,C+3,1000,好,4,7,52,丁冠豪,楊明綸,3/4,4,127,6 5 1,0.56.34,1121,CP1
K293,821,11,09/07/25,跑馬地,草地,A,1200,好/快,4,11,53,丁冠豪,楊明綸,6-3/4,4.9,128,6 8 11,1.10.53,1124,--
K293,771,04,22/06/25,沙田,草地,A,1200,好,4,4,53,丁冠豪,楊明綸,2-1/2,3.8,128,3 3 4,1.09.39,1125,--
K293,718,02,31/05/25,沙田,草地,B,1200,好,4,10,52,丁冠豪,楊明綸,3,2.7,128,2 2 2,1.09.26,1124,--
