horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S421,744,12,26/06/2016,沙田全天候,,,1800,好,5,1,25,姚本輝,梁家俊,7-1/4,29,116,7 7 10 9 12,1.51.84,939,B
S421,669,05,29/05/2016,沙田,草地,A+3,1600,好,5,2,28,姚本輝,梁家俊,5-1/2,34,119,4 4 6 5,1.36.60,950,B
S421,583,07,24/04/2016,沙田,草地,A,1400,好,5,5,30,姚本輝,梁家俊,4,93,122,9 9 9 7,1.23.47,944,CP-/B2
S421,565,13,16/04/2016,沙田全天候,,,1650,好,5,9,34,姚本輝,雷景勳,16-3/4,99,129,11 11 12 13,1.42.47,958,B-/H-/XB-/CP1
S421,485,12,16/03/2016,跑馬地,草地,B,1650,好,5,8,37,姚本輝,姚力高,5-1/2,29,130,10 10 11 12,1.43.39,959,B/XB/H2
S421,377,10,06/02/2016,沙田,草地,B+2,1400,好,5,7,39,姚本輝,黃皓楠,2-1/2,81,125,8 8 9 10,1.23.82,952,B/XB
S421,314,12,09/01/2016,沙田全天候,,,1650,好,4,6,42,姚本輝,湯智傑,12-1/4,166,114,6 7 8 12,1.41.07,946,B/XB
S421,210,11,29/11/2015,沙田,草地,C,1600,好,4,3,45,姚本輝,梁家俊,7-1/2,352,117,7 11 11 11,1.37.59,927,B/XB
S421,116,14,18/10/2015,沙田,草地,C+3,1600,好/快,4,4,47,姚本輝,梁家俊,15-1/2,86,118,8 6 7 14,1.37.48,937,B/XB
S421,069,07,01/10/2015,沙田,草地,A+3,1400,好,4,12,48,姚本輝,何澤堯,5-3/4,235,119,13 13 13 7,1.23.10,946,B/XB1
S421,750,14,05/07/2015,沙田,草地,A+3,1400,好/快,4,10,52,姚本輝,賴維銘,12-3/4,302,126,8 8 10 14,1.25.04,927,H-/B1
S421,617,10,16/05/2015,沙田,草地,C,1000,好,4,7,52,姚本輝,郭能,8-1/2,96,128,12 10 10,0.58.22,946,H1
