horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B201,378,09,30/01/2022,沙田,草地,A+3,1400,好,5,7,36,葉楚航,梁家俊,6-1/2,12,130,5 5 3 9,1.23.77,1065,B
B201,280,06,27/12/2021,沙田,草地,A+3,1400,好,5,13,38,葉楚航,梁家俊,2-1/4,17,131,14 14 13 6,1.23.76,1064,B2
B201,159,09,10/11/2021,跑馬地,草地,B,1650,好,5,9,40,葉楚航,陳嘉熙,5-3/4,23,126,5 1 1 9,1.42.48,1046,--
B201,080,09,06/10/2021,跑馬地,草地,A,1650,好,4,10,42,葉楚航,潘明輝,10-1/4,20,113,6 6 1 9,1.41.81,1036,B-
B201,048,08,22/09/2021,跑馬地,草地,C+3,1650,好/快,4,9,44,葉楚航,賀銘年,6,14,119,6 6 6 8,1.40.36,1040,B
B201,013,09,08/09/2021,跑馬地,草地,B,1650,好/快,4,6,46,葉楚航,史卓豐,6-3/4,4.9,119,5 4 4 9,1.40.43,1036,B
B201,802,09,04/07/2021,沙田,草地,C+3,1600,好/快,4,3,48,葉楚航,彭國年,3-3/4,15,121,7 8 8 9,1.34.72,1043,B2
B201,704,03,26/05/2021,跑馬地,草地,C,1650,好/快,4,11,47,葉楚航,莫雷拉,頸位,9.7,120,4 4 4 3,1.39.27,1030,--
B201,627,02,28/04/2021,跑馬地,草地,C+3,1650,好/快,4,12,46,葉楚航,莫雷拉,3/4,6.7,120,3 3 2 2,1.40.01,1025,B-
B201,463,13,28/02/2021,沙田,草地,B+2,1400,好,4,4,48,文家良,賀銘年,8-1/4,22,123,7 9 8 13,1.23.46,1056,B
B201,390,13,31/01/2021,沙田,草地,B+2,1400,好,4,6,48,文家良,賀銘年,6-1/2,34,122,3 3 4 13,1.23.25,1047,B
B201,329,02,10/01/2021,沙田,草地,C,1400,好,4,3,46,文家良,賀銘年,頸位,32,120,7 6 6 2,1.22.62,1054,B
B201,300,10,26/12/2020,沙田全天候,,,1650,好,4,6,49,文家良,梁家俊,10-3/4,22,122,5 6 7 10,1.41.00,1050,B
B201,226,08,29/11/2020,沙田,草地,C,1400,好,4,12,51,文家良,陳嘉熙,3-3/4,117,117,14 14 12 8,1.22.55,1036,B
B201,151,12,01/11/2020,沙田,草地,A,1400,好/快,4,1,53,文家良,彭國年,4,35,126,6 6 8 12,1.22.50,1043,B
B201,060,11,27/09/2020,沙田全天候,,,1200,好,4,2,55,文家良,潘頓,10-3/4,3.2,130,9 10 11,1.11.72,1042,B
B201,024,06,13/09/2020,沙田,草地,A+3,1400,好,4,9,56,文家良,莫雷拉,3-3/4,4.7,130,3 4 4 6,1.22.14,1042,B
B201,781,06,01/07/2020,沙田,草地,C,1400,好/快,4,12,57,苗禮德,賀銘年,4-1/4,8.8,130,2 2 3 6,1.22.11,1037,B
B201,692,02,27/05/2020,沙田全天候,,,1200,好,4,2,55,苗禮德,波健士,頸位,7.9,129,6 3 2,1.08.79,1050,B
B201,043,04,21/09/2019,沙田,草地,A,1400,好/快,4,8,55,苗禮德,陳嘉熙,1-3/4,9.7,119,7 6 5 4,1.21.82,1027,B
B201,005,04,01/09/2019,沙田,草地,B,1400,好,4,2,55,苗禮德,薛恩,1-1/2,5.9,129,8 9 7 4,1.22.29,1023,B
B201,809,02,14/07/2019,沙田,草地,A,1400,好/快,4,13,54,苗禮德,利敬國,1-1/2,15,127,9 13 9 2,1.22.60,1013,B
B201,762,04,26/06/2019,跑馬地,草地,B,1650,好/快,4,1,54,苗禮德,莫雷拉,1-1/2,2.7,128,6 6 9 4,1.40.32,1018,B
B201,671,08,18/05/2019,沙田,草地,C+3,1400,好/快,4,13,56,苗禮德,夏禮賢,4-1/4,12,129,14 13 12 8,1.22.56,1010,B
B201,577,05,14/04/2019,沙田,草地,C,1400,好,4,6,57,苗禮德,蔡明紹,6-1/4,10,131,11 12 13 5,1.22.79,1013,B
B201,445,14,24/02/2019,沙田,草地,B+2,1400,好,4,13,57,苗禮德,蘇兆輝,8-1/4,6.3,130,14 12 12 14,1.23.44,1001,B
B201,399,06,07/02/2019,沙田,草地,C+3,1400,好,4,13,57,苗禮德,蘇兆輝,3-3/4,5.3,133,6 3 4 6,1.23.42,1007,B
B201,296,01,29/12/2018,沙田,草地,B+2,1400,好,4,9,49,苗禮德,蘇兆輝,2,2.6,122,7 8 7 1,1.22.33,1007,B
B201,204,02,25/11/2018,沙田,草地,C,1400,好,4,5,47,苗禮德,蘇兆輝,3/4,5.2,121,12 13 9 2,1.23.19,1004,B
B201,095,10,13/10/2018,沙田,草地,C,1400,好,4,4,47,苗禮德,利敬國,4-3/4,10,120,3 4 4 10,1.22.72,1011,B
B201,722,WX,10/06/2018,沙田,草地,C,1400,好/快,4,--,48,麥菲文,史卓豐,--,--,121,--,--,--,--
B201,643,11,12/05/2018,沙田,草地,C,1400,好,4,12,50,麥菲文,史卓豐,9,33,125,10 13 12 11,1.23.84,1036,CP-/B1
B201,571,07,15/04/2018,沙田,草地,C+3,1600,好/黏,4,6,52,麥菲文,史卓豐,2-1/4,14,125,3 4 5 7,1.36.85,1044,CP
B201,522,06,25/03/2018,沙田,草地,A+3,1400,好,4,2,52,麥菲文,祈普敦,1-1/4,13,125,9 8 5 6,1.22.42,1047,CP
B201,450,06,25/02/2018,沙田,草地,B,1200,好,4,9,52,麥菲文,貝湯美,3-1/2,141,125,12 13 6,1.10.42,1053,CP1
B201,392,WV,04/02/2018,沙田,草地,C,1200,好,4,--,52,麥菲文,柏寶,--,--,125,--,--,--,--
