horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H385,605,09,15/04/2026,跑馬地,草地,A,1000,好,5,8,18,葉楚航,蔡明紹,4-1/4,28,115,8 9 9,0.57.45,1050,B
H385,575,07,06/04/2026,沙田,草地,B+2,1200,好,5,9,20,葉楚航,蔡明紹,3,19,115,10 11 7,1.09.91,1052,XB-/B/TT-
H385,554,05,29/03/2026,沙田,草地,A+3,1400,好/快,5,3,22,葉楚航,黃寶妮,4-1/2,18,110,1 1 1 5,1.22.14,1041,B/XB/TT2
H385,487,11,04/03/2026,跑馬地,草地,C,1200,好/黏,5,10,25,葉楚航,蔡明紹,6-3/4,50,120,7 7 11,1.11.04,1050,B/XB1
H385,395,10,01/02/2026,沙田,草地,B+2,1200,好,5,7,28,葉楚航,巴度,5-3/4,16,124,4 3 10,1.10.25,1049,B
H385,303,12,01/01/2026,沙田,草地,B+2,1600,好,5,3,31,葉楚航,奧爾民,15,20,128,1 1 2 12,1.37.77,1048,B
H385,246,09,10/12/2025,跑馬地,草地,A,1200,好,5,11,34,葉楚航,李寶利,4-3/4,49,129,12 12 9,1.11.29,1038,B2/TT-
H385,104,11,19/10/2025,沙田,草地,C+3,1400,好/快,5,3,36,葉楚航,蔡明紹,9-1/2,14,131,6 6 7 11,1.23.28,1019,V-/TT
H385,085,09,12/10/2025,沙田,草地,C,1200,好,5,10,38,葉楚航,潘頓,9-1/2,10,133,10 10 9,1.10.20,1038,V/TT
H385,790,11,28/06/2025,沙田,草地,B,1200,好,4,14,41,葉楚航,蔡明紹,7,14,116,9 9 11,1.10.77,1021,B-/V1/TT
H385,698,03,25/05/2025,沙田,草地,A,1200,好,4,9,40,葉楚航,蔡明紹,1/2,25,115,10 9 3,1.09.53,1025,B/TT1
H385,602,10,20/04/2025,沙田,草地,C+3,1400,好/快,4,14,42,葉楚航,田泰安,8-1/4,40,119,1 1 1 10,1.22.10,1026,B
H385,524,04,23/03/2025,沙田,草地,A,1400,好/快,4,2,43,葉楚航,董明朗,2-3/4,67,118,1 1 1 4,1.21.73,1031,B
H385,449,12,23/02/2025,沙田,草地,A,1400,好,4,11,45,葉楚航,湯普新,5-1/2,54,120,1 1 1 12,1.23.06,1050,B
H385,393,05,31/01/2025,沙田,草地,B+2,1200,好,4,8,46,葉楚航,湯普新,3-1/4,232,124,11 11 5,1.09.99,1045,B
H385,329,09,08/01/2025,跑馬地,草地,A,1200,好,4,7,48,葉楚航,湯普新,7-1/4,155,123,9 9 9,1.10.94,1055,B
H385,236,12,04/12/2024,跑馬地,草地,A,1200,好,4,5,50,葉楚航,貝知仁,7-3/4,83,126,8 10 12,1.11.53,1060,B
H385,301,12,01/01/2024,沙田,草地,A,1400,好,4,12,52,葉楚航,潘明輝,15-1/4,103,126,12 12 12 12,1.26.20,1031,B1
