horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V271,122,08,24/10/2018,跑馬地,草地,C+3,1200,好/快,5,6,29,羅富全,利敬國,5,41,122,8 9 8,1.10.91,1056,P-/SR2
V271,012,09,05/09/2018,跑馬地,草地,B,1200,好/快,5,6,30,羅富全,沈拿,5-1/2,26,119,8 8 9,1.12.52,1051,P
V271,798,12,15/07/2018,沙田,草地,A,1200,黏,5,13,33,羅富全,沈拿,14-3/4,62,126,10 11 12,1.14.44,1046,SR-/P1
V271,707,09,06/06/2018,跑馬地,草地,A,1200,好,5,6,35,羅富全,沈拿,5-3/4,16,128,5 7 9,1.11.37,1058,SR
V271,587,10,21/04/2018,沙田,草地,C+3,1400,好,5,1,36,羅富全,楊明綸,3-3/4,23,127,4 4 4 10,1.23.33,1049,SR
V271,538,09,02/04/2018,沙田,草地,B+2,1200,好,5,4,36,羅富全,莫雷拉,5-1/2,5.2,129,13 12 9,1.10.59,1065,SR
V271,420,05,14/02/2018,跑馬地,草地,B,1200,好,5,8,36,羅富全,潘頓,3,2.8,129,3 4 5,1.11.57,1068,SR
V271,301,01,27/12/2017,跑馬地,草地,A,1200,好,5,8,31,羅富全,潘頓,3/4,6.2,125,6 6 1,1.11.82,1070,SR
V271,235,08,03/12/2017,沙田全天候,,,1200,好,5,3,33,羅富全,何澤堯,4-1/4,12,126,7 8 8,1.09.87,1085,SR1
V271,191,09,15/11/2017,跑馬地,草地,C,1000,好,5,11,34,羅富全,何澤堯,4,37,125,11 11 9,0.58.51,1083,H-
V271,462,10,05/03/2017,沙田,草地,C,1200,好/快,4,7,41,徐雨石,黎海榮,14-1/4,118,116,6 6 10,1.11.98,1020,H
V271,347,11,18/01/2017,沙田全天候,,,1200,好,4,12,45,徐雨石,何澤堯,20-1/4,100,116,9 12 11,1.12.84,1024,H
V271,322,14,08/01/2017,沙田,草地,C,1400,好/快,4,4,48,徐雨石,何澤堯,18-3/4,235,119,4 4 6 14,1.25.31,1028,B-/H1
V271,207,10,23/11/2016,跑馬地,草地,C+3,1200,好,4,1,50,徐雨石,何澤堯,5-1/2,81,121,3 3 10,1.11.82,1024,B
V271,706,12,12/06/2016,沙田,草地,C,1000,黏,GRIFFIN,4,--,徐雨石,鄭雨滇,12-1/2,35,117,13 11 12,0.58.56,1003,B1
