horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S047,191,12,15/11/2017,跑馬地,草地,C,1000,好,5,8,40,文家良,潘頓,18-1/2,4.3,133,2 3 12,1.00.81,1047,XB/TT
S047,140,04,25/10/2017,跑馬地,草地,C+3,1000,好/快,4,12,42,文家良,巫顯東,2-1/4,17,109,2 2 4,0.57.46,1058,XB/TT
S047,051,03,20/09/2017,跑馬地,草地,C,1200,好/快,4,11,42,文家良,巫顯東,2-1/2,37,109,1 1 3,1.10.36,1062,XB/TT
S047,014,05,06/09/2017,跑馬地,草地,A,1000,好,4,2,42,文家良,梁家俊,2,45,114,4 3 5,0.58.30,1065,XB/TT
S047,673,11,24/05/2017,跑馬地,草地,C,1200,好,4,5,46,告達理,黃皓楠,4-3/4,37,112,2 3 11,1.10.74,1045,XB/TT
S047,637,06,10/05/2017,跑馬地,草地,A,1200,好/快,4,7,47,告達理,巫顯東,3-1/4,29,113,1 1 6,1.11.21,1046,XB/TT
S047,602,06,26/04/2017,跑馬地,草地,C,1200,好/快,4,1,49,告達理,黃皓楠,2-3/4,23,116,2 1 6,1.10.75,1051,XB/TT
S047,493,09,15/03/2017,跑馬地,草地,B,1200,好,4,4,52,告達理,黃皓楠,10-3/4,23,119,2 2 9,1.11.89,1052,XB/TT
S047,382,11,02/02/2017,跑馬地,草地,A,1000,好,4,6,54,告達理,何澤堯,12,65,126,3 2 11,0.58.96,1071,XB/TT
S047,327,11,11/01/2017,跑馬地,草地,B,1000,好,4,7,55,告達理,吳嘉晉,15-1/4,47,123,3 2 11,1.00.08,1071,XB/TT
S047,099,11,12/10/2016,跑馬地,草地,B,1000,好,4,3,55,告達理,梁家俊,6,10,126,1 1 11,0.58.90,1054,XB1/TT
S047,061,05,28/09/2016,跑馬地,草地,C+3,1000,好,4,4,55,告達理,梁家俊,1,14,129,1 1 5,0.58.11,1057,TT
S047,737,01,22/06/2016,跑馬地,草地,C,1000,好/快,4,5,49,告達理,寶遜,3/4,12,124,1 1 1,0.57.22,1038,TT
S047,698,07,09/06/2016,跑馬地,草地,A,1000,好,4,11,51,告達理,蔣嘉琦,4-1/4,11,117,1 1 7,0.58.35,1038,TT2
S047,370,10,03/02/2016,跑馬地,草地,A,1000,好,4,12,51,告達理,巫斯義,12-3/4,17,124,1 1 10,0.59.54,1034,--
S047,322,02,13/01/2016,跑馬地,草地,B,1200,好,4,4,49,告達理,史卓豐,1/2,6.1,122,1 1 2,1.10.82,1035,--
S047,165,07,11/11/2015,跑馬地,草地,B,1200,好,4,11,49,告達理,韋達,3,10,123,3 3 7,1.11.38,1043,--
S047,124,02,22/10/2015,跑馬地,草地,C+3,1200,好,4,2,49,告達理,韋達,3,7.3,122,1 1 2,1.11.07,1038,--
S047,089,06,07/10/2015,跑馬地,草地,A,1200,好/黏,4,12,49,告達理,韋達,2,9.7,122,1 1 6,1.11.48,1035,--
