horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B243,656,WV,11/05/2019,沙田,草地,C,1000,好,2,--,86,徐雨石,蘇狄雄,--,--,112,--,--,--,--
B243,620,12,28/04/2019,沙田,草地,A,1200,好,2,2,87,徐雨石,梁家俊,7-3/4,82,116,5 5 12,1.09.97,1202,--
B243,420,08,13/02/2019,跑馬地,草地,B,1200,好,1,9,87,徐雨石,楊明綸,2-3/4,17,111,3 3 8,1.09.72,1210,--
B243,383,02,30/01/2019,跑馬地,草地,A,1200,好,2,1,84,徐雨石,黃俊,3/4,7.6,115,3 3 2,1.10.06,1217,--
B243,329,07,09/01/2019,跑馬地,草地,A,1200,好,2,9,84,徐雨石,黃俊,2-3/4,12,114,2 1 7,1.09.98,1216,--
B243,288,01,26/12/2018,跑馬地,草地,C+3,1200,好,3,5,79,徐雨石,黃俊,頭位,10,125,1 1 1,1.10.14,1207,--
B243,252,01,12/12/2018,跑馬地,草地,C,1000,好,3,7,72,徐雨石,黃俊,1,8.8,118,2 3 1,0.57.39,1198,--
B243,215,01,28/11/2018,跑馬地,草地,A,1000,好,3,3,66,徐雨石,黃俊,1,6.7,112,1 2 1,0.57.46,1191,--
B243,198,06,21/11/2018,跑馬地,草地,C+3,1200,好,3,8,67,徐雨石,史卓豐,1-1/2,11,121,5 5 6,1.10.65,1205,--
B243,161,05,07/11/2018,跑馬地,草地,B,1200,好,3,1,68,徐雨石,巫顯東,1-3/4,14,116,1 1 5,1.10.51,1201,--
B243,126,03,24/10/2018,跑馬地,草地,C+3,1200,好/快,3,2,68,徐雨石,史卓豐,3-1/2,37,122,7 6 3,1.09.96,1205,--
B243,075,05,07/10/2018,沙田,草地,B+2,1000,好,3,9,68,徐雨石,史卓豐,2-1/2,68,122,2 2 5,0.57.14,1193,--
B243,758,12,27/06/2018,跑馬地,草地,C,1200,好/快,3,8,70,徐雨石,梁家俊,26,38,123,7 11 12,1.13.80,1207,--
B243,684,08,27/05/2018,沙田,草地,A,1200,好/快,3,14,70,徐雨石,沈拿,5-3/4,78,127,5 6 8,1.09.87,1210,--
B243,562,WV,11/04/2018,跑馬地,草地,A,1000,好,3,--,70,徐雨石,李寶利,--,--,123,--,--,--,--
B243,424,WV,14/02/2018,跑馬地,草地,B,1000,好,3,--,70,徐雨石,史卓豐,--,--,118,--,--,--,--
