horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E134,384,12,30/01/2022,沙田全天候,,,1200,好,2,4,81,羅富全,潘明輝,11,9.3,111,2 3 12,1.09.86,1158,CP-/B1/TT
E134,297,09,29/12/2021,沙田全天候,,,1200,好,3,8,81,羅富全,莫雷拉,3-3/4,4.3,131,1 1 9,1.08.77,1165,CP/TT
E134,213,02,28/11/2021,沙田全天候,,,1200,好,3,3,80,羅富全,潘頓,1/2,4,133,2 2 2,1.08.57,1155,CP/TT
E134,835,07,14/07/2021,跑馬地,草地,B,1200,好/快,2,7,80,羅富全,薛恩,2-3/4,6.7,123,1 2 7,1.09.01,1160,CP/TT
E134,785,02,26/06/2021,沙田,草地,B,1200,好,3,1,78,羅富全,潘頓,頸位,8.1,131,3 3 2,1.08.61,1173,CP/TT
E134,718,12,30/05/2021,沙田,草地,B,1200,好/快,2,13,80,羅富全,蔡明紹,5,22,115,12 13 12,1.08.73,1156,CP/TT
E134,595,04,17/04/2021,沙田,草地,C+3,1000,好,3,4,80,羅富全,賀銘年,1-1/4,5.2,133,7 6 4,0.56.80,1147,CP/TT
E134,503,03,13/03/2021,沙田,草地,C+3,1000,好,3,9,78,羅富全,賀銘年,1/2,9.4,131,4 4 3,0.56.05,1148,CP1/TT1
E134,430,07,14/02/2021,沙田,草地,A,1200,好,3,3,80,羅富全,田泰安,3-1/2,4,133,9 10 7,1.09.74,1148,--
E134,373,05,24/01/2021,沙田,草地,A+3,1200,好,3,11,80,羅富全,田泰安,3-3/4,39,133,4 4 5,1.09.46,1152,--
