horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G395,481,07,05/03/2025,跑馬地,草地,C+3,1800,好,4,5,43,大衛希斯,黃智弘,5-1/4,12,114,4 3 3 2 7,1.49.66,1110,B/TT
G395,403,11,05/02/2025,跑馬地,草地,A,1800,好,4,9,44,大衛希斯,黃智弘,3-3/4,10,115,2 3 3 3 11,1.50.20,1135,B/TT
G395,348,05,15/01/2025,跑馬地,草地,B,1800,好,4,10,44,大衛希斯,黃智弘,4-1/2,12,113,2 5 6 4 5,1.49.90,1140,B/TT
G395,254,02,11/12/2024,跑馬地,草地,B,1800,好,4,10,42,大衛希斯,黃智弘,3/4,21,115,2 3 4 3 2,1.48.99,1130,B/TT
G395,214,04,27/11/2024,跑馬地,草地,C+3,1650,好,4,4,42,大衛希斯,黃智弘,1/2,4.2,114,2 1 1 4,1.41.20,1125,B/TT
G395,139,03,30/10/2024,跑馬地,草地,C+3,1650,好,4,7,42,大衛希斯,田泰安,頸位,5.7,117,3 2 2 3,1.40.36,1121,B/TT
G395,085,01,09/10/2024,跑馬地,草地,A,1650,好,5,7,37,大衛希斯,黃智弘,頭位,7.7,124,2 2 2 1,1.41.92,1117,B/TT
G395,020,03,15/09/2024,沙田,草地,A+3,1400,好/快,5,4,37,大衛希斯,黃智弘,1-3/4,6.2,121,3 3 4 3,1.22.18,1115,B/TT
G395,793,02,04/07/2024,跑馬地,草地,A,1650,好,5,10,36,大衛希斯,布文,1-1/4,8.5,131,2 5 4 2,1.40.54,1113,B/TT
G395,732,06,08/06/2024,沙田,草地,C,1400,好,5,9,36,大衛希斯,黃智弘,2-1/2,9.9,123,2 4 5 6,1.22.57,1121,B/TT
G395,669,08,15/05/2024,跑馬地,草地,C,1650,好,5,10,36,大衛希斯,黃智弘,8-1/2,5.8,124,3 3 6 8,1.42.26,1100,B/TT
G395,629,01,01/05/2024,跑馬地,草地,A,1650,好/黏,5,7,29,大衛希斯,黃智弘,2-1/2,6.5,114,2 3 2 1,1.41.62,1119,B/TT
G395,559,06,07/04/2024,沙田,草地,B+2,1400,好,5,11,31,大衛希斯,湯普新,2-1/4,14,126,8 10 11 6,1.22.28,1095,B/TT
G395,534,04,27/03/2024,跑馬地,草地,A,1650,好,5,9,33,大衛希斯,黃智弘,3-3/4,17,118,1 1 1 4,1.41.99,1118,CP-/B2/TT
G395,465,06,03/03/2024,沙田全天候,,,1650,好,5,2,35,大衛希斯,艾道拿,7,17,130,4 5 4 6,1.41.23,1111,CP2/TT1
G395,408,10,12/02/2024,沙田,草地,A,1400,好,5,7,37,大衛希斯,田泰安,7-1/4,11,132,7 8 8 10,1.23.66,1122,--
G395,333,05,13/01/2024,沙田,草地,C+3,1400,好,5,6,39,大衛希斯,布文,3,4.2,135,9 8 7 5,1.23.57,1121,--
G395,272,03,23/12/2023,沙田,草地,C,1600,好,5,6,40,大衛希斯,黃智弘,2,12,125,5 6 6 3,1.36.39,1116,B-
G395,221,12,03/12/2023,沙田,草地,C+3,1400,好,4,6,43,大衛希斯,希威森,7-1/4,34,118,4 5 4 12,1.23.75,1102,B
G395,162,06,11/11/2023,沙田,草地,A+3,1400,好,4,2,45,大衛希斯,希威森,3,7.7,123,7 6 4 6,1.22.84,1105,B
G395,084,09,15/10/2023,沙田,草地,A+3,1200,好,4,14,47,大衛希斯,嘉里,7,28,123,11 11 9,1.10.28,1119,B
G395,003,03,10/09/2023,沙田,草地,A,1200,黏,4,5,47,大衛希斯,希威森,1-1/4,16,124,6 7 3,1.10.53,1115,B
G395,793,05,03/07/2023,沙田,草地,C,1400,好/黏,4,11,51,大衛希斯,希威森,5-1/4,12,126,8 7 6 5,1.23.75,1117,B
G395,676,06,21/05/2023,沙田,草地,C+3,1600,好,4,9,53,大衛希斯,希威森,3-1/2,8.4,128,10 9 8 6,1.36.11,1118,B
G395,642,07,07/05/2023,沙田,草地,B,1400,軟,4,8,55,大衛希斯,希威森,3-1/2,12,130,9 11 10 7,1.25.73,1121,CP-/B1
G395,583,07,15/04/2023,沙田,草地,C,1800,好,4,6,57,大衛希斯,潘頓,4,4.9,133,4 4 4 3 7,1.48.53,1108,CP
G395,526,03,26/03/2023,沙田,草地,C+3,1600,好,4,7,58,大衛希斯,希威森,2-1/2,24,133,5 5 4 3,1.36.53,1111,CP1
G395,469,04,05/03/2023,沙田,草地,B+2,1600,好,4,7,59,大衛希斯,希威森,3,17,135,4 4 4 4,1.35.20,1114,--
G395,391,03,05/02/2023,沙田,草地,B+2,1400,好,4,4,59,大衛希斯,潘頓,2-3/4,6.3,134,6 6 5 3,1.22.77,1121,--
G395,328,09,11/01/2023,跑馬地,草地,B,1650,好,3,5,61,大衛希斯,楊明綸,9,17,118,3 4 5 9,1.40.99,1126,--
G395,257,05,18/12/2022,沙田,草地,C+3,1200,好,3,4,61,大衛希斯,嘉里,1,165,120,9 9 5,1.09.64,1134,--
G395,174,12,16/11/2022,跑馬地,草地,B,1200,好,3,3,61,大衛希斯,楊明綸,19,61,118,9 10 12,1.11.84,1136,--
G395,108,10,19/10/2022,跑馬地,草地,B,1200,好/快,3,7,63,大衛希斯,楊明綸,3-3/4,111,120,9 11 10,1.09.80,1130,--
G395,064,10,01/10/2022,沙田,草地,C+3,1400,好,3,10,63,大衛希斯,楊明綸,5-1/4,44,118,12 12 12 10,1.22.32,1128,--
