horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E026,088,07,12/10/2022,跑馬地,草地,A,1650,好/快,5,12,36,賀賢,希威森,4,8.5,134,12 11 11 7,1.41.65,1073,B
E026,020,04,18/09/2022,沙田,草地,B,1400,好/快,5,12,36,賀賢,希威森,4-1/4,9.2,130,13 10 6 4,1.22.84,1085,H-/B1
E026,761,08,22/06/2022,跑馬地,草地,B,1650,好,5,9,39,賀賢,霍宏聲,3-3/4,11,133,11 12 12 8,1.41.72,1048,H
E026,696,06,25/05/2022,跑馬地,草地,C,1650,好,4,1,40,賀賢,莫雷拉,3-1/2,3.2,115,8 9 7 6,1.40.51,1059,H
E026,589,08,16/04/2022,沙田,草地,C+3,1800,好,4,9,42,賀賢,巴度,4-3/4,6.8,115,11 11 12 12 8,1.49.31,1069,H
E026,554,07,03/04/2022,沙田,草地,B+2,1600,好,4,14,42,賀賢,潘明輝,3-1/4,7.8,113,12 12 13 7,1.35.50,1065,H
E026,494,02,12/03/2022,沙田,草地,C+3,1800,好,4,10,41,賀賢,巴度,3/4,15,117,12 8 8 7 2,1.47.47,1073,H
E026,439,03,20/02/2022,沙田,草地,A,1600,好/黏,4,7,42,賀賢,希威森,3,39,117,13 12 11 3,1.37.99,1089,H
E026,342,08,16/01/2022,沙田,草地,C+3,1600,好,4,5,44,賀賢,賀銘年,4-1/4,98,120,13 13 13 8,1.35.88,1082,H
E026,023,09,12/09/2021,沙田,草地,B,1400,好/快,4,8,46,賀賢,潘明輝,5-1/4,88,117,11 10 8 9,1.22.59,1052,H
E026,541,10,28/03/2021,沙田,草地,A+3,1200,好/快,4,11,50,賀賢,潘明輝,7,361,121,14 11 10,1.09.76,1057,H1
E026,493,08,10/03/2021,跑馬地,草地,B,1200,好,4,11,52,賀賢,潘明輝,6,208,123,11 12 8,1.10.85,1060,--
E026,412,09,10/02/2021,跑馬地,草地,B,1000,好,4,12,52,賀賢,潘頓,7,43,127,12 11 9,0.58.24,1056,--
