horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V052,397,07,04/02/2018,沙田,草地,C,1400,好,2,9,92,麥菲文,韋達,4,43,123,8 8 6 7,1.22.91,1072,CP
V052,361,01,21/01/2018,沙田,草地,A,1200,好,2,6,87,麥菲文,韋達,鼻位,10,124,5 5 1,1.09.74,1077,CP
V052,289,06,20/12/2017,跑馬地,草地,C+3,1200,好/快,2,6,89,麥菲文,史卓豐,3-1/4,33,118,7 9 6,1.09.46,1083,B-/CP2/TT-
V052,154,12,29/10/2017,跑馬地,草地,A,1200,好/快,2,10,89,告東尼,祈普敦,11,35,122,3 3 12,1.11.06,1085,B/TT
V052,018,WV,06/09/2017,跑馬地,草地,A,1200,好,2,--,89,告東尼,韋達,--,--,126,--,--,--,--
V052,796,03,12/07/2017,跑馬地,草地,A,1200,好/快,2,5,88,告東尼,韋達,1,8.3,119,3 3 3,1.09.70,1050,B/TT
V052,714,08,07/06/2017,跑馬地,草地,A,1200,好/快,2,6,90,告東尼,郭能,7,10,126,5 3 8,1.10.20,1050,B/TT
V052,659,04,17/05/2017,跑馬地,草地,B,1200,好/快,2,1,90,告東尼,何澤堯,3,6.7,125,5 3 4,1.09.72,1050,B/TT
V052,578,11,17/04/2017,沙田,草地,C+3,1200,好/快,2,7,90,告東尼,李寶利,5-1/4,13,118,3 2 11,1.09.49,1053,CP-/B1/TT
V052,333,03,11/01/2017,跑馬地,草地,B,1200,好,2,4,88,告東尼,蘇兆輝,頸位,4.6,127,2 2 3,1.09.91,1067,CP/TT
V052,285,03,22/12/2016,跑馬地,草地,C+3,1200,好/快,2,5,87,告東尼,郭能,1/2,4.8,121,8 7 3,1.09.61,1064,CP/TT
V052,175,01,09/11/2016,跑馬地,草地,B,1200,好,2,8,81,告東尼,韋達,短馬頭位,3.8,119,6 7 1,1.10.04,1075,CP/TT
V052,119,03,19/10/2016,跑馬地,草地,C,1200,好,3,3,80,告東尼,韋達,3/4,3.1,133,3 4 3,1.10.48,1073,CP/TT
V052,078,01,05/10/2016,跑馬地,草地,A,1200,好,3,5,75,告東尼,韋達,1/2,2.9,129,5 5 1,1.11.06,1071,CP1/TT
V052,036,04,18/09/2016,沙田,草地,C+3,1400,好/快,3,3,75,告東尼,郭能,2,2.7,128,6 5 4 4,1.21.90,1073,TT
V052,782,07,10/07/2016,沙田,草地,B+2,1200,好/快,3,13,75,告東尼,郭能,6,6.3,128,5 4 7,1.09.34,1041,TT
V052,735,02,19/06/2016,沙田,草地,C+3,1400,好/快,3,13,75,告東尼,郭能,3,4.5,128,4 2 2 2,1.21.41,1037,TT
V052,667,05,22/05/2016,沙田,草地,A,1400,好/快,3,10,76,告東尼,郭能,2-1/2,5.8,129,4 2 2 5,1.21.95,1047,TT
V052,629,06,07/05/2016,沙田,草地,C,1600,好,3,11,78,告東尼,韋達,2-1/4,9.9,133,2 2 2 6,1.34.42,1053,TT
V052,554,07,10/04/2016,沙田,草地,C,1400,好/黏,3,11,78,告東尼,蔡明紹,1-3/4,8.1,133,12 12 10 7,1.23.30,1046,TT
V052,516,02,28/03/2016,沙田,草地,A+3,1400,好,3,5,77,告東尼,蔡明紹,2-1/4,8.7,132,3 6 6 2,1.22.11,1062,TT
V052,457,04,06/03/2016,沙田,草地,C,1200,好,3,7,77,告東尼,蔡明紹,4,123,131,12 12 4,1.09.99,1068,TT1
