horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A254,486,01,11/03/2020,跑馬地,草地,C,1200,好,4,1,57,方嘉柏,何澤堯,頸位,7.5,132,7 9 1,1.10.46,1133,XB
A254,353,10,22/01/2020,跑馬地,草地,A,1200,好,4,10,59,方嘉柏,何澤堯,9-1/4,7.9,132,12 12 10,1.11.19,1143,V-/XB
A254,288,12,29/12/2019,沙田,草地,B+2,1200,好,3,5,61,方嘉柏,希威森,7-1/2,63,118,11 12 12,1.10.91,1126,V/XB
A254,274,13,21/12/2019,沙田,草地,A+3,1400,好,3,1,63,方嘉柏,巫顯東,8-1/2,115,113,9 11 12 13,1.23.81,1140,V/XB
A254,245,10,11/12/2019,跑馬地,草地,C,1200,好,3,8,65,方嘉柏,希威森,2-1/2,37,118,11 11 10,1.10.32,1150,V/XB
A254,207,09,27/11/2019,跑馬地,草地,A,1200,好,3,10,66,方嘉柏,貝力斯,4-3/4,19,119,11 10 9,1.10.66,1136,V/XB
A254,158,03,06/11/2019,跑馬地,草地,B,1000,好,3,12,66,方嘉柏,貝力斯,3,31,122,12 12 3,0.57.46,1136,V/XB
A254,044,10,21/09/2019,沙田,草地,A,1000,好/快,3,5,66,方嘉柏,李寶利,9-1/4,12,123,13 12 10,0.58.01,1135,V/XB
A254,804,02,10/07/2019,跑馬地,草地,A,1200,好,3,9,65,方嘉柏,潘頓,3-1/4,5.3,120,10 10 2,1.10.31,1119,XB/V1
A254,664,08,15/05/2019,跑馬地,草地,A,1200,好,3,5,66,方嘉柏,史卓豐,3-3/4,6.6,119,6 6 8,1.10.79,1121,XB
A254,625,04,01/05/2019,跑馬地,草地,C+3,1200,好,3,11,66,方嘉柏,潘頓,2-1/2,5,120,12 12 4,1.09.77,1116,XB
A254,589,03,17/04/2019,跑馬地,草地,B,1200,好,3,9,65,方嘉柏,李寶利,3/4,10,119,9 8 3,1.09.77,1121,XB
A254,517,05,23/03/2019,"從化草地""A""",,,1200,好,3,6,65,方嘉柏,史卓豐,2-1/4,--,121,5 5 5,1.10.83,1135,XB
A254,476,10,06/03/2019,跑馬地,草地,A,1200,好,3,10,65,方嘉柏,史卓豐,3,10,119,11 11 10,1.10.65,1144,XB
A254,415,01,13/02/2019,跑馬地,草地,B,1000,好,4,5,58,方嘉柏,潘頓,3/4,2.5,132,5 4 1,0.57.12,1154,XB
A254,214,02,28/11/2018,跑馬地,草地,A,1200,好,4,7,57,方嘉柏,祈普敦,1/2,2.4,130,8 8 2,1.10.67,1133,XB
A254,158,04,07/11/2018,跑馬地,草地,B,1200,好,4,11,56,方嘉柏,祈普敦,3/4,5.7,129,10 10 4,1.10.73,1125,XB
A254,096,02,13/10/2018,沙田,草地,C,1200,好,4,3,56,方嘉柏,祈普敦,2,7.1,129,7 5 2,1.09.56,1113,XB
A254,049,01,26/09/2018,跑馬地,草地,C+3,1200,好,4,11,50,方嘉柏,祈普敦,頸位,10,123,10 10 1,1.09.98,1116,B-/XB1/TT-
A254,717,WV,10/06/2018,沙田,草地,C,1200,好/快,4,--,50,文家良,黃皓楠,--,--,123,--,--,--,--
A254,663,05,20/05/2018,沙田,草地,C+3,1400,好/快,4,6,52,文家良,郭能,2-3/4,10,126,5 6 5 5,1.22.02,1131,B/TT
A254,570,05,15/04/2018,沙田,草地,C+3,1400,好/黏,4,11,53,文家良,郭能,2,27,125,2 2 2 5,1.23.38,1133,B/TT
A254,522,08,25/03/2018,沙田,草地,A+3,1400,好,4,13,55,文家良,郭能,2,30,128,2 4 4 8,1.22.54,1162,B1/TT
A254,452,11,25/02/2018,沙田,草地,B,1400,好,4,6,56,文家良,祈普敦,5-3/4,14,129,10 11 10 11,1.23.53,1166,TT
A254,359,05,21/01/2018,沙田,草地,A,1400,好,4,12,57,文家良,祈普敦,1-3/4,29,130,4 6 4 5,1.23.30,1170,TT1
A254,201,07,19/11/2017,沙田,草地,B,1400,好,4,12,57,文家良,祈普敦,4-1/2,31,133,3 2 2 7,1.23.03,1160,--
A254,166,07,05/11/2017,沙田,草地,C+3,1200,好/快,4,8,57,文家良,祈普敦,4-1/2,11,133,10 10 7,1.10.23,1166,--
A254,093,01,08/10/2017,沙田,草地,B+2,1200,好,4,4,52,文家良,祈普敦,頭位,6.2,125,4 3 1,1.09.38,1179,--
