horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T188,787,WV,09/07/2017,沙田,草地,B+2,2000,好,2,--,88,霍利時,麥偉利,--,--,120,--,--,--,--
T188,731,03,14/06/2017,跑馬地,草地,B,1800,好/快,2,5,89,霍利時,麥偉利,4-1/4,19,122,9 9 9 8 3,1.48.30,1143,H/SR
T188,670,07,21/05/2017,沙田,草地,C+3,1600,好,2,4,91,霍利時,麥偉利,2,114,125,9 8 5 7,1.34.93,1141,H/SR
T188,641,09,10/05/2017,跑馬地,草地,A,1800,好/快,2,7,93,霍利時,韋達,3-1/4,10,130,10 10 8 9 9,1.50.29,1143,H/SR
T188,570,04,12/04/2017,跑馬地,草地,A,1650,好,2,3,93,霍利時,韋達,5,12,125,9 7 7 4,1.40.08,1140,H/SR
T188,515,02,22/03/2017,跑馬地,草地,C,1800,好,1,3,90,霍利時,田泰安,4-1/2,8.6,113,8 8 8 5 2,1.48.76,1147,H/SR
T188,424,03,15/02/2017,跑馬地,草地,C,1650,好/快,1,6,87,霍利時,蘇兆輝,3/4,15,115,7 8 7 3,1.39.34,1153,H/SR
T188,370,08,25/01/2017,跑馬地,草地,C+3,1650,好,2,9,89,霍利時,韋達,6-1/2,14,126,9 9 8 8,1.40.59,1150,H/SR
T188,332,03,11/01/2017,跑馬地,草地,B,1650,好,2,5,89,霍利時,田泰安,2-1/4,7.5,127,7 7 6 3,1.40.50,1157,H/SR
T188,249,04,07/12/2016,跑馬地,草地,B,1800,好/快,2,11,88,霍利時,田泰安,頸位,19,122,10 8 9 9 4,1.49.02,1161,H/SR
T188,192,02,16/11/2016,跑馬地,草地,C,1800,好,2,7,88,霍利時,田泰安,3-1/4,12,121,11 10 10 11 2,1.49.26,1168,H/SR
T188,130,10,23/10/2016,沙田,草地,A,1800,好,2,10,88,霍利時,史卓豐,6-1/2,18,121,14 12 13 12 10,1.48.05,1164,H/SR
T188,064,02,28/09/2016,跑馬地,草地,C+3,1650,好,2,1,86,霍利時,莫雷拉,1/2,2.9,120,5 3 2 2,1.40.55,1161,H/SR
T188,724,02,15/06/2016,跑馬地,草地,B,1650,好/快,2,9,86,霍利時,黎海榮,1-1/4,41,119,11 11 9 2,1.39.94,1143,H/SR
T188,647,09,14/05/2016,沙田,草地,C+3,1800,好,2,3,88,霍利時,雷景勳,6-1/4,37,122,9 7 4 4 9,1.47.62,1143,H/SR
T188,592,14,24/04/2016,沙田,草地,A,1600,黏,2,7,90,霍利時,韋達,14-3/4,62,124,12 12 8 14,1.39.33,1142,H/SR
T188,518,12,28/03/2016,沙田,草地,A+3,1600,好,2,2,91,霍利時,韋達,4-1/4,37,127,5 7 7 12,1.35.13,1140,SR/H2
T188,443,12,28/02/2016,沙田,草地,B,1600,好,2,4,93,霍利時,郭能,6-3/4,20,131,7 8 8 12,1.36.31,1129,H-/SR
T188,120,07,18/10/2015,沙田,草地,C+3,1800,好/快,2,7,93,霍利時,史卓豐,1-1/2,5.1,130,5 4 3 4 7,1.47.89,1126,H/SR
T188,074,04,01/10/2015,沙田,草地,A+3,1200,好,2,10,93,霍利時,韋達,3,18,130,12 12 4,1.09.80,1125,H/SR
T188,756,02,05/07/2015,沙田,草地,A+3,2000,好/快,2,4,91,霍利時,韋達,3/4,4.1,123,6 6 6 6 2,2.01.89,1129,H/SR
T188,677,02,07/06/2015,沙田,草地,A+3,1800,好/快,2,3,88,霍利時,韋達,1/2,13,121,5 6 5 5 2,1.48.48,1136,SR/H1
T188,622,05,16/05/2015,沙田,草地,C,1600,好,2,5,89,霍利時,郭能,3-1/2,27,130,8 8 6 5,1.34.48,1126,SR
T188,547,08,19/04/2015,沙田,草地,C+3,2200,好/快,2,5,89,霍利時,薛寶力,6,12,119,9 10 10 11 10 8,2.16.92,1122,SR
T188,467,14,15/03/2015,沙田,草地,A,2000,好,HKG1,1,89,霍利時,杜利萊,15-1/2,29,126,4 3 3 6 14,2.03.77,1105,SR
T188,395,01,15/02/2015,沙田,草地,A,2000,好,2,6,82,霍利時,紀仁安,1/2,14,117,8 8 8 7 1,2.03.42,1109,SR
T188,328,04,18/01/2015,沙田,草地,A+3,1800,好/快,2,9,83,霍利時,莫雷拉,2-1/4,58,116,9 9 10 10 4,1.48.89,1095,SR
T188,304,10,10/01/2015,沙田,草地,A,1200,好/快,2,13,83,霍利時,羅理雅,6-1/2,99,125,12 12 10,1.10.56,1096,SR1
